year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,18.982064415,18.982064415,18.714014929,18.081831008,18.081831008,17.737814322,17.207318555,17.178345049,16.307085148,16.307085148,16.307085148,16.307085148,16.307085148,16.307085148,16.061868564,15.406851741,15.406851741,15.406851741,15.406851741,15.406851741,15.671331382,16.409968966,16.409968966,17.016320423,18.164755503,18.911948236,20.152611902,21.467747592,22.899892035,23.623844858,23.962138065,24.56351154,25.058188066,25.540907811,25.540907811,26.286537191,27.225960227,27.903168027,27.880456064,27.418537489,27.418537489,27.418537489,27.418537489,27.418537489,27.418537489,27.418537489,27.418537489,27.86193245,28.318770896,28.318770896,28.318770896,28.318770896,29.162301602,30.815762942,31.901353138,32.137557666,30.795170265,31.224878077,31.456727344,31.285212046,30.607935846,30.607935846,30.607935846,31.239436035,31.611053071,31.611053071,31.611053071,32.373204649,31.932866178,31.482448299,31.482448299,31.482448299,31.004158988,29.796253238,29.249839012,28.833189986,28.256439455,27.591496693,26.955560308,26.955560308,26.160536425,25.978164037,25.811895145,24.975046812,24.080156796,23.866721641,23.148859043,22.530628552,22.197183727,22.197183727,21.352957852,20.92251425,20.396716912,20.396716912,20.396716912,19.75560969,24.367898859166658
2022,19.496483505,19.281938885,18.596250098,18.596250098,18.111650682,17.721737645,17.647970582,16.847225193,16.847225193,16.847225193,16.724269719,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,16.632820717,16.821504238,18.216144787,18.854867094,20.107437453,21.527681085,23.147785553,24.45449787,25.253488148,26.148451348,26.851242358,27.732746178,28.241608033,29.026705634,30.119237711,30.996636552,31.096633981,31.579891603,32.022588343,32.022588343,32.022588343,32.022588343,32.022588343,32.165233944,32.897100796,32.897100796,32.897100796,32.611287406,32.974263659,32.974263659,33.017129293,32.948542705,33.154755931,33.844023,32.974263659,32.974263659,32.974263659,32.06053601,31.710837857,31.411192955,32.048309298,31.763800406,32.022588343,32.022588343,31.431189094,31.608581116,32.048309298,32.048309298,32.048309298,32.048309298,31.515056022,30.252393206,30.222121529,29.459521892,28.846570318,28.370212805,27.739020582,26.789414791,26.569745991,26.569745991,25.867268982,25.559758561,24.622812744,23.791882905,23.417543546,22.840207589,22.840207589,22.474095523,21.991416091,21.213946759,20.988298866,20.02004233,20.010902595,20.010902595,25.592707628843755
2022,19.178225806,19.084948233,19.084948233,18.522263258,18.158993872,18.158993872,17.878181579,17.310202373,17.310202373,17.076080866,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.516822059,17.216850021,18.599850226,19.300076428,20.535940872,21.998223656,23.847275982,25.12832002,26.259291052,26.65158789,27.736861874,28.679488575,29.270446212,29.758338442,31.535070971,32.099751207,31.633141198,31.159854921,31.818234176,32.100920996,32.202635024,32.325731929,33.102868432,33.102868432,32.443466957,33.029293624,33.282915113,33.282915113,32.685198969,32.54164535,32.356960751,32.356960751,32.356960751,32.356960751,32.356960751,32.884067371,32.305518842,32.305518842,32.305518842,32.305518842,32.603936443,33.231473204,33.231473204,33.231473204,33.231473204,33.231473204,33.231473204,33.689717815,34.080264702,34.080264702,33.809449647,33.128589386,33.128589386,32.237252291,31.801617377,31.276680663,31.218954096,30.40216821,30.172236269,29.4214241,28.62742235,27.797026478,26.534025518,25.592460834,24.40055489,23.865502913,23.251742861,23.251742861,22.464296868,21.715268722,21.451276047,20.571182867,20.551042639,20.36565766,26.36923728507293
2022,19.676530187,19.161720721,18.776296779,18.776296779,18.776296779,18.347261553,17.876063372,17.64521736,17.001550919,17.001550919,16.388796059,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.932521108,17.041864246,18.288483428,18.827738688,20.193714725,21.652860529,23.060184321,24.418760627,25.30928374,25.463744947,26.750639766,28.036822234,28.39593376,29.401862028,30.78848436,31.122354936,31.122354936,31.013543244,30.003932781,31.672423217,30.628802056,29.630624489,29.31905537,29.684473793,29.163891191,29.733120143,29.722966985,29.505861758,31.644085327,28.432041178,30.188104675,29.202345836,29.653001496,31.999966472,30.964541207,30.988206938,30.719317644,31.196713804,30.427889165,30.427889165,30.591676619,30.743384964,30.427889165,30.671993111,31.276680663,31.644238401,32.279797888,32.256844045,31.264815072,32.074030252,30.70854588,29.37344893,29.270446212,29.270446212,28.436324575,27.569272588,27.240659427,26.492583127,26.492583127,25.830070275,25.515186856,25.230024824,24.589232495,24.470560143,23.740440996,23.547831343,22.737323771,22.737323771,22.553033973,21.785648455,21.352210093,20.885415048,20.885415048,20.302227968,25.036667559260408
2022,20.010902595,19.533327607,19.059227279,19.059227279,19.059227279,18.219293511,18.158993872,17.260979034,17.258760464,17.258760464,16.567706286,16.358527057,16.358527057,16.358527057,16.358527057,16.358527057,15.752947349,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,16.170800956,16.409968966,17.058590737,17.335923328,17.689156655,18.793066705,19.674115178,21.091182684,21.091182684,21.92030211,22.822050636,23.545606618,24.872837363,27.356815326,27.099502434,25.421007078,27.744463376,28.004443445,26.637763237,26.966563424,27.341871228,28.473096623,26.158944469,27.569355804,28.473096623,27.9029328,27.636475543,26.850755272,26.878635758,27.30165667,25.363593638,27.085884646,26.217802278,24.844703303,26.321387009,27.024932037,27.380605083,27.152947525,27.937327066,28.087282306,28.087282306,28.087282306,28.087282306,27.665860379,28.035840397,28.035840397,28.692191143,28.910352849,28.910352849,28.590703973,28.035840397,27.394599511,27.109886035,26.666683124,26.149196587,25.232256357,25.232256357,25.181129101,24.33202295,24.33202295,24.146340293,23.406068588,23.406068588,22.59716458,22.428672317,22.082830832,21.554159865,21.554159865,21.281769298,20.576763594,20.576763594,20.576763594,20.262992247,23.01019197716667
2022,19.676530187,19.46835783,18.699133916,18.699133916,18.699133916,18.118160673,17.850342418,17.376007841,16.975829965,16.975829965,16.567419052,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.636933755,17.027271874,17.209532135,17.927505281,18.008590127,18.879180597,19.130817783,19.856576868,20.156849104,20.705368366,21.614869256,22.290021214,23.796581404,25.320100001,26.23647816,26.728322534,27.335859024,28.164445169,27.134801186,26.59117326,27.36709558,26.960265151,25.670433565,27.241334619,27.315653671,25.589496632,24.537790586,25.47099956,27.007538139,28.087282306,27.711320657,27.08416508,27.612616083,27.375656422,26.520804296,25.952443083,25.952443083,25.952443083,26.507700189,26.981281263,26.981281263,26.981281263,26.981281263,27.549014747,27.907235624,27.907235624,28.420940272,28.756027123,27.928716239,27.752909897,27.249498279,26.768015111,26.003884992,25.942635254,25.155093494,24.902906119,24.254860086,24.254860086,24.22160447,23.354626679,23.201925505,22.428672317,21.904327374,21.52843891,21.52843891,21.52843891,21.034993973,20.679647412,19.923613409,19.599367323,19.599367323,22.504224002541672
2022,19.260369378,18.72485487,18.72485487,18.72485487,18.282670286,17.850342418,17.50270928,16.95010901,16.95010901,16.95010901,16.127901851,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.049875603,16.236069593,17.027271874,17.841456325,18.19088578,19.277206761,20.268177986,21.800730057,22.660160908,23.621391044,24.350838805,25.463744947,26.4364527,26.941814001,27.702111287,28.344491851,28.426596395,29.193283349,29.193283349,29.193283349,29.193283349,29.652351288,29.777492099,30.016353893,30.016353893,30.016353893,30.016353893,30.016353893,30.016353893,30.016353893,30.043308887,30.9165873,30.9165873,31.43852303,31.868262616,31.868262616,31.868262616,32.333949345,32.768496023,32.65119549,32.456603729,31.868262616,32.464168022,32.35326177,31.791099753,31.791099753,32.144981814,31.816820707,32.561008084,32.665612205,32.665612205,31.260458302,29.866524823,29.126365999,28.961794758,28.532955577,27.478013767,27.187048898,26.553487981,26.235373582,26.152360059,25.232256357,25.148170561,24.33202295,23.532708863,23.425320157,22.55727709,22.55727709,22.55727709,21.813551267,21.657043683,20.913650946,20.756810275,20.640012999,19.856576868,24.907194548510418
2022,19.856576868,19.305235348,18.750575825,18.750575825,18.750575825,18.005882174,17.824621463,17.273766652,16.924388056,16.924388056,16.511730064,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.821745844,17.848563557,18.653774584,19.1084006,19.977089194,21.435594152,22.428672317,23.352844714,24.342583974,25.600393948,26.889400406,27.08416508,28.0629194,28.318770896,28.318770896,28.463706743,29.453422785,30.283487439,29.60196212,29.321888121,29.60400697,30.273563438,30.273563438,30.273563438,29.607421256,28.493905818,29.379306431,29.845352225,30.144958665,30.758957922,30.79293971,29.507309625,29.936896617,29.992078061,29.957742113,30.658950273,31.559611162,31.369562407,30.836928835,30.762261573,30.762261573,30.762261573,30.762261573,30.762261573,29.951480004,30.685098709,30.685098709,30.685098709,30.685098709,30.599009406,29.028103894,28.704585214,28.629729623,27.752909897,27.304805515,26.904118399,26.134524137,26.029605946,25.832377153,25.052209676,25.052209676,24.45468932,23.979643987,23.115390354,22.480114226,22.450443305,21.631322728,21.631322728,20.870308411,20.756810275,19.900787931,19.882297823,19.882297823,24.524643200729177
2022,19.355699295,18.982064415,18.982064415,18.982064415,18.368694773,18.056110054,17.417949595,17.155876646,17.155876646,16.533590046,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,17.093425637,17.948533002,18.350612685,19.623273664,20.217114758,21.671818828,22.395989884,23.479532778,24.299148483,24.91204426,26.597642063,27.030990368,27.407100649,28.986850398,29.37333003,28.243124317,29.216112119,29.37333003,28.33515703,28.524538532,29.412984866,29.736257791,29.701485324,31.092232594,30.997975053,29.164212514,28.022860574,29.109129753,28.485367387,30.204291694,30.838681204,30.505052028,29.824424868,30.172386119,30.139998791,30.479331073,28.977778291,28.473096623,28.473096623,28.655794895,29.560063714,30.350726301,30.453240749,31.276680663,31.276680663,30.399357424,30.350726301,30.393506387,31.250959708,30.841601715,29.527084426,29.399050985,28.485627735,27.891068187,27.170028828,26.646908854,26.646908854,26.213572501,25.746675447,25.384558359,24.820721085,24.515322063,23.81760386,22.936096319,22.917370453,22.917370453,22.350168483,22.042858,21.538568251,21.082379979,20.242391186,20.242391186,19.904272606,24.43872530531249
2022,19.367878733,19.367878733,19.367878733,18.770130043,18.49336628,18.142579907,17.618853827,17.613720113,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.28803518,15.638340331,15.638340331,15.638340331,15.638340331,15.638340331,15.638340331,16.319777496,16.48713183,16.947809557,18.17875571,18.313319599,19.361820316,20.529968055,22.128360609,23.097417134,23.097417134,24.014481871,25.827837816,26.804863962,26.383507812,26.399103593,28.463345946,28.284720828,27.08416508,27.08416508,28.154058156,28.700284258,29.110306624,30.081422626,29.870744877,29.52843908,28.419048358,27.260133122,27.556542447,29.88042038,27.931053228,28.725585327,30.050955813,29.425281454,29.471860302,29.208224514,28.421654714,28.421654714,28.421654714,28.625740645,29.296167167,29.296167167,29.296167167,30.099598253,30.17067962,30.17067962,30.17067962,30.230056014,30.888695754,30.119237711,30.169233416,30.968029209,30.893438544,29.964911984,29.964911984,29.869170172,29.064678576,28.931926231,28.11300326,27.263713238,27.135606989,27.135606989,26.617741189,26.158210719,25.246149685,24.229139132,24.145858642,22.634439953,22.634439953,21.740480744,21.657043683,21.657043683,21.002079587,20.679647412,20.475252486,19.805134959,24.35961290041668
2022,18.933800313,18.827738688,18.827738688,18.827738688,18.725820967,17.901784327,17.901784327,17.310058919,17.001550919,16.525919612,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.101317512,16.918937614,17.472473818,17.876063372,18.505571199,18.827738688,18.827738688,18.827738688,19.725244749,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,19.805134959,20.387094978,20.756810275,20.237384859,19.882297823,19.882297823,19.882297823,19.882297823,19.882297823,19.882297823,19.882297823,19.882297823,20.076449155,19.882297823,20.287180953,21.386358844,21.708485592,21.021596373,22.204022809,22.383569526,21.759927501,22.557953088,22.737323771,22.737323771,22.737323771,22.737323771,23.663976714,23.956253162,24.614953449,24.614953449,24.614953449,24.614953449,24.614953449,23.824587116,23.375511408,22.891649498,22.891649498,22.891649498,22.891649498,22.750011747,21.914253228,21.914253228,21.51889371,21.065461729,21.065461729,20.46361576,20.216670231,20.216670231,20.216670231,19.777626998,19.213553006,19.213553006,19.213553006,19.85746482257293
2022,19.213553006,19.014144739,18.339040553,18.339040553,18.339040553,17.67800717,17.438807146,17.196880426,16.538573739,16.538573739,16.538573739,15.918892774,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,16.181816332,16.641457557,16.73648352,17.490249055,18.194085896,18.441924371,18.441924371,18.761859093,20.072781484,20.26811214,20.698421634,22.383174109,22.402951363,22.978301834,23.927988474,23.737147703,23.251742861,23.313094179,24.203418177,23.6217165,23.174579998,23.174579998,23.499874195,23.373171504,23.594885995,24.575298991,25.79818411,25.722132872,24.318259787,24.100534359,24.704691613,25.926722128,25.926722128,25.649343686,24.975046812,24.481848967,25.337022812,25.119752079,24.463561677,25.180814448,25.180814448,25.180814448,25.180814448,25.406382932,26.081047855,26.081047855,26.413586445,26.929839354,26.929839354,26.372764307,26.081047855,25.232593885,25.168963827,24.306301995,24.306301995,23.827506445,23.148859043,23.148859043,23.148859043,23.148859043,22.529311673,22.194544397,21.322671274,21.322671274,21.322671274,21.322671274,20.672486372,20.319554049,20.080603244,19.445041596,19.445041596,19.445041596,21.405350073624998
2022,19.445041596,19.243941628,18.570529144,18.570529144,18.519113813,17.670295736,17.670295736,16.932580883,16.821504238,16.821504238,16.025831947,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,15.921270831,16.594742576,16.795783284,16.795783284,16.795783284,16.795783284,16.937633885,18.41577115,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,18.673412961,19.004887476,20.129857723,20.199159062,19.892725098,20.49960073,19.979811568,20.023383122,21.279191424,20.295666416,20.132714909,20.288763683,20.26917613,19.830855914,19.517588663,19.035739915,19.667454977,19.596346569,19.612433002,19.00778537,19.00778537,19.014477619,19.856576868,19.856576868,20.532830832,20.833973139,21.605745228,21.803559396,22.582998044,22.582998044,23.437338376,23.688999087,23.688999087,23.688999087,23.688999087,23.688999087,23.688999087,23.688999087,23.369207391,22.763044726,22.763044726,22.763044726,22.763044726,22.763044726,22.00541767,21.843211145,21.01401982,21.01401982,21.01401982,21.01401982,20.523511976,20.088065459,19.491459465,19.213553006,19.213553006,19.213553006,19.39231922063542
