year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Flemington 132_11kV,08NOV2021,MW,16.970583062,16.872946147,16.519706081,16.95010901,17.089917831,17.165982409,16.921360117,17.047575087,16.765349599,16.879284905,16.667178511,16.751554559,16.917498441,17.052992828,17.052992828,17.077812263,17.151910595,17.322336577,17.310578465,17.39251795,17.9320957,18.332235749,18.908015502,19.239880238,19.594602654,20.039788136,20.576763594,20.576763594,20.797224925,21.329679377,21.5278499,22.072476811,22.783797644,22.958472126,23.281787697,23.375025317,23.244246386,24.201248529,25.826461762,24.679171093,22.951019531,23.092949473,23.641692662,24.78574273,24.599096361,25.387342978,24.428460428,23.953530548,24.89091369,23.526807704,23.898220276,23.377750932,23.76540452,23.737733575,23.868631919,23.881740175,23.518458151,24.154117229,23.879268185,24.266244026,23.138170358,24.981467002,26.136430986,25.501631313,24.949829097,24.931272594,24.204499332,24.17580603,23.794227971,23.425201772,23.669320843,23.218725043,22.843001879,23.122644401,22.748116404,22.737323771,22.981635372,23.311284144,23.225534066,22.992422415,22.985911224,22.716119451,22.150948597,21.649988168,21.873162562,21.609607675,21.42168829,21.425555092,20.580712121,19.917619415,19.59652358,19.419320642,19.419320642,19.419320642,19.220740727,18.946670119
2022,Flemington 132_11kV,09NOV2021,MW,18.998990638,18.5640238,18.940336076,18.373430104,18.287598644,18.426937628,18.705074771,18.954703716,18.582006519,18.443499522,18.421314393,18.971683318,18.674470127,18.795953282,18.886727074,18.772256412,18.919928076,19.373737452,19.187832051,19.350550697,19.712857777,20.242391186,20.529156251,20.56543648,21.280591278,21.723402665,22.45745398,22.536738479,22.907478071,23.627032078,23.485845215,23.55515626,23.058115927,24.217153613,24.458307555,24.869755393,26.051324566,25.779414004,25.395952691,25.144245973,25.689734912,24.686552287,24.205231556,25.678879932,25.588878849,25.166027266,23.932318357,23.125992772,24.046145515,25.252158151,24.396431101,24.028931852,24.836529835,24.400514388,25.013321873,24.985857124,24.614349093,23.953103134,24.146444291,24.349866553,24.295023854,24.182169291,24.383464859,24.497187487,24.838338104,24.923604903,24.583888229,24.926729708,24.574618003,24.318997601,24.391647089,24.060127169,23.731432627,23.604257956,23.751309694,23.803946205,23.413090409,23.316180162,23.262804363,23.015757459,22.749838456,22.325788499,22.445358495,22.23811379,21.880749318,21.759522824,21.93702999,21.528946676,21.434961211,20.949162462,20.473730817,20.320975012,20.26811214,19.923989089,20.049920426,20.229203229
2022,Flemington 132_11kV,10NOV2021,MW,19.421630383,19.080910198,19.072507488,19.542619113,19.437399643,19.624643991,19.417515288,19.367878733,19.480525762,19.315763398,19.00778537,18.9784231,18.896557366,18.906126435,19.275140288,19.560884025,19.551009957,19.908018777,19.908018777,19.908018777,20.41434885,20.405734765,21.332881584,21.341421216,22.258569786,22.096502171,22.508979482,23.148859043,23.334881474,23.618830283,24.207436013,24.546954756,25.360704849,25.448169109,26.204462636,26.808728947,26.894745992,27.721332985,28.338257606,28.082662634,27.461637355,27.230116648,27.398960516,26.800107266,26.586115698,26.173257203,27.017551358,26.751327716,27.860585752,27.667033015,27.36709558,27.35418649,27.238662075,27.073871417,26.949048928,27.059418093,26.953111553,26.491773603,26.456030907,26.238090229,25.746497972,25.965643591,26.042704085,24.981102794,25.117144489,25.598000185,25.257977312,25.302852609,24.866893782,23.933978164,24.012632654,23.538214673,23.169990351,23.252593282,23.320199456,22.982359023,23.305793441,22.789934783,23.312789489,23.121223558,22.993346466,23.079518385,23.471039942,23.181354811,22.990676768,22.76103225,22.185234577,21.965695137,21.410675811,21.02157199,21.033614781,21.219787456,21.090111903,21.171891267,20.907590849,20.378747122
2022,Flemington 132_11kV,11NOV2021,MW,20.184290979,19.772297737,19.543361488,19.45264159,19.373199541,19.676530187,19.594908459,19.58353124,19.926806391,19.659864037,19.598599107,18.910088748,18.909527208,18.70806526,18.479699194,18.734694473,19.885457642,19.830030563,20.352921329,20.54015249,20.834888736,21.378095353,21.476437313,21.200305771,21.873850324,22.067248152,22.138827099,22.582998044,23.158802353,23.241448083,23.162149369,24.106570982,23.794712673,24.256554994,24.50772267,25.166400425,25.286731538,25.553293702,25.905143173,25.69035513,25.260791098,24.996207218,25.399961404,24.874715799,25.326695351,25.246593303,24.376296549,23.907505575,23.619474833,23.993157982,24.370511563,24.853342372,24.863075524,24.598352974,24.493320753,24.305065606,23.567191592,23.508443508,24.101526091,24.513957035,24.313514957,23.91037365,24.164709684,24.263158181,24.269538246,23.98271735,23.717642165,23.574499035,23.384897842,23.272619394,22.762449972,22.948259604,22.509770658,22.298624599,22.518423016,22.74535147,22.627393338,22.7621941,22.927912083,22.309549575,21.950503912,22.235437971,21.547420889,20.928486415,20.512197979,20.229507902,20.09520455,19.625088278,19.325550049,18.849206872,18.958097116,18.752266395,18.388863757,18.236156735,17.922176362,17.754868412
2022,Flemington 132_11kV,12NOV2021,MW,17.471532928,17.461840261,17.515970009,17.849421025,17.997190377,17.947652505,17.910257032,17.880148031,17.798668386,17.72256454,17.832749199,17.24332069,17.470677398,17.60080449,17.673949261,17.296409409,17.511119037,17.696016691,17.823155369,18.170444155,18.775911994,18.776296779,19.263324133,19.836243425,19.910064502,20.514361129,21.166470198,21.778246084,22.274966911,22.662667209,23.058023829,23.491392333,23.740236875,23.596955812,23.099031261,23.202930028,23.08770533,22.765060357,23.401599607,24.145481744,23.783373505,23.220601078,22.629537917,22.447770126,22.200421601,21.333466873,22.176107702,23.473803127,23.48609668,22.935167604,22.674464091,22.958396507,24.042074111,24.574486826,22.672732659,21.899333068,20.942957864,21.069439269,21.731831336,22.93448828,20.489799761,19.679533537,20.712448145,22.026673912,20.524719283,20.644809082,20.699466316,21.316818059,21.114061644,20.427185406,20.204872441,20.439706453,20.509107898,20.369520535,20.041534126,20.350488229,20.472423113,20.629985993,20.379866155,20.315983981,20.233248535,19.789416129,19.885426468,19.671834809,19.316436824,19.313982599,18.717219982,18.56686269,18.499527889,17.990204978,17.976305134,17.907887138,17.634398578,17.22786766,17.111033037,16.503200824
2022,Flemington 132_11kV,13NOV2021,MW,16.682703645,16.577071954,16.514679555,16.438213918,16.376759304,16.557132265,16.091288398,16.13761801,15.998433694,15.732876328,15.746142099,15.942278575,15.68006044,15.484014604,15.484014604,15.610640801,15.400038775,15.612619377,15.612619377,15.612619377,15.594658863,16.118287992,15.737103515,15.638340331,15.752353692,15.943036708,15.844107967,15.75089137,16.098476804,15.585836456,15.352693116,15.226805059,15.151890087,15.028469648,14.840990742,14.562797185,14.481096545,14.899845104,15.45257547,15.225330306,14.551130829,16.212893504,16.367247387,15.504240123,14.458662763,14.737068363,16.285419719,15.728974888,15.387338076,15.740013001,14.96212963,14.552778205,16.004537637,16.465484594,16.560839906,15.455162535,14.45049185,13.663431483,13.963391826,14.477031708,13.397425886,14.639319563,15.343762526,15.213239554,15.963598365,14.893498733,15.227563022,15.596526633,15.631864995,15.017375257,15.627710907,16.039546034,16.32308564,16.409398201,16.334158596,16.564294693,16.564294693,17.003705975,16.778029086,17.14543219,17.37082001,17.662331637,17.335923328,17.132319904,16.924388056,16.780162914,16.74716509,16.740670291,16.512852784,16.136857613,16.020015341,16.024154649,15.79011466,15.484014604,15.484014604,15.124447355
2022,Flemington 132_11kV,14NOV2021,MW,15.043261683,15.188192471,15.226805059,15.226805059,15.226805059,15.111493562,14.775469869,14.71238597,14.71238597,14.340178037,13.918893615,14.261648534,14.093432462,14.186620852,13.966478289,13.966478289,14.312037135,14.165879012,14.147783463,14.017920198,14.095271425,14.31137765,14.202473791,14.035329049,14.006994297,14.146524971,14.146524971,14.146524971,13.934491659,13.38781009,13.246928209,12.978812928,12.726868839,12.879621558,13.132441325,13.056519978,12.069741783,12.153419439,13.029799541,13.099549986,13.545965256,13.01502287,12.047636852,13.011188733,12.652230453,12.136259378,11.800234261,12.804637826,14.496109866,14.186988508,12.916559575,12.894904367,13.246059406,12.376915122,15.012183791,15.318684733,14.130188049,12.537317494,13.609166545,12.805270527,13.341624104,14.393203208,15.57025976,15.914873532,15.529287222,15.677220675,14.239210653,14.063854205,15.510903496,16.621956358,16.613880955,16.281364194,16.230566509,16.361218189,16.281364194,16.704616886,16.782116677,16.831394237,16.829116749,17.387365237,17.107777896,17.438807146,17.555943288,17.272703794,17.1487784,17.10736384,17.184349229,16.997365143,17.114599179,16.95508629,17.205014421,17.001550919,16.852850417,16.664810932,17.051971055,16.390695363
2022,Flemington 132_11kV,15NOV2021,MW,16.509288889,16.422320168,16.270292575,16.506846941,16.526807688,16.375748951,16.380994825,16.255643239,16.410137678,16.456924112,16.227291494,16.45713919,16.630391236,16.745891319,16.516573663,16.554296667,16.758082452,16.853416569,17.278752419,17.075168835,17.719496321,17.953226236,18.064373768,18.788009005,19.642481061,19.832452876,20.181813176,20.375309431,20.283235032,20.47186291,20.811553606,20.698089508,21.016932067,20.701726742,20.717303832,20.37247932,20.601918516,20.427888772,19.991010695,19.761089968,19.678576426,20.109926589,19.675741411,19.90202835,19.688300336,19.547925414,19.477493725,19.420567662,19.599367323,19.570366913,19.601589356,19.866609892,19.499583206,19.370696223,19.874394082,19.648246173,20.34885356,20.631133388,20.237840343,20.892918039,20.464224455,21.625134541,21.755232586,21.505479803,21.897110074,21.305501011,21.630165868,21.614194064,21.515846188,21.142293307,20.975983501,20.731089321,20.204313507,20.153035389,20.159808111,21.057404897,20.889356527,20.759854899,20.561961442,20.516608814,21.153736594,20.848489017,20.701919512,20.396716912,19.706839674,19.470762551,19.378757548,19.095395656,19.084948233,19.084948233,19.084948233,18.811653387,18.409504463,18.306644325,18.051359342,17.798900509
2022,Flemington 132_11kV,16NOV2021,MW,17.616553688,17.261875409,17.693114338,17.696016691,17.598977325,17.376049732,17.284481419,17.018594481,17.097921163,17.23303951,17.082643122,17.215453219,17.174065134,17.030035968,16.91709073,16.847225193,17.187819774,17.567562129,17.578753505,17.993264331,18.368833563,18.954797974,19.238813555,19.312127364,19.361910974,20.046924792,20.873771858,21.201020419,21.315781934,20.982675253,21.249193761,21.06470994,21.419398885,21.515778713,21.204126584,21.399834138,21.638201557,21.066674472,20.904054423,20.8471916,20.912452538,20.64824547,20.211694718,20.329354333,20.423972996,20.403337332,21.892259428,21.74032148,20.50095427,21.398378486,21.299172473,20.607561127,20.928967568,20.461261727,20.324740285,20.147054324,19.85925562,19.671507176,19.635822832,19.807571711,19.865563735,20.181346444,20.19403267,20.575378966,20.425138344,19.884988697,20.158636127,20.160052117,19.966421942,20.278675873,20.51334618,20.344257877,20.878986095,20.961391112,21.309257934,21.236306739,20.592573064,20.59639266,20.83597308,20.850623119,20.953764832,20.665046655,20.549170497,20.985104838,20.681558993,20.478373741,20.001678701,19.856576868,19.919701269,19.617396478,19.170426579,18.802017734,18.802017734,18.52029912,18.393273477,17.808991268
2022,Flemington 132_11kV,17NOV2021,MW,17.243974431,17.446524392,17.608956678,17.545652419,17.130155692,16.923223325,17.110061968,17.246591881,17.230719651,17.258760464,17.10864164,16.891580464,17.165853376,17.499214436,17.735220004,17.515419461,17.4645281,17.695522591,17.951867998,17.84350836,17.920925861,18.526009772,19.064257526,19.286608284,19.869080218,20.109269608,20.933378112,21.194066502,20.510020478,20.584556546,21.015821505,21.122701793,21.980555178,22.136106594,23.021936627,23.280421811,23.465770782,24.022954079,24.247035498,23.226321453,22.321978026,23.286173857,23.720713882,24.436934608,23.86712522,22.359104217,21.437413241,22.693237815,21.957828708,22.184058478,23.107991036,21.923765025,21.714057436,20.805323854,20.397126836,20.535839172,20.755216571,20.027609332,19.97758638,20.424345247,19.969441325,20.46092955,20.702226809,20.554045218,20.202714898,20.688560134,20.740763898,20.382932676,20.88524174,20.793641345,20.89934123,20.604832872,20.619852263,20.819466983,20.920858797,20.69238021,20.443898917,20.503202436,20.660975885,20.293833095,20.293833095,20.016391515,19.830855914,19.805745266,19.573969595,19.537601109,19.19189814,19.320683285,19.086577261,18.838819516,18.267114476,18.210435781,18.166545321,18.421377307,18.218846018,17.876063372
2022,Flemington 132_11kV,18NOV2021,MW,18.023156127,18.013009279,18.416157548,18.498251718,18.161011423,17.852713547,17.799092816,17.824653151,18.070417215,18.04552931,17.635543143,17.23303951,17.23303951,17.371441994,17.274201954,17.104434737,17.609941791,17.341379857,17.466745881,17.55060156,17.462200525,18.223914813,18.271624903,18.651673782,19.436595778,20.01748421,20.527043274,20.627577672,20.98553124,20.924448654,20.719633088,20.735488341,21.231760166,21.504545515,21.231122561,21.899554131,22.361145004,22.287165194,22.236682248,22.98727332,23.274458305,22.69715191,23.033559738,23.267050893,22.926943552,23.237315326,23.935221584,23.6199315,23.287028581,23.49989376,23.771177228,23.675845906,23.918185618,23.832232138,24.46490426,23.913384613,23.919160785,23.984159043,24.372394046,25.019282276,24.617188326,23.962256365,23.85151188,23.901090563,23.815432394,24.213289743,23.95010107,24.503163408,24.096775756,23.729638213,24.145089003,24.282603668,23.204906323,22.68056234,22.447967406,22.278914546,22.109646831,22.225096107,21.834153734,21.799562343,21.983452455,22.229933189,22.229117046,21.838183247,21.874875424,21.425555092,21.014233904,21.049314937,20.962706447,20.467059145,20.319554049,20.600890981,20.398038661,20.138791811,19.649490759,19.073901255
2022,Flemington 132_11kV,19NOV2021,MW,19.276996604,19.496483505,19.350185923,19.084948233,19.054933594,19.187832051,18.964805518,19.00778537,19.04459888,18.713832138,18.49336628,18.740748105,19.084948233,19.128108424,19.033274013,18.789628705,18.863375688,18.564290063,18.558980915,19.033506324,19.42619088,20.328614324,20.9223894,21.051466529,21.129198923,21.560671073,22.454393272,22.579727711,22.910241221,23.171236068,23.397048164,23.665586366,24.617090569,24.883367316,25.210072342,25.489094371,25.522744702,25.85783872,26.569233201,26.669202063,25.77694913,25.780677897,25.048550681,24.986915146,25.222276404,24.865294488,24.733553679,22.609279356,23.253064387,23.902326403,24.85102097,24.422008892,24.354541474,24.677629328,25.005027191,25.688178657,24.987820438,26.141665698,26.518208811,26.478023747,26.723037032,27.129090157,26.920434572,27.027597843,26.204247386,26.07556113,25.939942527,25.909560627,25.327300428,24.722856866,23.858078423,22.656801957,22.20244217,22.03343127,21.742474067,21.492369901,20.695279579,20.971003582,20.919117609,20.574387235,20.54896094,20.307023709,20.139059017,20.258332244,19.7278462,19.631585614,19.410691347,19.09423571,18.778183446,18.252141794,18.291053586,18.402081429,17.901784327,17.887254422,17.303183845,16.936119641
2022,Flemington 132_11kV,20NOV2021,MW,16.945079278,16.831877499,17.235766617,16.924388056,16.581175527,16.540218851,16.185998765,16.205146027,16.024154649,16.024154649,16.232332167,16.075596558,15.899846768,15.638340331,15.638340331,15.638340331,15.865209095,15.973602565,16.25066939,15.814027945,16.085877223,16.229922285,16.004624642,15.805970994,15.978578661,16.126992461,16.539366527,16.368922335,16.560579558,16.505990519,16.715057056,16.657223044,16.788781474,17.349720048,17.05978316,17.300865547,17.941620221,17.658421829,17.873413599,17.555487169,17.687223742,17.261470887,17.113950205,17.479255696,17.388916468,17.304793651,17.074866803,17.127620155,16.789443205,17.214585822,16.902637697,16.000179787,16.982321042,17.500398029,17.265896074,17.403460519,17.334721182,16.655076116,17.097643771,16.990843286,16.882012612,16.801098039,16.251312345,16.577356222,16.350748869,16.048630143,16.548026807,16.547021066,16.692899466,16.692899466,16.870024332,16.667178511,16.729299417,16.608702727,17.142708769,17.258760464,17.148396856,17.182012874,16.958893471,17.037687232,17.384686622,17.387365237,17.172863348,16.969840978,17.024002741,16.854582414,16.74702179,16.714321025,16.512852784,16.20974531,16.375237961,16.257574883,16.036367472,16.101317512,15.770678449,15.664061286
2022,Flemington 132_11kV,21NOV2021,MW,15.487536283,15.715503195,15.573361656,15.171351882,15.278246968,15.278246968,14.987372809,14.959815945,14.866711697,14.866711697,14.418882615,14.769290495,14.683545578,14.86333625,14.857292906,14.655613221,14.635223106,14.453893464,14.485270456,14.172245925,14.498226444,14.686665015,14.653494501,14.531684553,14.319454287,14.64527645,14.90413692,14.941439815,15.145229303,15.252526014,15.467182469,15.54061185,15.920443799,15.936376233,16.087819121,15.937803489,15.832879227,15.987994982,16.358527057,16.34015758,16.229922285,16.229922285,16.399901973,16.191331079,16.077912352,15.982918043,16.041927948,15.555659466,15.351342132,16.351245455,15.73029938,15.158913228,15.748891394,15.466886592,15.73227444,15.946991785,15.946991785,15.867179561,15.481975327,15.544621541,15.572909653,15.603173785,15.742588337,15.764685141,16.005270187,15.546576111,15.608767664,15.869828922,15.930488706,15.847269364,16.092349696,16.270164776,16.266910183,16.539359805,16.384248012,16.401705544,16.650167958,17.066719176,16.770062329,17.075636408,17.01027701,17.058912369,16.994666792,17.229197485,16.847225193,16.704127125,16.805115926,16.493691959,16.699932209,16.332806103,16.725944033,16.564593914,16.685883492,16.874367573,16.409968966,16.409968966
