Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,473,0.0,16.0,11.5,23.6,18.39048845360825
2016,474,0.0,14.2,11.0,25.1,15.520462886597937
2016,475,0.0,15.3,10.6,25.7,16.313040103092785
2016,476,0.0,13.3,12.2,27.4,19.489688556701022
2016,477,0.0,9.9,11.8,26.0,19.68295103092784
2016,478,0.0,11.1,17.1,26.8,19.13531742268041
2016,479,4.4,9.1,13.5,28.8,18.499571340206188
2016,480,0.0,12.8,9.4,23.1,18.311879175257733
2016,481,0.0,15.4,7.3,26.0,15.27545391752578
2016,482,0.0,14.9,9.6,25.4,15.265020618556695
2016,483,0.0,15.1,9.7,24.5,18.0297075257732
2016,484,0.0,15.0,9.1,27.0,18.58345020618557
2016,485,0.0,14.6,7.7,25.8,19.76871463917525
2016,486,0.0,4.9,13.4,20.9,15.422866804123716
2016,487,2.8,4.2,16.7,22.8,16.846331855670105
2016,488,0.6,14.6,16.7,25.0,20.86838567010309
2016,489,0.0,13.6,7.2,22.5,19.98178608247423
2016,490,0.0,14.1,10.4,24.6,19.428358350515467
2016,491,0.0,14.3,9.7,25.9,19.293920721649485
2016,492,0.0,14.2,5.8,26.8,19.54123237113401
2016,493,0.0,8.3,6.7,24.1,15.404591855670104
2016,494,0.0,12.1,7.1,25.0,15.933516907216488
2016,495,0.0,12.3,10.5,28.5,18.6581849484536
2016,496,0.0,9.8,8.0,21.1,18.87741525773196
2016,497,0.0,12.0,6.4,23.3,19.1405818556701
2016,498,0.0,12.0,6.5,25.8,21.65688206185566
2016,499,0.0,9.3,10.9,22.1,17.531541649484534
2016,500,0.0,11.6,10.5,24.6,16.01941010309278
2016,501,0.0,10.8,8.9,28.3,19.62460701030928
2016,502,0.0,11.6,6.8,21.9,19.82597556701032
2016,503,0.0,11.2,3.4,21.1,20.67201298969072
2016,504,0.4,6.1,9.0,21.7,16.430313711340194
2016,505,0.0,11.5,9.2,18.6,16.18265443298969
2016,506,0.0,5.4,3.8,15.3,18.75823989690722
2016,507,5.8,11.4,3.4,19.0,19.070453711340217
2016,508,0.0,11.3,4.2,18.9,18.961812164948448
2016,509,0.0,6.7,5.7,18.4,19.09178103092784
2016,510,5.2,5.6,10.8,17.4,19.457500412371143
2016,511,0.0,8.7,9.5,20.2,15.189764742268045
2016,512,0.0,7.7,10.3,18.5,15.705696185567009
2016,513,24.2,2.7,13.2,20.8,18.54523969072165
2016,514,141.0,2.5,15.3,19.5,19.505876288659792
2016,515,127.4,6.3,14.0,18.4,20.32697103092784
2016,516,0.0,8.5,8.8,20.8,20.74221886597938
2016,517,0.0,11.0,8.0,20.7,26.45458298969072
2016,518,0.0,8.8,13.7,22.5,25.1677549484536
2016,519,0.0,10.9,7.7,21.3,22.77850979381444
2016,520,0.0,10.8,7.5,20.2,19.850838969072168
2016,521,0.0,10.8,5.8,17.3,18.896335876288653
2016,522,0.0,10.5,4.8,19.1,15.636654123711352
2016,523,0.0,10.8,5.0,20.8,16.20637876288659
2016,524,0.0,10.1,7.3,20.0,19.82175237113402
2016,525,0.0,10.9,4.9,21.5,20.09040422680412
2016,526,0.0,5.2,6.2,19.7,19.97084701030928
2016,527,4.0,8.5,10.7,19.6,20.125129278350503
2016,528,0.0,3.6,11.5,18.9,18.962135567010304
2016,529,29.4,7.0,12.9,19.5,15.496625670103104
2016,530,0.0,9.9,13.4,18.7,16.32785072164949
2016,531,0.0,9.8,8.6,20.0,19.913948453608253
2016,532,0.0,9.7,6.0,17.7,19.58984319587629
2016,533,0.0,8.4,11.1,17.0,16.411439381443294
2016,534,0.0,11.0,5.9,14.7,16.29157185567011
2016,535,0.0,9.0,2.3,14.7,18.94596701030928
2016,536,0.0,5.7,7.1,12.3,20.01969917525773
2016,537,1.6,11.0,6.3,16.6,21.198556391752565
2016,538,0.0,11.1,3.4,18.4,25.527720824742264
2016,539,0.0,8.7,0.5,15.2,21.11252154639176
2016,540,0.0,11.0,5.1,17.4,16.899944948453623
2016,541,0.0,11.2,3.7,17.8,16.35868886597939
2016,542,0.0,11.2,0.9,17.3,19.33885515463917
2016,543,0.0,10.1,0.9,14.7,23.617619278350507
2016,544,4.2,9.3,4.8,18.3,22.444711237113392
2016,545,0.4,9.9,8.4,18.1,20.64957020618557
2016,546,6.6,6.6,12.9,17.1,19.88108020618557
2016,547,16.8,5.1,11.9,15.9,15.751067835051543
2016,548,12.4,9.1,7.7,17.7,16.908894639175255
2016,549,1.2,10.1,10.3,18.7,19.28359298969072
2016,550,0.0,3.9,10.8,19.6,21.65013412371133
2016,551,0.0,10.5,6.6,20.3,20.75983298969072
2016,552,0.0,11.6,7.3,13.9,20.09484216494845
2016,553,0.0,11.7,2.0,16.7,21.88659948453608
2016,554,0.0,14.6,2.5,17.9,20.62800278350516
2016,555,0.0,10.6,4.5,19.0,20.43472649484536
2016,556,1.2,8.9,8.7,20.3,22.01379030927835
2016,557,0.2,11.5,7.8,24.2,21.417348556701043
2016,558,0.0,9.7,9.2,25.0,16.193259896907218
2016,559,16.0,3.2,13.9,16.9,16.874820206185557
2016,560,12.8,7.4,12.9,19.9,22.56051195876289
2016,561,0.4,10.9,9.8,25.8,22.01878072164948
2016,562,3.2,12.5,14.2,17.3,24.033961855670107
2016,563,0.0,10.3,4.9,14.5,21.52886536082475
2016,564,0.0,12.7,3.1,17.7,20.50353164948454
2016,565,0.0,12.8,6.6,19.6,18.73336443298968
2016,566,0.0,12.5,6.9,18.9,18.970073505154648
2016,567,0.0,13.0,3.8,19.3,18.859756597938134
2016,568,0.0,13.0,3.1,19.0,18.69279742268042
2016,569,0.0,11.9,5.5,19.5,15.771543505154632
2016,570,0.0,7.5,7.2,20.8,15.929950927835057
2016,571,0.0,6.3,7.3,17.1,16.437469896907224
2016,572,0.6,6.0,8.9,14.9,17.592445463917517
2016,573,17.4,7.5,9.5,14.8,18.007255876288653
2016,574,13.8,10.1,9.5,16.3,17.499033402061848
2016,575,1.8,9.1,8.2,16.6,15.697730824742257
2016,576,0.2,9.4,8.1,16.6,15.061224020618544
2016,577,0.0,9.4,8.7,17.9,16.248340721649477
2016,578,0.2,14.1,6.2,19.1,15.190082783505154
2016,579,0.0,12.3,4.0,18.5,17.616702268041237
2016,580,0.0,13.7,9.4,25.6,18.93454515463917
2016,581,0.0,14.5,6.3,19.6,18.120589587628853
2016,582,0.0,14.1,3.5,18.3,23.363300515463923
2016,583,0.0,14.8,4.3,20.0,26.81946670103093
2016,584,0.0,13.1,3.6,19.4,26.57924597938144
2016,585,0.0,14.9,4.2,21.4,23.831292371134023
2016,586,0.0,15.2,5.3,23.7,20.91887773195877
2016,587,0.0,15.2,5.2,24.3,15.993395463917524
2016,588,0.0,15.5,6.1,23.5,16.253979484536096
2016,589,0.0,13.6,4.6,23.6,19.331135876288656
2016,590,2.0,14.2,7.2,17.9,25.014399896907204
2016,591,0.0,15.9,4.8,19.9,23.67019216494845
2016,592,0.0,5.8,5.9,14.2,23.702597113402064
2016,593,5.2,12.2,5.5,17.7,24.237754845360826
2016,594,1.6,4.2,10.9,13.5,17.13088288659793
2016,595,56.4,13.4,8.8,17.2,17.0546768041237
2016,596,0.2,13.0,4.2,16.6,18.98299474226804
2016,597,0.0,16.8,4.5,19.6,22.02665845360824
2016,598,0.0,16.9,5.2,20.2,17.33982144329896
2016,599,0.0,12.1,4.6,19.3,17.4008430927835
2016,600,0.0,13.9,8.0,22.4,20.4440825773196
2016,601,0.0,8.2,12.1,24.4,21.351141134020622
2016,602,0.0,16.3,7.4,22.8,23.328933402061864
2016,603,8.6,3.6,13.9,17.8,21.59728134020619
2016,604,23.0,14.6,14.1,20.4,20.95948927835052
2016,605,0.0,17.9,5.8,20.1,17.82680917525774
2016,606,0.0,18.3,6.8,21.8,17.517481340206178
2016,607,0.0,18.5,7.2,24.2,21.8419087628866
2016,608,0.0,16.0,9.6,22.4,23.127134639175257
2016,609,0.0,14.0,13.2,23.4,21.00267061855671
2016,610,0.0,18.1,10.7,25.3,18.45994226804123
2016,611,1.4,17.3,13.9,22.8,20.66430422680413
2016,612,0.0,18.5,8.0,21.0,16.924009381443312
2016,613,0.0,18.5,9.8,22.2,25.57254628865978
2016,614,0.0,9.8,13.2,20.7,24.367447628865985
2016,615,2.2,13.7,15.0,25.0,23.61894154639176
2016,616,0.0,18.7,13.3,21.8,18.49796907216496
2016,617,0.2,18.3,10.6,22.2,19.52741907216496
2016,618,0.0,18.8,6.3,22.4,23.84045742268041
2016,619,0.0,4.3,11.0,17.8,21.46952350515464
2016,620,11.4,20.6,11.0,20.6,20.912116597938137
2016,621,0.0,19.0,6.4,20.6,22.736387422680423
2016,622,0.0,12.5,12.4,20.7,24.17913030927836
2016,623,0.6,10.1,9.9,20.1,20.69630010309278
2016,624,0.0,15.5,14.3,21.5,20.37620546391752
2016,625,0.2,20.1,9.4,23.5,23.29464453608248
2016,626,0.2,11.1,13.9,23.3,22.897407319587625
2016,627,0.2,22.1,8.1,21.4,22.87047577319587
2016,628,0.0,20.5,6.1,24.4,22.04421711340205
2016,629,0.0,21.5,6.5,21.0,24.36829257731959
2016,630,2.4,10.4,7.8,22.4,25.808516804123705
2016,631,0.4,17.0,11.3,19.8,25.94393670103091
2016,632,0.0,22.6,11.1,22.3,24.34604092783505
2016,633,0.0,23.2,5.7,27.2,24.37876216494845
2016,634,0.0,16.6,14.9,25.8,19.194687319587644
2016,635,0.0,23.5,8.5,23.8,19.623679587628864
2016,636,0.0,23.3,10.3,23.5,23.478627010309285
2016,637,0.0,23.2,7.6,28.0,24.81133041237113
2016,638,0.0,22.1,10.8,31.1,23.920242268041232
2016,639,0.0,17.6,15.8,22.2,23.272524845360824
2016,640,0.0,22.6,11.9,23.6,22.15367731958763
2016,641,0.0,20.2,12.1,33.1,18.64799061855669
2016,642,0.2,24.7,10.6,20.7,18.992722371134025
2016,643,0.0,21.9,5.9,22.8,23.644381546391752
2016,644,0.0,22.2,11.3,19.5,27.93582536082474
2016,645,0.0,24.2,7.0,21.6,17.00624876288658
2016,646,0.0,25.5,6.0,27.5,16.94179154639176
2016,647,0.0,25.6,7.7,30.8,17.723137835051542
2016,648,0.0,5.9,18.6,19.4,20.468020721649484
2016,649,3.6,25.9,6.6,26.0,20.930605360824742
2016,650,0.0,26.2,13.1,23.6,21.18371278350516
2016,651,0.0,18.6,12.2,22.2,20.75167144329897
2016,652,0.0,19.8,10.2,29.4,17.050427525773202
2016,653,10.4,12.0,16.7,18.9,17.27096185567011
2016,654,2.2,26.2,9.3,20.0,21.73410762886598
2016,655,0.0,26.9,8.0,20.9,22.67361412371134
2016,656,0.0,26.5,7.3,27.9,22.704148453608244
2016,657,0.0,21.8,10.0,30.1,22.80074597938145
2016,658,0.0,17.3,11.8,22.8,24.032303814433
2016,659,0.0,6.4,13.9,19.6,19.777924123711337
2016,660,1.0,18.0,14.8,25.5,21.112810618556704
2016,661,0.0,14.6,18.4,29.6,21.29041360824743
2016,662,0.0,28.0,15.4,23.5,20.794646288659795
2016,663,0.0,27.6,9.4,25.0,17.39161979381442
2016,664,0.0,28.3,8.3,27.0,17.362738556701032
2016,665,0.0,28.3,10.2,28.8,21.120200000000004
2016,666,0.0,28.5,12.8,31.6,21.755377938144328
2016,667,0.0,28.7,19.9,25.5,24.653663608247424
2016,668,0.0,28.8,12.9,26.6,23.02374556701031
2016,669,0.0,28.8,10.8,34.4,21.96549484536082
2016,670,0.0,13.6,14.9,27.3,17.84894835051546
2016,671,1.8,12.4,17.4,23.0,18.314498041237105
2016,672,3.2,26.8,15.1,27.9,21.26954103092784
2016,673,0.0,25.6,16.9,25.3,21.37693525773196
2016,674,6.2,24.5,18.2,36.0,21.650911030927823
2016,675,0.0,29.7,13.8,30.0,21.438681443298968
2016,676,0.0,19.7,16.8,25.4,18.23402773195877
2016,677,0.8,21.5,14.6,23.7,22.099303814433
2016,678,0.0,29.8,10.8,25.3,23.178569896907167
2016,679,0.0,25.9,15.9,27.0,20.90758144329893
2016,680,0.0,29.9,12.9,36.9,17.182639175257727
2016,681,0.0,22.0,19.0,25.1,16.538836907216492
2016,682,0.0,26.6,19.0,29.3,18.035450103092803
2016,683,0.0,17.5,16.9,31.6,21.244868350515464
2016,684,0.0,24.2,16.4,36.6,22.093786804123702
2016,685,0.0,20.6,17.7,33.6,21.73208154639176
2016,686,2.0,30.8,12.2,24.3,21.706948144329893
2016,687,0.0,30.8,11.2,25.9,20.87548247422681
2016,688,0.0,29.8,14.2,28.4,17.51145185567011
2016,689,0.0,17.7,19.3,25.7,17.98186876288659
2016,690,0.0,25.1,20.0,30.6,21.200718659793807
2016,691,0.0,22.6,18.3,26.4,21.589899278350504
2016,692,0.0,20.2,16.6,27.0,21.3054192783505
2016,693,0.0,24.2,16.5,34.4,19.472829999999995
2016,694,0.2,26.3,15.2,38.0,20.017054948453595
2016,695,0.0,25.6,20.8,27.7,19.7422725773196
2016,696,0.0,28.5,16.9,30.3,15.407210927835049
2016,697,1.0,15.0,21.7,33.7,15.708111340206177
2016,698,7.4,6.7,20.3,25.0,19.1137950515464
2016,699,3.8,22.2,17.4,26.0,18.333472577319583
2016,700,0.0,28.2,19.2,33.0,18.7364
2016,701,0.0,31.9,17.8,27.6,19.60956670103093
2016,702,0.0,24.1,13.1,25.1,19.38302587628865
2016,703,0.0,26.3,18.4,28.2,14.736407113402066
2016,704,0.0,30.9,17.8,31.2,14.805831237113397
2016,705,0.0,24.0,19.2,39.4,18.583229999999983
2016,706,0.0,10.6,22.6,37.4,20.37544185567011
2016,707,1.8,0.8,16.9,18.8,19.06713886597938
2016,708,17.4,3.4,16.4,26.4,18.32704597938144
2016,709,14.2,27.7,17.9,34.7,21.180939072164943
2016,710,0.0,10.8,18.2,21.9,21.909656288659807
2016,711,0.0,20.5,15.4,24.0,17.724281134020615
2016,712,0.0,29.5,13.7,35.7,14.242414123711349
2016,713,0.0,29.5,17.0,26.9,14.838981649484545
2016,714,0.2,10.1,19.5,24.7,17.52342
2016,715,0.0,20.6,20.1,26.7,17.610608247422682
2016,716,0.0,21.4,16.9,30.5,17.537431958762888
2016,717,7.0,31.1,17.1,29.6,17.795945051546394
2016,718,0.0,28.6,18.4,33.4,17.644385463917523
2016,719,0.8,26.8,19.9,29.5,14.12129164948453
2016,720,0.0,27.4,19.6,32.5,14.498859175257724
2016,721,0.0,19.5,22.2,39.9,17.72046639175258
2017,722,0.0,9.3,22.8,28.8,16.405150309278362
2017,723,1.0,18.8,21.1,26.6,20.51998298969072
2017,724,0.0,25.1,17.9,27.8,20.818641237113408
2017,725,0.6,22.7,18.6,26.5,20.80731680412372
2017,726,0.4,14.4,18.5,24.8,20.89947298969073
2017,727,9.4,17.2,18.8,26.3,20.42328958762887
2017,728,21.8,27.9,16.1,28.2,17.023175567010313
2017,729,0.0,29.0,16.8,32.6,16.725297628865988
2017,730,0.0,28.2,19.2,31.4,21.81402185567011
2017,731,1.6,24.1,21.9,36.4,22.3200812371134
2017,732,0.0,26.6,22.4,41.5,21.48603123711341
2017,733,0.0,23.8,22.1,29.9,19.83611484536082
2017,734,0.0,28.4,22.2,38.4,18.74932474226804
2017,735,0.0,22.2,24.4,37.3,23.22651175257733
2017,736,0.0,22.1,20.0,27.6,24.626145567010315
2017,737,0.2,27.7,19.5,31.0,24.295645773195883
2017,738,0.0,30.6,18.6,40.9,22.984148453608253
2017,739,0.0,27.1,24.2,39.9,20.37454288659793
2017,740,0.0,6.0,19.6,24.2,18.79174546391751
2017,741,0.0,8.3,18.6,31.0,19.522144536082475
2017,742,8.4,27.6,20.7,26.4,20.38176298969072
2017,743,0.0,25.2,19.6,28.2,23.87721051546391
2017,744,0.0,30.3,19.0,34.4,24.35776082474228
2017,745,0.0,12.1,23.5,38.1,24.354132680412373
2017,746,4.6,6.6,20.5,24.9,23.77562422680412
2017,747,0.0,11.5,19.1,25.2,21.21353917525773
2017,748,0.0,17.1,20.0,27.3,20.30153896907217
2017,749,0.0,29.8,17.5,35.8,22.65997896907217
2017,750,0.0,24.2,22.1,30.5,24.436209896907204
2017,751,0.0,23.9,21.2,43.0,21.28457371134021
2017,752,0.0,20.8,24.3,41.8,23.57058742268041
2017,753,0.0,4.8,20.2,24.0,19.99432268041238
2017,754,0.4,19.3,21.1,27.2,20.384525979381458
2017,755,0.0,7.6,21.5,26.8,25.915312164948453
2017,756,0.2,17.8,21.0,34.0,26.132951752577323
2017,757,0.0,20.4,24.3,42.7,25.93099030927836
2017,758,0.0,28.1,23.9,34.3,26.292709072164943
2017,759,0.0,5.4,22.8,25.7,24.097868350515466
2017,760,16.6,12.5,20.9,27.5,21.305659484536083
2017,761,4.2,27.9,20.8,35.5,21.796094432989687
2017,762,0.0,28.2,21.6,44.5,27.95774639175257
2017,763,0.0,26.0,23.0,43.7,28.26141659793815
2017,764,0.0,24.0,23.7,32.9,28.15871288659793
2017,765,0.0,27.6,14.8,27.8,25.59116154639176
2017,766,0.0,13.7,20.1,24.3,24.600380103092785
2017,767,0.0,21.1,18.7,28.3,25.42121350515463
2017,768,0.0,26.7,17.4,36.2,26.57639474226805
2017,769,0.0,12.6,19.9,38.6,27.979510927835047
2017,770,8.8,19.0,21.4,29.6,26.52912463917526
2017,771,1.6,22.1,17.5,28.1,20.28889958762888
2017,772,0.0,26.5,16.0,28.5,19.85106608247421
2017,773,0.0,22.2,14.9,27.8,24.589831237113405
2017,774,0.0,25.3,16.2,30.1,25.6862862886598
2017,775,0.0,25.9,17.8,32.3,25.86278340206185
2017,776,0.0,17.6,18.6,28.9,26.34245896907216
2017,777,0.0,4.7,19.4,22.3,25.144974845360824
2017,778,37.4,17.5,17.7,25.5,20.85214917525774
2017,779,6.0,20.1,17.2,27.6,20.05861711340205
2017,780,5.4,16.4,18.4,27.6,24.11752907216493
2017,781,23.2,12.7,20.0,26.0,24.40897412371134
2017,782,5.0,16.2,20.0,26.7,24.5476481443299
2017,783,18.0,7.6,19.9,25.1,29.35341711340204
2017,784,34.0,7.5,19.3,23.6,33.64033402061856
2017,785,7.4,9.6,20.1,23.9,26.540200618556696
2017,786,0.0,19.6,19.1,26.4,26.66117175257731
2017,787,0.6,12.3,16.3,24.4,29.737216288659795
2017,788,0.8,9.7,16.1,23.1,32.757551649484526
2017,789,2.0,10.3,16.7,24.2,30.557599896907213
2017,790,0.4,19.2,16.4,26.8,25.99888721649485
2017,791,0.0,22.0,14.8,26.7,24.47589773195875
2017,792,0.0,21.6,13.9,30.0,24.349633711340207
2017,793,0.0,20.3,18.6,30.0,25.187447731958763
2017,794,1.2,3.1,22.1,24.9,29.33847340206185
2017,795,18.8,13.1,20.2,26.6,29.050004742268065
2017,796,10.4,7.5,21.6,27.1,22.613129690721657
2017,797,10.4,8.8,19.8,22.3,20.927314639175258
2017,798,24.2,11.2,18.5,25.5,23.92525247422681
2017,799,14.2,11.9,20.7,28.0,25.43504216494846
2017,800,0.8,13.1,21.3,29.0,19.388430927835053
2017,801,0.2,10.3,22.6,29.0,19.80146680412369
2017,802,8.0,11.8,21.8,32.5,27.31762319587629
2017,803,13.6,5.3,20.3,23.1,29.779820103092785
2017,804,8.4,15.9,18.3,24.8,23.0040193814433
2017,805,0.0,12.4,18.4,25.0,20.31537247422682
2017,806,0.0,19.2,17.4,28.9,22.80804474226804
2017,807,0.0,19.9,16.9,30.2,23.093779175257723
2017,808,0.0,7.0,19.8,24.5,23.32979402061856
2017,809,0.0,17.3,21.1,33.1,32.64323907216495
2017,810,0.0,2.2,22.2,24.4,30.88819835051548
2017,811,29.2,18.9,13.8,23.1,25.37256257731959
2017,812,0.0,17.5,12.6,25.7,24.965481030927844
2017,813,0.8,9.8,14.9,21.4,24.94159525773195
2017,814,11.2,8.6,13.9,20.6,22.21407422680414
2017,815,13.8,15.8,12.9,22.6,22.21818350515463
2017,816,2.6,16.7,12.3,23.0,22.482906288659795
2017,817,0.0,16.3,10.8,23.5,22.54882711340205
2017,818,0.0,16.7,11.2,24.2,19.312479381443307
2017,819,0.0,16.4,11.6,25.8,21.12031824742267
2017,820,0.0,16.8,12.1,28.0,26.47006701030927
2017,821,10.0,10.4,11.1,19.0,28.185682886597927
2017,822,0.0,12.6,10.3,24.8,31.12620216494845
2017,823,0.0,11.9,13.5,22.5,26.62688443298969
2017,824,0.8,14.2,14.8,23.2,29.86465082474228
2017,825,0.0,16.7,11.1,24.8,26.02053618556701
2017,826,0.0,15.7,11.3,24.3,21.18888371134021
2017,827,0.0,15.0,11.4,26.1,26.22456659793816
2017,828,0.0,13.8,12.4,24.8,31.77547309278351
2017,829,0.0,15.2,14.4,25.6,31.29420402061856
2017,830,0.0,14.0,12.4,24.5,18.51564329896907
2017,831,0.2,14.1,13.8,24.6,21.802115154639186
2017,832,0.0,13.2,11.1,27.4,25.03388072164948
2017,833,0.0,11.6,15.4,24.8,23.679792989690725
2017,834,0.0,14.9,13.6,26.8,22.670167216494853
2017,835,0.0,15.1,13.2,26.0,22.2810475257732
2017,836,0.0,9.5,16.0,27.9,18.991856597938146
2017,837,0.6,11.4,12.9,24.2,18.055345567010303
2017,838,1.0,13.3,9.7,19.5,20.99096567010309
2017,839,0.2,14.6,7.9,20.8,21.736046494845365
2017,840,0.0,14.5,7.7,22.6,24.12486896907216
2017,841,0.0,12.7,11.9,22.6,27.52382144329897
2017,842,0.0,13.8,9.0,25.0,26.84242474226803
2017,843,0.0,12.7,10.9,23.2,21.81034597938144
2017,844,0.0,7.9,12.3,19.4,20.6170824742268
2017,845,0.4,8.5,10.0,20.1,19.51234092783507
2017,846,0.0,13.2,9.4,22.7,26.62133845360826
2017,847,0.0,13.3,8.0,25.2,21.087038144329902
2017,848,0.0,13.5,8.7,21.2,20.96768340206188
2017,849,0.0,13.1,7.8,19.0,27.274493505154656
2017,850,0.0,12.2,8.4,21.1,24.88837
2017,851,0.0,12.0,7.9,21.7,24.26691577319588
2017,852,0.0,12.5,8.3,21.8,27.398203814433
2017,853,0.0,6.6,10.1,19.7,23.17085670103093
2017,854,0.0,12.3,11.6,22.8,19.56471164948454
2017,855,0.0,8.4,10.9,21.0,19.90927587628866
2017,856,0.0,10.7,11.4,21.3,25.31820350515465
2017,857,0.0,12.5,7.2,21.0,29.807979690721645
2017,858,0.0,12.3,6.6,21.2,29.373941237113385
2017,859,0.0,8.8,9.6,22.2,23.212793917525783
2017,860,0.0,5.0,11.5,20.6,22.70885412371134
2017,861,6.6,10.0,15.4,23.0,22.17553515463918
2017,862,0.0,12.1,11.5,22.6,23.186876804123703
2017,863,0.0,9.9,10.5,21.7,23.33731649484536
2017,864,0.0,11.8,12.8,23.9,25.353095463917537
2017,865,2.2,10.9,10.5,22.8,19.78630505154641
2017,866,0.0,11.8,7.2,20.8,19.89102391752576
2017,867,0.0,11.5,6.9,20.6,27.28582350515463
2017,868,0.0,11.2,10.6,21.7,27.31860113402061
2017,869,0.0,11.5,6.7,23.3,25.550916494845367
2017,870,0.0,11.5,8.4,17.3,22.55498453608247
2017,871,0.6,11.4,2.2,17.8,21.99808494845361
2017,872,0.0,11.2,6.7,16.4,19.09573360824744
2017,873,0.0,11.3,4.0,17.9,18.92172505154638
2017,874,0.0,9.4,6.3,17.9,25.35425113402063
2017,875,0.0,8.8,9.7,18.5,23.714316907216503
2017,876,0.0,8.7,8.5,19.5,23.954074639175268
2017,877,0.0,11.1,5.9,19.2,24.87968515463918
2017,878,0.0,10.2,3.2,17.1,21.947392371134026
2017,879,18.8,2.8,8.6,15.7,22.27101597938145
2017,880,60.6,8.0,11.5,18.3,22.42365659793816
2017,881,4.4,10.5,9.4,19.1,22.907111855670102
2017,882,18.6,7.6,12.5,17.4,23.40622649484537
2017,883,0.4,7.7,10.1,17.5,18.75855216494845
2017,884,0.0,10.5,9.3,20.2,18.036821958762904
2017,885,0.2,10.5,8.4,18.8,24.05818773195876
2017,886,0.0,9.3,11.3,20.2,24.00539742268041
2017,887,0.0,10.6,8.0,19.7,23.468865979381444
2017,888,0.0,6.3,10.6,16.9,23.71629226804123
2017,889,0.2,7.9,12.1,18.7,23.269187422680403
2017,890,0.0,10.3,10.1,18.8,21.4607874226804
2017,891,0.0,9.0,8.7,19.8,19.28086659793816
2017,892,0.0,9.3,10.4,19.9,22.57058051546392
2017,893,0.0,9.0,5.2,19.0,22.77099463917526
2017,894,0.0,10.8,6.8,19.1,17.864919278350513
2017,895,0.0,8.1,5.4,18.0,17.63175948453608
2017,896,0.0,10.8,4.6,19.1,21.67210762886598
2017,897,0.0,11.0,2.0,18.8,22.316832577319587
2017,898,0.0,11.0,2.6,18.3,22.227143402061863
2017,899,0.0,9.3,5.3,16.1,22.23419515463917
2017,900,0.0,5.1,9.0,14.5,22.549799278350523
2017,901,0.6,10.0,7.7,16.8,18.55621154639176
2017,902,0.0,11.1,4.4,15.6,18.151678969072165
2017,903,0.0,10.8,3.3,16.3,21.963437319587623
2017,904,0.0,11.1,2.3,16.4,22.70930463917526
2017,905,0.0,6.9,0.6,14.3,23.25100907216494
2017,906,0.4,11.2,3.3,22.1,22.85896917525773
2017,907,0.0,11.1,5.5,20.3,22.21301525773196
2017,908,0.0,11.3,3.3,17.8,18.693040824742265
2017,909,0.0,11.4,1.0,18.9,19.14195051546392
2017,910,0.0,11.1,0.2,17.9,21.38194061855669
2017,911,0.0,11.5,0.6,17.5,21.859899793814424
2017,912,0.0,11.4,0.3,17.4,21.0343756701031
2017,913,0.0,11.2,3.5,19.3,17.560932783505155
2017,914,0.0,8.0,5.0,16.0,17.142154742268037
2017,915,0.0,11.6,5.0,17.6,20.59083412371133
2017,916,0.0,10.4,2.3,19.9,20.768868556701044
2017,917,0.0,11.4,6.1,18.7,21.18338422680412
2017,918,0.0,11.9,3.4,17.3,21.373377010309287
2017,919,0.0,10.5,2.7,18.2,17.907698865979384
2017,920,0.0,12.0,1.7,23.7,17.14107164948452
2017,921,0.0,11.6,5.5,17.7,22.01411319587629
2017,922,0.0,12.2,2.1,16.8,20.808798041237115
2017,923,0.0,12.2,2.7,17.4,21.28202824742269
2017,924,0.0,12.3,2.1,18.7,21.03475072164948
2017,925,0.0,12.4,-0.9,21.8,19.883315979381443
2017,926,0.0,12.5,3.0,20.6,21.01167463917525
2017,927,0.0,12.6,1.9,20.4,21.707795257731945
2017,928,0.0,12.7,5.8,21.2,21.604558350515468
2017,929,0.0,12.8,3.4,19.4,21.247849896907223
2017,930,0.0,12.6,6.3,19.1,21.00635608247422
2017,931,0.0,13.0,2.6,20.2,17.29238865979384
2017,932,0.0,10.5,3.3,26.8,18.017759175257737
2017,933,0.0,4.0,12.4,15.3,20.86961175257731
2017,934,8.6,13.3,4.5,17.8,21.604855463917524
2017,935,0.0,13.2,4.3,18.1,21.712683195876284
2017,936,0.0,8.9,9.8,17.2,21.92107443298968
2017,937,13.6,13.4,7.2,17.5,21.109176288659803
2017,938,0.0,13.7,4.0,19.6,17.51119731958764
2017,939,0.0,13.8,7.7,21.6,17.109262886597932
2017,940,0.0,13.9,5.9,18.2,20.472827628865968
2017,941,0.0,14.1,5.6,18.4,21.04384701030928
2017,942,0.0,14.2,4.1,20.3,19.81226649484536
2017,943,0.0,13.4,4.4,23.8,19.477288453608256
2017,944,0.0,13.1,8.9,25.2,23.86453989690721
2017,945,0.0,11.3,5.3,21.2,23.004460927835066
2017,946,0.0,14.6,5.1,20.6,22.62142824742269
2017,947,0.0,14.7,3.2,22.9,21.789902474226817
2017,948,0.0,6.2,5.0,24.1,22.20875051546393
2017,949,0.0,13.4,10.5,21.8,18.142521752577327
2017,950,0.0,15.2,3.5,22.4,17.945342474226802
2017,951,0.0,15.3,9.9,17.1,21.74223773195876
2017,952,0.0,14.9,4.2,16.7,22.165799381443307
2017,953,0.0,15.2,2.1,16.5,22.20022556701032
