year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Homebush Bay 132_11kV,30JUN2021,MW,19.361852257,19.091857109,18.909833699,18.682093401,18.576111595,18.493977115,18.338133598,18.027888832,17.79220487,17.858398202,17.979152572,18.013549561,18.486034348,19.607405099,20.827002331,21.12158041,21.200385021,18.920449098,18.882301469,19.575062577,19.265744824,19.7200544,21.060847101,21.495482814,23.437119893,24.010769444,24.440227288,25.214734676,25.099304378,27.17467107,27.630624423,27.990210124,29.364381233,28.709753668,30.20342036,30.037187494,29.779154189,30.098882951,29.71824632,30.281991709,29.768210367,29.716649205,29.238583118,29.171917566,29.090968437,28.581716242,28.733357683,27.905336457,28.430490224,28.018573825,28.227505272,28.112015629,28.657422905,28.095561601,27.814832656,26.895436272,26.502925847,26.710328129,26.85629711,26.970557882,26.75773237,26.752210981,26.55452245,26.227099934,25.971477461,25.773437934,26.143396155,26.32265476,26.312089075,26.538309667,26.663399166,26.63341259,25.818358943,25.558561596,25.513509578,25.467250444,25.207726218,25.042467513,24.880459025,24.787272408,24.406575305,24.290158706,24.112639622,23.697099396,23.438201083,23.121353357,22.806287561,22.479637974,22.024522902,21.709850084,21.244034883,20.784637077,20.431217257,19.843719355,19.605305227,19.3047835
2022,Homebush Bay 132_11kV,01JUL2021,MW,19.082681163,18.880731505,18.680703307,18.499498,18.349401914,18.295425787,18.017299623,17.81396572,17.838261539,17.793216929,17.687122598,17.887605291,18.892895207,19.624203327,20.862528834,20.834187528,19.944013002,18.073900399,19.138917857,18.478473157,19.988989045,20.387456117,21.50488253,22.70350868,24.080115657,24.92657208,25.029641,24.927402773,25.922235389,27.124813074,28.258326307,28.207821684,28.832285531,29.33945772,30.085811418,29.61642097,30.429688088,29.678069445,30.194160577,29.995182695,30.571979474,30.053413994,30.146376118,29.741213411,30.35009851,30.160423896,29.90160344,29.07570395,28.841369187,27.954384191,27.800163837,27.357682943,26.73781047,26.281323496,26.82842133,26.308731275,26.486200241,26.51235054,26.223154412,26.237910634,26.246117355,26.237344222,26.286646667,25.903532348,26.060853627,26.095609096,26.352444921,26.383009116,26.594358845,26.916391331,26.791686285,26.527878434,25.918392056,25.948816726,25.724128454,25.580560866,25.299861924,25.211698403,25.156977161,24.883443497,24.698593287,24.450868199,24.125004221,23.892336825,23.652671914,23.376741269,22.893699008,22.463693861,22.026328406,21.908780438,21.400554951,21.175225402,20.948807783,20.638812933,20.089645011,19.693760739
2022,Homebush Bay 132_11kV,02JUL2021,MW,19.447285402,19.077381643,18.897827783,18.709421378,18.363980948,18.247856474,18.136122456,18.106358748,17.943453748,17.804082281,17.752773014,17.72325617,17.983220299,18.043434897,17.812459916,17.938594134,18.066820186,18.158991906,18.146407547,18.27016165,18.812502181,18.944462753,19.042305442,19.657793279,20.854902742,21.755565155,22.328895256,22.726986445,24.31970812,24.739123021,25.071117851,25.638743529,26.076815774,26.638170602,27.071570136,27.220307906,27.577017301,27.510389929,27.329150849,27.289638784,27.340925511,27.179029245,26.75953487,26.37910201,25.998566996,25.68831023,25.397891155,25.165304402,25.171979771,24.992513724,24.963412555,24.975095252,24.765887909,25.130122434,25.280674147,24.467794906,24.354399039,24.210659688,24.063237663,24.075919453,23.708001228,23.537687239,23.667507349,23.634011764,23.753248681,23.736266956,24.001107194,24.250271464,24.352936758,24.837345459,24.970184667,24.935561843,24.578517265,24.599058479,24.667850906,24.519096714,24.242434361,24.257779388,24.145030211,23.921374206,23.845068084,23.787796616,23.470068576,23.426875714,23.071545743,22.805090068,22.504839809,22.089465276,21.87897559,21.608066571,21.217764053,20.959402982,20.674108633,20.333801532,20.10904706,19.769560876
2022,Homebush Bay 132_11kV,03JUL2021,MW,19.646395695,19.391069586,19.132265001,18.864544878,18.768554187,18.666670766,18.41585851,18.248591841,18.084864298,17.860179547,17.745883728,17.841025888,17.949885215,17.774323515,17.726803161,17.732357658,17.778185223,17.654617123,17.753123714,17.678026751,17.936387988,17.910133207,17.897067374,18.205697538,18.65954824,19.028194673,19.30912805,19.685088627,19.781942407,20.203203475,20.360952886,20.586618839,20.773187836,20.943456981,20.930393045,21.074732997,21.406980872,21.259613689,21.258867094,21.148656939,21.150583292,21.255949403,21.117395056,21.015161368,20.820164086,20.923938773,20.767449125,20.586863755,20.607390722,20.743556238,20.653658414,20.357021829,20.248833724,20.185655798,20.125956133,19.977436235,20.150000681,20.074227386,19.967904487,19.994574782,20.208170849,20.39594761,20.542937501,20.696497509,20.607768283,20.753464453,21.159108548,21.49117891,22.037384684,22.790570516,23.035837508,23.362827264,23.20632416,23.198421931,23.244125316,23.239113097,23.128518636,22.893009878,22.874931628,22.714994772,22.595602429,22.40165897,22.464135502,22.128301077,21.97654755,21.980917679,21.834461757,21.701544496,21.336663103,21.042000678,20.716583355,20.486230174,20.147211311,19.978128224,19.577485921,19.420291448
2022,Homebush Bay 132_11kV,04JUL2021,MW,19.344517932,19.100414556,18.842217008,18.625787976,18.470957742,18.205310826,18.143947913,18.056945101,17.914277658,17.648777743,17.488265685,17.569492456,17.545147412,17.480166212,17.387153282,17.36410369,17.260798742,17.324250814,17.507878016,17.540335052,17.531046687,17.570654311,17.627810168,17.719850421,18.211832484,18.534303753,18.651840696,18.764244996,18.946726174,19.083902081,19.507254189,19.583626951,19.704186474,19.793687644,19.883747266,20.048398256,20.291997542,20.141059318,20.13183764,20.164853991,20.313464339,20.318072595,20.247393291,20.195113859,20.129407486,20.205791948,20.112329421,20.048634019,20.056837772,19.90364537,19.946188567,19.936055708,20.020513938,19.917767938,19.950041878,19.886780142,20.061357769,19.959035521,20.137575363,20.149999065,20.392177677,20.233506966,20.330795927,20.587948687,21.143703911,21.241207116,21.599267836,22.283187559,23.154351096,23.903936104,24.427688089,24.851330786,24.876578524,24.852044418,24.979475741,24.846146825,24.653729786,24.759328758,24.600644642,24.501211215,24.462203163,24.336709211,24.227190284,24.054167488,23.935519937,23.760809822,23.399639431,23.014796113,22.702104022,22.287412934,21.786413058,21.545080284,21.050615789,20.650489383,20.295196579,19.952524285
2022,Homebush Bay 132_11kV,05JUL2021,MW,19.583857218,19.345158887,19.060779289,18.729257742,18.590030919,18.314862588,18.176684563,17.929012828,17.799476486,17.787271971,17.83805851,17.837406274,18.850810786,19.962813961,20.837899555,20.89548368,19.680319592,18.821015094,18.609239524,18.93640054,20.166964914,20.063907066,21.253006945,22.713228769,24.108609993,24.981852871,25.703481402,26.030126287,27.98994297,27.829839022,29.294306363,29.568406186,30.540012158,30.87415033,30.614067755,31.225621804,30.848639388,29.826995645,29.198591681,28.951284765,29.079624388,30.432507779,31.033837772,30.635192278,28.942069462,28.917067212,29.110654943,29.510266212,29.231288436,28.794999755,29.013448871,29.209451012,28.531370145,28.617041714,27.623268751,27.907833854,27.648331133,26.585672169,26.537665245,26.392146188,26.361530018,26.474807725,26.226439646,26.210384482,26.168391499,26.154497802,26.328187362,26.636682204,27.12442175,27.756536806,28.159975354,28.29419969,27.675973842,27.560947896,27.398638358,27.299870473,27.050203293,26.963975334,26.798224102,26.588991097,26.394496971,26.294137003,25.913443611,25.42993042,25.151220028,24.836911647,24.292992614,23.912226044,23.583335296,23.275739361,22.60865422,22.215140537,21.748038068,21.211290149,20.690591413,20.374701139
2022,Homebush Bay 132_11kV,06JUL2021,MW,20.169379529,19.982838335,19.726416988,19.468178114,19.257888736,18.999183047,19.001890037,18.819216868,18.710816261,18.631655198,18.522210449,18.627209937,19.613977611,20.708908514,21.714665409,21.783143103,20.528649096,19.754509248,19.723850867,19.439733862,20.632136758,21.069817771,21.54813813,22.591948613,24.533818867,25.402458392,26.363037562,26.634805231,27.560081006,29.587640835,29.357323397,29.221371176,30.821000077,30.748182761,31.852907296,31.571365244,31.861419271,31.592524124,30.999027101,31.591817424,30.910300382,30.878532636,30.397205102,30.738451285,30.480559902,29.734711936,29.880057453,29.377345041,29.574604545,29.093945583,28.7938692,29.013748335,28.928797576,28.784662934,29.091669931,29.468275878,27.71735407,27.451096383,27.376932404,26.850461091,26.813264421,26.811993097,26.476231554,26.57366835,26.748810897,26.770254245,26.909453265,26.975504395,27.372075508,28.181164901,28.5130145,28.552477926,28.103657603,28.000242133,27.890302717,27.762776639,27.485392699,27.394478803,27.423548512,27.334225594,26.761442681,26.525544368,26.150516738,25.904099284,25.678950015,25.341755982,24.942123846,24.18276978,23.940836504,23.475610276,23.016592252,22.638843499,21.915556386,21.554806204,21.149337398,20.757413924
2022,Homebush Bay 132_11kV,07JUL2021,MW,20.683453188,20.452625009,20.066374868,19.823309603,19.750219376,19.583320293,19.615800181,19.488059612,19.239232887,19.020225714,18.977719076,19.031539555,20.128141638,20.876857671,21.886078566,21.948211929,21.306240836,20.14395485,19.737004098,19.865623195,20.948071256,21.012793881,22.484383497,23.660985033,24.549770227,26.222800845,26.68852259,27.166348715,28.051375887,28.730011732,30.069096181,30.207118438,30.855204277,31.849275357,31.722194918,31.574882845,32.58266,31.776998082,31.161344611,32.306215017,31.626604633,31.183934401,31.052145906,30.863852092,30.864019704,29.916968736,29.940086095,28.81075743,29.857097707,29.781402048,29.593506939,29.05128745,27.379827197,27.725667341,29.276878092,28.809219031,28.449225387,27.464742568,27.159504352,27.060256975,26.885247214,26.738848916,26.38242338,26.467324341,26.558433542,26.454094955,26.851802068,27.093739717,27.376252751,28.050404275,28.629206694,28.704433525,28.041524292,28.189136573,28.074579354,28.124292876,27.957932196,27.88802096,27.785638322,27.349419679,27.083375321,26.68770924,26.292453067,26.119831222,25.990939958,25.668178111,25.293253422,24.784587682,24.149809563,23.740227175,23.253123799,22.712001603,22.351715526,21.917402341,21.474947079,20.980665302
2022,Homebush Bay 132_11kV,08JUL2021,MW,20.828548203,20.634061967,20.327952966,19.99658303,19.859976312,19.625225898,19.361717676,19.454007978,19.252391256,19.074119919,18.972723458,18.941200216,20.152591723,21.437683935,22.061644699,21.583086876,21.417324221,20.15529947,20.0426472,20.158202819,21.377582898,22.122927976,22.815810701,23.964655402,25.647638142,26.500796948,26.744458995,27.532770985,28.36359319,29.179409631,30.119639685,30.959575464,31.288415665,31.35109069,31.875353236,31.946754859,31.354755581,32.242632446,31.766384235,30.528386365,28.389892055,28.934811492,28.648599973,28.248495679,27.835965807,28.105953755,29.978939479,30.484287938,30.368449815,30.440797541,30.150482985,30.169699874,29.811339732,28.536520339,27.467693411,27.660713819,27.91679651,27.322475126,27.229434116,27.406368449,27.253007481,27.293630787,27.185262732,26.662914851,26.56697894,26.662113981,26.859249487,27.243642548,27.485399962,28.253484994,28.436680685,28.484427029,27.993195416,27.988181458,27.718838855,27.499170108,27.236501267,27.105829261,27.213167435,27.027064018,26.827228325,26.297915117,26.331848748,26.117308209,25.573323574,25.305119198,24.942386479,24.421811281,23.832758911,23.363213381,22.961240911,22.495237268,22.176693343,21.741361138,21.288137253,20.797916422
2022,Homebush Bay 132_11kV,09JUL2021,MW,20.642023763,20.394361437,20.122427223,19.977942486,19.538934789,19.486957424,19.312020897,19.067725157,18.69253466,18.695430437,18.818228716,18.724236657,18.827756307,18.645105652,18.655970653,18.861727736,18.862862953,18.866952647,19.038566367,19.079047983,19.486891364,19.729111235,20.138565026,20.685871162,21.930741026,22.823956437,23.764630768,24.413370759,25.480427165,26.228472489,27.054897024,27.466130328,28.366610531,28.714613335,29.086140313,29.4988009,29.887297993,30.218538178,30.312675964,30.319453811,30.580245238,30.453834205,30.445725884,30.707765959,30.71362269,30.628192016,30.424611977,30.407926445,30.423168972,30.28628926,30.310302844,30.242782325,30.068168074,30.122846498,30.098226135,30.088056098,29.879905269,30.069214235,30.096289729,30.003918585,29.88004326,29.593035693,29.490854773,29.169089401,29.043978475,29.080672109,29.22615755,29.195486807,29.270427624,29.562574778,29.481402436,29.423187067,28.874944298,28.703321614,28.296228561,28.110556926,27.952044009,27.717687901,27.647905602,27.478772858,27.03703535,26.738319692,26.153637502,25.943229815,25.722938583,25.388980798,25.082720154,24.460945939,24.109359407,23.858100102,23.317752666,22.738452704,22.372157314,21.902706284,21.525262944,21.015605537
2022,Homebush Bay 132_11kV,10JUL2021,MW,20.92135124,20.691236048,20.29651423,19.991819569,19.814337956,19.569861474,19.154361233,18.901989608,18.848163887,18.628185544,18.65125932,18.544448809,18.480054048,18.437114277,18.212324642,18.291187142,18.215165511,18.213402718,18.180464841,18.136551515,18.217807946,18.220505489,18.294419734,18.477459426,19.05556497,19.39209042,19.415492707,19.889704733,20.282626576,20.346002613,20.525284569,20.819969354,21.118663422,21.402000208,21.543720753,21.804646022,22.37119684,22.407097101,22.588801285,22.762201975,22.651322023,22.939989524,22.963182753,22.976422391,22.810525207,22.723605466,22.893174248,23.14465256,23.214376196,23.082132799,23.062511986,22.908789079,22.945097216,22.99532186,23.067045519,23.248639462,23.351753273,23.390085864,23.381062001,23.242695233,23.289285907,23.320332109,23.357625598,23.766434311,23.822431753,24.175516567,24.34429664,24.669032559,25.061228689,25.772777224,25.89351431,25.798444956,26.048989678,25.952598011,25.686846695,25.744047542,25.795283327,25.757987645,25.505266821,25.391634134,25.024771602,24.907938567,24.773988933,24.413893095,24.376377128,24.095662191,23.900680856,23.533308251,23.109876412,22.74628838,22.322856486,21.921143549,21.600734694,21.165762811,20.832500917,20.441420351
2022,Homebush Bay 132_11kV,11JUL2021,MW,20.256813012,19.881599941,19.677488483,19.189928553,18.978883013,18.670389651,18.39059437,18.097038241,18.041316875,17.943701574,17.861935343,17.767859802,17.686854677,17.65973476,17.644365318,17.59483107,17.57605914,17.558188345,17.507061798,17.444606653,17.506049363,17.536369049,17.672639484,17.742629286,18.367435987,18.544199487,18.555988899,18.86544829,19.058594855,19.162792792,19.417716273,19.492829184,19.725835777,19.980413563,20.065777046,20.224485374,20.394956206,20.166918065,20.185791963,20.488697477,20.594162613,20.843023139,20.431205599,20.917444221,20.93869047,20.754066819,20.32898697,20.529844942,20.642146845,21.2179762,21.667114798,21.408513279,21.280315253,21.13444586,21.190090473,21.181960442,20.67420917,21.348932111,21.168002351,21.165509853,21.170084143,21.389646483,21.235097056,21.564123817,21.824296028,22.012576692,22.214660839,22.709575095,23.191576273,23.824052836,24.441999975,24.793144679,24.82196157,24.947174359,25.068226747,25.039414132,25.009805761,24.995107627,24.842173733,24.681936748,24.544616484,24.453872304,24.222754649,24.035935851,23.824027032,23.483628779,23.078129892,22.745853065,22.58994875,22.220283666,21.611223084,21.486404639,20.987694776,20.52888245,20.123747124,19.767778274
2022,Homebush Bay 132_11kV,12JUL2021,MW,19.580381976,19.225465537,18.804539136,18.593370125,18.48053621,18.336686147,18.330307765,18.253648955,18.071761967,17.888923317,17.802411841,17.890140188,18.872239856,19.487967205,20.861970179,20.957496383,20.276865512,18.85781856,18.883151434,18.884637349,20.010320571,19.990050748,20.275065325,21.850606406,23.73266986,24.383640149,25.522664315,26.390612716,27.195580267,27.911811087,28.786417165,29.501533701,30.175182712,29.953571568,30.872278792,30.627114295,30.631362199,30.37445544,29.531188407,30.356451759,29.712071735,30.063849266,29.877513129,29.605463015,29.289518323,29.349937418,30.332992514,29.224784906,29.104276236,29.091177249,28.431557628,28.528475274,28.808167331,28.493789077,27.920909972,27.268968795,26.954724477,26.57407219,26.615699835,25.986413313,25.817926287,25.981842103,25.808469936,25.614360694,25.549589003,25.543017581,25.698596207,26.09240628,26.336589476,26.892377279,27.370709077,27.330476259,26.826681367,26.800725425,26.743161509,26.492145627,25.93999655,25.876512509,25.699822435,25.674736024,25.359131463,25.256233314,24.979826996,24.586886387,24.428877859,23.996227591,23.711584872,23.34478987,22.750943095,22.394939432,21.898578531,21.384700221,20.965296159,20.701938738,20.235265968,19.764986524
2022,Homebush Bay 132_11kV,13JUL2021,MW,19.638096763,19.337168137,18.966361485,18.75396921,18.625577919,18.385611278,18.266039154,18.302147262,18.045154142,18.074001082,17.934787459,18.087410836,19.187644048,19.916963043,21.148638386,21.251192456,20.828275726,18.935923397,18.65656844,18.790014072,19.963395399,19.885403196,21.384117501,22.279198359,23.457719099,24.76953056,25.271742358,24.805863086,26.637228415,27.253300066,28.873357603,29.119300797,29.13814175,30.149575648,29.925518563,29.533086605,30.055336853,29.334368983,29.683249869,29.072989882,28.163106826,27.671475846,28.07930293,28.450990317,27.873726483,27.315437942,27.209975202,27.742480071,27.393409972,26.400554159,26.767511889,27.139717017,27.783416562,27.122977852,26.537903702,26.421681233,25.521135672,25.305016608,25.075111449,25.086808496,25.058921089,25.175496373,25.075154061,25.088448333,24.956745684,25.177828973,25.38150679,25.501442474,25.721087293,26.279520115,26.579370407,26.533849303,25.93708087,25.933793766,26.189480045,26.117892737,25.590057008,25.578010837,25.377740038,25.386983244,25.041578108,24.792527611,24.472751171,24.270513284,23.917696879,23.522530213,23.086750462,22.529949841,22.179316863,21.727108717,21.377523448,20.916771569,20.651038612,20.261018609,19.882237915,19.615315176
