year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rothbury 132_11kV,01AUG2021,MW,3.845267727,3.7783225779,3.7278326653,3.7078700648,3.7278326653,3.6005372779,3.5694669297,3.4550642552,3.4550642552,3.3459082209,3.324701248,3.350266186,3.3416272749,3.4259793377,3.4196660031,3.3551032762,3.3750100538,3.3093789846,3.4108927158,3.4550642552,3.4550642552,3.6036019617,3.5873316014,3.6823711215,3.6823711215,3.7194337713,4.1096995821,4.4314786296,4.3349492455,3.8742095927,3.1081135104,2.7276823964,2.7577462488,2.7561599121,2.5352567726,2.7880336196,3.2222581917,3.5732667238,3.8295415583,4.0187843935,4.0683567251,4.1284281335,3.8982746275,3.958985507,4.0804500186,3.634506016,2.7370831644,2.9874493274,2.7038571136,2.3129703762,2.3564102716,2.5415969862,2.6822211368,2.8926507335,2.5419212205,2.561913333,2.6367595931,2.8961700121,3.0451783764,3.6601143508,3.5935288011,3.9270912282,3.7732939249,3.8402322548,4.0238464416,4.4560276386,4.8424256336,4.5535293656,3.9980689527,4.2631422298,4.3642917206,4.5855542322,4.8102763922,4.7279829341,4.5305293772,4.3428809481,4.4540300469,4.5006760678,4.4311332557,4.185265704,4.2036101258,4.0915235946,4.0915235946,4.152446381,4.0030618238,3.8626470418,3.8609301172,3.8642167283,3.8505745278,3.8076402955,3.6280625672,3.4096029955,3.5450172727,3.4096029955,3.4096029955,3.4096029955
2022,Rothbury 132_11kV,02AUG2021,MW,3.4336273045,3.512146673,3.3863699607,3.3611012603,3.4096029955,3.4096029955,3.2873816089,3.1817655002,3.1876736982,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.1815957778,3.0261696503,3.1822961292,3.1822961292,3.1822961292,3.2391008728,3.244867648,3.3899278246,3.1822961292,3.4025115327,3.473733328,3.6369098619,3.8306778464,4.3256272962,4.8898594054,4.4185201303,3.9758013659,3.616644394,3.0718413582,2.8925730135,2.9131194706,2.7013844505,2.6151534314,3.0117871493,3.2687769018,3.5938869988,3.5676277709,3.6624095061,3.9868673271,3.8894453848,3.6039542873,3.6305969062,3.9735285814,3.1324956383,3.2407214002,2.1925437856,1.7394048198,3.028634244,2.6724644252,2.155552908,2.2333994482,1.4193310284,3.4314749358,2.1345316258,2.3781461687,2.2483540427,1.9374557203,2.1529599049,2.2696739114,2.2539018835,2.3580099437,2.5633008899,2.5046565708,2.8179724911,3.8145461243,4.2385641445,4.5662650663,4.1644373296,4.3734449704,4.6640878643,4.6721393387,4.5231601454,4.9083275958,4.612252314,4.4640613641,4.4357697475,4.3441117769,4.5461373274,4.452965512,4.2525937516,4.2031918812,4.1763388519,4.0915235946,4.0557005439,3.9971346646,4.1623947122,3.9937168596,3.6831853726,3.5914486023,3.6076295742,4.0112063424,4.0455443406,3.7810844131
2022,Rothbury 132_11kV,03AUG2021,MW,3.7566173483,3.8187554687,3.8134526647,3.5914486023,3.5914486023,3.6023095706,3.6388350185,3.5071215433,3.3106081844,3.3641417359,3.3641417359,3.2019923828,3.3714668323,3.2732189325,3.2732189325,3.2732189325,3.2732189325,3.3780268516,3.3800513981,3.3198928743,3.3394233265,3.3527657281,3.5005257989,3.5005257989,3.5732170194,3.8993329114,4.2048255167,4.7989420952,4.8896435775,4.5479219704,3.9331997782,3.1860694989,2.7556553477,2.7276823964,2.6544770268,2.6958442056,2.7825563387,3.2120970065,3.1577156571,3.1750333338,3.9587574993,3.6080724627,3.5941586873,3.5513954655,3.7313627409,3.3711408553,3.1708107868,3.5360005776,3.2737176817,3.3516801484,3.3406171232,3.2767706592,3.0507526227,3.1822961292,3.2450098474,3.1414109546,3.3783169899,3.2696971347,3.1647111775,2.7149426043,2.3586812756,2.2103559684,2.0926284195,2.3806427179,2.4791847338,2.5037008969,2.9967077633,3.7957196794,4.1820006871,4.6365671779,4.417875507,4.5006760678,4.5006760678,4.6600676772,4.8479855595,4.8085440298,4.8059845545,4.621339891,4.6454046226,4.5984806623,4.601432867,4.4959987933,4.318830461,4.3283007849,4.3699464525,4.3990360866,4.318830461,4.2595015883,4.0598890518,3.8642167283,3.7745138619,3.6369098619,3.8890691919,4.0915235946,3.9574036975,3.8642167283
2022,Rothbury 132_11kV,04AUG2021,MW,3.8396938596,3.8221852262,3.9036374973,3.8392737776,3.7679407156,3.5005257989,3.534429622,3.4787771348,3.4699970471,3.4550642552,3.5426411204,3.4399045162,3.2388927544,3.4017523278,3.4096029955,3.3128505856,3.2101250626,3.4084408134,3.4999839372,3.5432606263,3.5459870585,3.5459870585,3.6124475326,3.921830116,4.0006007913,4.0988892842,4.7133909888,5.1568150106,5.0267699679,4.5337791077,3.7322837315,3.1822961292,2.9095528554,2.9261625849,2.9933927579,4.2706573737,4.318830461,4.0148417938,4.5654645862,4.1153100648,4.4329075942,4.0852475574,2.2449799943,3.5164342677,4.0527231839,4.357151027,4.1650096315,4.2830660176,3.8970416014,3.8220103893,3.8642167283,3.8155366898,3.8642167283,3.7199574295,3.645235601,3.3870062495,2.1366846007,3.4508687387,3.6413454334,3.7365209399,3.4096705814,2.376195156,2.2341231175,2.5538058275,3.1201152562,2.8300067986,3.3543515534,4.5118683927,4.8811796737,5.3126841024,4.95025018,5.0768361047,5.2664577657,5.4872505856,5.3464926649,5.1267444906,5.0927211988,5.1826225799,5.05835653,5.040604773,5.0205694344,4.812368733,4.7534396741,4.7426335057,4.553202271,4.6087399115,4.6030837589,4.4482786907,4.318830461,4.0995492887,4.0915235946,3.8649617834,4.0364655717,4.0908189434,3.8975838609,3.8626606802
2022,Rothbury 132_11kV,05AUG2021,MW,3.8642167283,3.8642167283,3.8642167283,3.8500348066,3.8886234242,3.9308913823,3.7234733742,3.5260429647,3.4716590392,3.4096029955,3.4096029955,3.6178436082,3.4096029955,3.4096029955,3.4096029955,3.5917449915,3.6369098619,3.6369098619,3.6219601356,3.6425132224,3.7326265103,3.8642167283,3.8642167283,3.9088448893,4.0786890913,4.2587042527,4.9475706109,5.1346560387,5.2275358973,4.6849949437,3.6685169574,3.2249731828,3.0913733258,2.9501743351,2.7478227319,2.9035501546,3.220937141,3.5326818974,3.7637580041,3.9948164566,3.907887738,3.8131202284,3.6937283007,3.6273160536,3.5427513263,3.5098496803,3.459879145,3.3982985326,3.3636344817,3.2019922691,3.3516718138,3.2478698602,3.2730175765,3.4038110461,3.2629022884,3.2664571215,3.1678319492,3.0949581256,3.0479134274,2.7106303278,2.4444752784,1.8704747324,1.9387316316,2.2390116737,2.3731027218,2.4761287635,2.779044959,3.7196995498,4.3304563927,4.4390161063,4.2030403433,4.318830461,4.519423713,4.762240352,4.7795035508,4.844417088,4.5203600847,4.4796381543,4.4758917204,4.5241843901,4.6135500846,4.4880203791,4.5006760678,4.4329573176,4.251891487,4.2106957923,4.1731182357,4.0635300532,4.182446398,4.0376718703,3.770499168,3.7880181628,3.9096779879,3.9079307558,3.9096779879,3.7952072539
2022,Rothbury 132_11kV,06AUG2021,MW,3.8228444919,3.9162552257,3.9013337991,3.863273348,3.7061182298,3.6369098619,3.6369098619,3.6369098619,3.4360824838,3.4328271843,3.3825956628,3.3108045775,3.2765421021,3.4096029955,3.211839714,3.3015329767,3.4096029955,3.4096029955,3.4096029955,3.4229971852,3.4866607809,3.5467756239,3.596551774,3.7326030219,3.7298510934,3.9848103515,4.6206833719,4.94164599,4.7049030663,4.2289496702,3.7092275414,3.1183415617,3.0459120662,2.910061303,3.1133732019,3.5061375129,3.7422666513,4.1586978881,4.0826660143,4.1158232669,3.7685258982,3.6846602722,3.5762654507,3.7184373148,3.6126494569,3.7233271969,3.5803266667,3.5005257989,3.5436832845,3.525297455,3.5830601644,3.5005257989,3.4424047023,3.3358796125,3.1703678793,3.2515932035,3.3104492779,3.0479340933,3.1848415304,2.5490879598,2.4010873983,2.116018334,1.9420832524,2.0891221543,2.3153331932,2.4610551359,3.3202332474,4.0430850129,4.3658074596,4.6121446273,4.1003454878,4.5178690098,4.5779816176,4.614651519,4.7446889849,4.6254508682,4.5006760678,4.5006760678,4.7070184218,4.5716604789,4.4220496187,4.3824540318,4.2733692014,4.2673104695,4.2733692014,4.2733692014,4.0465889293,4.046062335,3.9533539794,3.8187554687,3.8187554687,3.8175300384,4.002211412,4.1266195854,4.1788473726,3.9551395317
2022,Rothbury 132_11kV,07AUG2021,MW,4.0014121442,4.182446398,4.1812108526,3.7835241167,3.7278326653,3.7278326653,3.5653320094,3.4509956327,3.3904420875,3.5000032394,3.3087805993,3.4115239848,3.4515475527,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4336059755,3.4550642552,3.5831211205,3.4550642552,3.7415057037,4.2822369347,4.2308829151,3.6062754882,3.2526596516,2.8860600088,2.8186051998,2.8186051998,2.8149468284,3.3293033596,3.8919964687,4.0887575732,4.0826276184,3.9301315522,3.9992480123,3.9084315886,3.9331610603,3.7495895504,3.4878570591,3.3821212355,3.522019008,3.487839386,3.6124277759,3.3076699969,3.4096029955,3.346015415,3.4278062408,3.631549966,3.2956409365,3.3760307753,3.4422015847,3.3542381083,3.3340780161,3.3571231439,3.3535175456,2.9229744545,2.4150045454,2.1359215884,2.1826117257,2.3141432796,2.4985925539,2.8866847618,3.5425234512,4.2102793093,4.6832492838,4.334739536,4.5006760678,4.6906199931,4.7279829341,4.7279829341,4.8292377817,4.69585362,4.7211652435,4.6100877086,4.4610292041,4.4175976433,4.3466696801,4.5383191835,4.5484006029,4.2481233453,4.2279076576,4.1645036843,4.0006007913,4.014279607,3.9748810193,3.8814104091,3.8420120676,3.7732939249,3.571249186,3.5459870585,3.5459870585
2022,Rothbury 132_11kV,08AUG2021,MW,3.5934641323,3.6257932302,3.575181841,3.5903229976,3.6139209357,3.5005257989,3.6602143468,3.3779971881,3.3186801922,3.3186801922,3.3186801922,3.3121317276,3.2131489448,3.3027346155,3.1827928704,3.3186801922,3.3186801922,3.1898833293,3.2093420472,3.3186801922,3.3186801922,3.3186801922,3.3186801922,3.3260381154,3.603308035,3.8323104969,4.0930800784,4.406078167,3.8151382966,3.0913098882,2.7213215926,2.6822211368,2.6514144835,2.5217726452,3.0732731452,3.5129354279,3.6725427325,4.1065274769,2.0150501393,4.6100050068,2.4858046295,3.8095742223,2.9939979056,2.1494282571,2.5498957895,3.0198783835,2.7795660221,3.177262286,3.3001032165,3.3420668485,3.2016796275,3.1328525858,2.797850738,2.810258378,3.2025140521,3.3580624327,2.9675547864,2.878507814,2.8971790652,2.9171113391,3.3942903927,3.2732189325,3.2732189325,3.6618189439,4.4515975603,4.3968195984,4.5315026673,4.8201995682,4.904400093,4.8575324479,4.9406209307,4.8696261772,4.8277168525,5.0396150978,4.9266544392,4.8312615894,4.5211066741,4.5013888074,4.2733692014,4.3564536495,4.2733692014,4.2490847397,4.2733692014,4.1973976966,4.0006007913,4.1304064041,4.0006007913,4.0006007913,3.6423944167,3.681929881,3.6309095668,3.6058173133,3.6369098619,3.6351734837,3.5646841091,3.3994901131
2022,Rothbury 132_11kV,09AUG2021,MW,3.2785199181,3.4096029955,3.4096029955,3.3926156336,3.3291673922,3.3186801922,3.3186801922,3.3186801922,3.3186801922,3.340167927,3.2732189325,3.2732189325,3.2721617094,3.2732189325,3.2732189325,3.2732189325,3.2732189325,3.2732189325,3.3598611498,3.4550642552,3.3010156073,3.3406948053,3.4550642552,3.4550642552,3.6209757832,3.7710733262,4.0919499655,4.571154418,4.4574658659,4.2068820377,3.8401789703,3.5704715502,3.7025722616,3.1206643159,3.189089479,2.803732019,2.5799828082,4.1525038896,2.8228935333,2.076985161,3.5044297943,3.9868748093,3.0244279683,3.7540446134,3.4496782947,3.7121197561,3.4834725369,3.4184473731,2.7230334406,2.1981144708,2.6794868057,2.8900747974,2.1596069449,1.9102217247,1.8240662093,1.7657317284,3.2984837308,2.6772772504,2.7825117297,2.193389083,2.2750033103,1.955292509,1.976692617,2.227392637,2.277985065,2.2561196409,2.7350712334,3.8980054962,4.1444789343,4.4998816871,4.0556830413,4.2715849183,4.4077068775,4.6643292642,4.7236677785,4.4926332879,4.2279076576,4.2579409562,4.1480517247,4.0006007913,4.0011038971,4.0006007913,4.0006007913,4.079853357,3.7965095329,3.8758522637,3.9180103568,3.788691692,3.6692277839,3.7226838049,3.5459870585,3.5020009068,3.7197482503,3.6687380702,3.6353623568,3.5459870585
2022,Rothbury 132_11kV,10AUG2021,MW,3.6831930063,3.9372412753,3.7109214322,3.5459870585,3.5896885652,3.5634682257,3.4742017885,3.5388542827,3.4689740337,3.1835132248,3.1822961292,3.1822961292,3.1822961292,3.3376267688,3.3532296425,3.1822961292,3.2767504667,3.3497061209,3.2906212432,3.317214366,3.4096029955,3.4096029955,3.457594048,3.6574063683,3.7695247414,4.0822853511,4.8308130372,4.8108878098,4.5018904926,3.8966308579,3.5368620517,2.9861228781,2.6901780326,2.5569081305,2.8285544782,3.2836427708,3.6863918959,3.7079140677,3.9596905182,3.8668306057,3.5369884911,3.6530415271,3.3091562049,3.3547321788,3.1091430211,3.1330630341,3.1648430534,3.3815617196,3.2908624726,3.3258897788,3.5088634716,3.2224002963,3.261029545,3.4254185148,3.2277340141,3.3398054293,3.4251717543,1.9310933632,2.1849891851,2.3087838762,1.94638369,2.179667723,2.4640430468,2.3357426979,2.595164255,2.7277685268,3.2467424182,3.8597145369,4.0740916773,3.8770868999,3.8642167283,3.9768404614,4.072828874,4.108926966,4.2986097536,4.2360182697,4.17136462,4.0395362412,4.0915235946,4.1056535009,3.9677049984,3.9054224056,3.8773020269,3.6401820768,3.6862238403,3.8642167283,3.7462480068,3.6369098619,3.6369098619,3.6369098619,3.4939106198,3.2330565369,3.6934872986,3.6788217248,3.6246522065,3.6369098619
2022,Rothbury 132_11kV,11AUG2021,MW,3.7098488469,3.6369098619,3.6369098619,3.649286967,3.5117186542,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3898443272,3.4096029955,3.259313757,3.3932020474,3.4096029955,3.4096029955,3.3012728429,3.3456738107,3.2727062798,3.3641417359,3.3641417359,3.3641417359,3.3745223291,3.6021140867,3.7664109972,3.9839979757,4.6243384095,4.7220844535,4.4381584965,4.0904896136,3.6807101334,3.3258833005,2.8265306325,2.7276823964,2.9694630843,3.460480258,3.3473959822,3.8853030392,3.78839983,3.537355838,3.6136834569,3.6501708877,3.5707453792,3.4096029955,3.5015003771,3.4553103717,3.5488476018,3.4144210298,3.5454397225,3.6078092792,3.3891624256,1.7801267692,3.1253568199,3.3942928741,3.0747994919,2.1121131452,2.9164362377,3.5843417584,3.6104026611,2.9569616613,2.3131395115,2.6657225225,2.0667393798,2.1359129128,2.3859373199,2.4094527267,2.8358283737,3.0998940373,3.5644208119,3.940012809,3.8702805557,4.2410182631,4.0915235946,4.0915235946,4.2589755055,4.2739441362,4.2726617656,4.2733692014,4.1162918221,3.8468223166,3.8680103473,3.8187554687,3.9679412649,3.8187554687,3.8187554687,3.8365769331,3.8084541109,3.6558584654,3.7278326653,3.6411837993,3.5232168394,3.5005257989,3.622550944,3.894308672,3.8512295694,3.663165434
2022,Rothbury 132_11kV,12AUG2021,MW,3.6495982448,3.6984939786,3.6704208229,3.7417269869,3.536848489,3.3641417359,3.421705173,3.3641417359,3.1585300598,3.273383749,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.2393660641,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.3312972955,3.5490544889,3.6369098619,3.6111332633,3.6989713041,4.1231929344,4.4097532644,4.2296012832,4.1611107126,4.0273978841,3.1944169458,3.5981909975,2.7359321203,3.0277749672,2.4114777846,2.9347649374,2.6275731565,2.7848705688,3.0584669821,3.0787479447,2.5733162388,2.6311321001,2.6604753898,3.4885177265,3.0679303352,2.9751621789,3.0585877768,2.1506447845,3.0994220915,4.0589616398,3.4083328616,3.799526217,3.4384955546,3.3718163924,2.6304832148,2.983522033,1.7434069739,2.224295884,3.7550648234,2.9625188596,2.5099187247,2.4157893602,2.6730542108,2.2323903004,2.4549142704,3.0513632826,3.9886186318,3.9096779879,4.3060898922,3.8973878655,4.0006007913,4.1645357724,4.3004488556,4.3861917901,4.2279076576,4.2604814893,4.2279076576,4.2279076576,4.2948149223,4.3597753984,4.2279076576,4.2279076576,4.0970458255,4.0597215456,4.2905407955,4.067372941,3.9469503282,3.7682498529,3.7278326653,3.7278326653,3.6058019701,3.9517368426,3.9551395317,3.8712635442,3.5860896724
2022,Rothbury 132_11kV,13AUG2021,MW,3.6575961127,3.6445209103,3.6850169735,3.4550642552,3.5987545859,3.5919952942,3.5050898177,3.3568965947,3.4096029955,3.3628219923,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.5488161956,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.5073564271,3.4038292685,3.5232164417,3.6479802746,3.7278326653,3.9963674282,4.6031255076,4.8075203912,4.570090584,4.0387175387,3.4113050315,3.0769502505,2.9549892628,2.7713599412,3.1242439823,3.1091184909,3.4961037143,3.8321597546,3.8601965412,3.699544894,3.5943308534,3.7020796118,3.3611520824,3.6086938249,3.2075580104,3.3714861534,3.2936958716,3.2446450009,3.1583173952,3.3709311458,3.1740119304,3.2155131066,3.0651013687,3.1189657653,3.2145665061,3.1733550515,3.3416428455,3.054021125,2.9309741029,2.939572364,2.7137634499,2.222207559,1.8954984907,2.2302197851,2.3731940045,2.3263788862,2.4673379356,3.1477234935,3.8086759245,4.3951104212,3.9607543143,4.0915235946,4.111177304,4.2299840301,4.4556515025,4.5711098848,4.2838968053,4.0915235946,4.2227165371,4.2223828885,4.1821594231,4.3086892978,4.0915235946,4.0915235946,4.0915235946,3.897551034,3.8642167283,3.9517253257,3.9215266046,3.8482986747,3.8642167283,3.6793346617,3.8450279751,3.9152779388,3.8904764866,3.7276340938
2022,Rothbury 132_11kV,14AUG2021,MW,3.8364787176,3.7651932575,3.8642167283,3.8642167283,3.6660809098,3.6369098619,3.6040521619,3.4298643719,3.5593398784,3.4863501282,3.4718438586,3.5459870585,3.5459870585,3.4900983616,3.3532533203,3.0913733258,3.1156259645,3.3381633456,3.1458940521,3.1368348695,3.1368348695,3.1368348695,3.4842029497,3.5914486023,3.6200329522,3.6954334621,3.9915138204,3.7134495771,3.4169174274,3.2618729293,2.8640664594,2.8640664594,2.9837780373,2.8041910084,2.5694675168,3.8898446114,4.023629875,4.2928516161,4.0541938025,3.620165491,3.5246847304,3.58938333,3.3699382504,3.5015739298,3.352971062,3.3685055163,3.3641417359,3.5069450016,3.5914486023,3.61135538,3.5914486023,3.6324053028,3.2755981346,3.3641417359,3.2659153735,3.285862555,3.1373475791,3.2085383091,3.0199147904,3.0301317226,2.5187308815,2.1664993437,1.885140704,2.0223080286,2.2789843628,2.3544946809,2.6519747381,3.3532836658,3.9664767836,4.2384446569,4.3210526508,4.1630543946,4.5006760678,4.4643486231,4.3268753056,4.3191087225,4.4504761798,4.309394934,4.4097532644,4.2016386744,4.1516503713,4.1039308179,4.1978479536,4.0687912032,3.9632230753,3.9551395317,3.9551395317,3.7331125113,3.7098840037,3.6695006658,3.6988789796,3.5992341466,3.615944554,3.6369098619,3.6369098619,3.6356942816
2022,Rothbury 132_11kV,15AUG2021,MW,3.6369098619,3.6369098619,3.6142003906,3.4209701005,3.3737357526,3.3270661107,3.4096029955,3.4096029955,3.3290391343,3.3183862654,3.1822961292,3.2901155422,3.312931772,3.1020119691,3.1449626054,3.3641417359,3.3641417359,3.3641417359,3.3636237415,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.7202748635,4.0990763767,3.7415009492,3.9058698402,3.7920580878,2.8578715707,2.6771883165,2.4549142704,2.5720743098,3.1526974792,3.5849161818,3.8157652658,3.5963229518,3.5520317164,3.3886263602,3.3113051451,3.3295480365,3.2638434714,3.4040034235,3.3972617481,3.4096029955,3.4250037934,3.6325986083,3.4974502802,3.5813333331,3.5070643567,3.568705679,3.6369098619,3.5280280545,3.4206873497,3.1335523121,3.1748648237,2.8377748024,2.9760225922,3.0172603009,2.7879988606,2.3386487593,2.0604757307,2.1338843127,2.1647999218,2.2390920646,2.4251047176,3.0471404135,3.9493981959,4.1811524726,4.0021501338,4.2782028251,4.4927908683,4.534574928,4.7331207323,4.4062324136,4.2279076576,4.2279076576,4.2279076576,4.1381886335,4.0006007913,4.0006007913,4.0006007913,4.0006007913,4.0006007913,4.0006007913,4.050375426,3.903517271,3.5851202086,3.6778038257,3.7732939249,3.5888684989,3.5005299473,3.4472582153,3.4522953166,3.4075262253
2022,Rothbury 132_11kV,16AUG2021,MW,3.2732189325,3.2732189325,3.2721702902,3.2727016768,3.2729575296,3.2338496295,3.2732189325,3.2732189325,3.2732189325,3.3123786018,3.4165831537,3.2732189325,3.2732189325,3.2732189325,3.2732189325,3.2732189325,3.3934829608,3.5005257989,3.5005257989,3.5005257989,3.5005257989,3.5005257989,3.6463035076,3.7278326653,3.7278326653,4.1408548105,4.7222245125,4.610529972,4.1930182699,3.7538015466,3.2476050856,2.8606054283,2.7437321744,2.9358149815,3.4356642203,3.8060567811,3.7702779795,3.6879848245,3.8253026641,3.9435542689,3.9778819056,3.8978140659,3.7414903226,3.7175462151,3.3477709249,3.3945278716,3.6407203963,3.5969668553,3.7247044682,3.575711144,3.4554846592,3.582166981,3.4927106289,3.4022503193,3.2358078971,3.2905918637,3.2608771168,3.141016956,3.1247016836,3.127359204,2.4307682008,2.2048091884,1.8964075477,1.9727637126,2.1482114266,2.4065543558,2.6186248618,3.3253915979,4.0418992287,4.5398594906,4.1271090528,4.1099529345,4.4097532644,4.2858390856,4.3642917206,4.3642917206,4.2539354872,4.3231883314,4.1685517165,4.1369848543,4.1369848543,4.1700958878,4.1369848543,4.1960312035,4.0671749946,3.764410318,3.6369098619,3.6369098619,3.6369098619,3.6541551224,3.6058673209,3.4096029955,3.5805683129,3.6369098619,3.6369098619,3.6369098619
2022,Rothbury 132_11kV,17AUG2021,MW,3.6369098619,3.6255387033,3.6270631747,3.6369098619,3.4153932591,3.376498535,3.3441818063,3.3282688103,3.3954273817,3.1822961292,3.3754872657,3.2062545191,3.1822961292,3.2074347532,3.1822961292,3.1822961292,3.2962377306,3.4096029955,3.4096029955,3.4007014124,3.4085503185,3.4096029955,3.4096029955,3.4096029955,3.4811182818,3.8706232208,4.0006007913,3.9963562333,3.5590737399,3.1231870622,2.8008596748,2.7276823964,2.6008454112,2.5052116162,3.0924533365,3.4059031974,3.7771948138,3.6292839817,3.5283526487,3.5116809591,3.3714841455,3.6016405307,3.3894141111,3.4362758652,3.3718234389,3.3035150926,3.2401022921,3.1822961292,3.1822961292,3.2850858095,3.2323286435,3.2803265152,3.3587180804,3.2446310026,3.2974278147,3.2325576173,2.9553174371,3.17446035,3.0608803749,2.6742421354,2.3637940511,2.084212004,1.818454931,2.0425118206,2.3855420712,2.4127532603,2.4549142704,2.9208952028,3.9511535163,4.4231397446,4.4286804821,4.3213946719,4.4963722206,4.636531396,4.7919205293,4.4731967702,4.5090433093,4.4971226932,4.3981510105,4.3501280783,4.3423629158,4.388564798,4.3642917206,4.3453391204,4.3642917206,4.1751150697,4.1145476397,4.1124282873,3.9402473329,3.8642167283,3.7790592415,3.6369098619,3.8077006644,3.8642167283,3.8642167283,3.84578163
