year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Meadowbank 132_11kV,07SEP2021,MW,30.436462816,30.215324338,29.15402916,28.713158865,28.713158865,27.9987931,27.281968977,26.741219021,26.38976404,25.728124208,25.224080952,25.026488721,24.616896239,24.512069631,24.512069631,24.144598658,23.630147829,23.603262573,23.958920683,24.24223595,24.795602001,24.958715292,24.153224438,24.30693816,26.356036478,27.639438889,28.107648295,29.057162965,29.956950525,30.716616824,31.077501415,31.099107908,31.25192697,30.945810814,30.91959732,30.925160951,31.676708945,31.333896394,30.448700092,30.017035669,29.038722087,28.450332035,27.999597137,27.824220403,27.554930189,27.387545985,26.164254457,25.652091764,26.038115175,26.274299863,25.548898454,25.76158477,24.723498569,24.156272971,22.984471365,21.939974182,21.664145187,21.570753361,21.922386451,21.777411199,21.975949875,22.21433103,22.822202561,23.619889043,24.042439966,24.882075284,25.450434268,26.277934732,27.231142331,28.321422178,29.872452817,31.277745082,32.711855138,33.720722574,34.190528651,33.891644369,33.787469171,32.720906256,32.463587654,31.838246159,31.769969508,31.396711784,31.82818407,32.135306482,32.182068584,31.598591989,31.409863765,30.749372974,32.292043103,32.690187514,32.514168083,31.593100428,30.160129656,29.290654429,30.059436097,29.940701809
2022,Meadowbank 132_11kV,08SEP2021,MW,29.176764923,29.002530234,28.465122904,27.854261775,27.936572396,27.150713575,26.569611676,26.138024056,25.472422169,24.956809369,24.725604481,24.197747564,23.971929587,23.641863295,23.58611527,23.503128325,23.200300952,23.378583176,23.58611527,23.58611527,23.76356861,24.221881982,24.848918213,25.275375188,24.857682234,25.116878585,26.313747165,27.248582595,27.496789103,28.120043737,29.16300946,29.415410455,29.423885595,28.930341375,30.095674573,30.410741862,30.308058667,29.435303933,28.93787235,28.62250092,28.207313427,28.011948048,27.409272835,27.206843128,26.892114275,26.715984106,25.481760761,25.050901851,25.11355621,24.112092825,23.642410603,24.778185537,23.443022518,23.212210509,22.949517359,21.435768472,21.066406974,21.111589586,21.48594647,21.477352808,21.648160231,22.190550104,22.831866507,23.588218935,23.884434445,24.573590331,25.137512775,25.900089932,26.991094561,28.085427791,29.325408343,30.89755033,32.333971208,33.100337078,33.107696221,32.996914115,32.778620563,32.356423098,31.470652103,31.173796845,31.033863621,30.159966431,30.444824921,31.092403004,30.783965943,30.770835224,30.350571187,29.819159908,31.646088646,31.583447902,31.32681509,30.976904653,31.079506226,30.462098463,30.556493937,30.115237776
2022,Meadowbank 132_11kV,09SEP2021,MW,28.750684194,28.629913099,27.928962543,27.581436867,27.581436867,26.557538671,25.801030082,25.372600002,25.1893881,24.773987997,24.360196655,23.918792667,23.851898466,23.368556737,23.003106968,23.003106968,23.003106968,23.003106968,23.060750456,22.977386013,23.580653082,24.026884138,23.92097449,24.062230045,23.344560801,23.625253543,24.585145212,25.363809042,26.924845013,27.778143886,28.065023597,27.549040725,27.479643806,27.933019166,27.965455725,28.436027052,28.469721348,27.688720546,28.56293263,29.047936498,28.577640231,27.975023526,28.334470658,28.998153625,27.675474323,26.05264971,26.034918798,26.554831232,26.847601266,26.206343387,26.194831116,25.127462072,23.4028623,24.750553241,24.932772143,21.777080376,21.372481823,21.30816042,21.413788664,21.682764637,21.988509383,22.171462772,22.847617213,23.378882791,24.088735626,24.645355617,25.594054093,26.381125658,26.880779668,27.684280664,28.824580034,30.279471695,31.265941478,32.108114701,31.893983571,31.705670071,31.226651297,31.08806033,30.344338914,29.78428238,29.390477333,29.273786061,29.890088767,30.383258593,31.870481734,31.295515655,30.547301388,30.170188349,30.519403738,30.530772982,31.211915985,30.749556879,29.959975361,29.239732306,29.18644437,28.722094856
2022,Meadowbank 132_11kV,10SEP2021,MW,28.2631928,28.345435124,27.193411662,26.653627596,26.402761782,25.86562483,25.090494648,24.272966438,23.980503238,23.980503238,23.5295897,23.151280654,22.780192029,22.492253231,22.008563394,22.008563394,22.008563394,22.008563394,22.008563394,22.008563394,22.303192212,22.840665045,22.960748842,22.925944104,23.4098513,24.069640629,25.730914641,26.431878502,25.844777997,26.319520954,26.818148115,26.586112748,26.316810943,26.69795737,27.667858777,28.174108806,27.970791623,27.64972727,27.474320838,27.130741665,26.588638923,26.784087278,26.528355385,26.258486089,27.443033474,27.051551202,26.976843763,28.635865991,27.789954553,24.648512076,23.535540654,23.114224475,26.530466578,25.544449261,23.874853046,21.725225509,22.218821789,21.933418048,22.53943815,21.534088946,21.648470031,21.979693989,22.414825201,22.792709731,23.454140555,24.054997553,24.826319697,25.886393284,26.51171722,27.380653764,28.766343969,29.8098392,30.339728998,30.962619046,31.010897466,31.010897466,30.56745998,30.403934965,29.899812762,29.236151606,29.119437648,28.152329314,29.374826801,29.947764681,31.149178736,31.121558444,30.770835224,30.453924446,30.641295735,30.698978594,31.321236215,31.219419816,30.383629249,29.862683055,29.927882211,29.647686878
2022,Meadowbank 132_11kV,11SEP2021,MW,29.388915986,29.083716884,27.45685156,26.818759296,26.952589984,26.446286266,25.476983471,25.150074769,24.343278868,23.749726261,23.580973856,23.123138089,23.123138089,22.725814073,22.351509454,22.351509454,22.328242707,21.965695137,21.965695137,22.166614818,22.317214848,22.317214848,22.544408313,22.754471074,22.828412285,23.183153649,23.964076139,22.771618377,24.7066349,24.273878554,22.521383395,22.891649498,23.303506076,23.533488448,23.672427265,23.75495293,23.851898466,24.283012014,24.191738686,24.434906768,24.584671055,23.855964503,20.835577475,20.722515669,20.318684646,19.915078991,20.151706628,20.308316118,20.723428129,20.89666968,20.70310055,20.60190497,20.802297235,20.525321685,20.791675424,21.056888078,21.056888078,20.810775701,21.156874173,21.235653307,22.035205982,22.351933232,22.840207589,23.240379532,23.645195256,24.211860292,25.552027923,26.325107802,27.176665315,27.839197029,28.929575473,29.959680582,32.210181535,33.46609032,33.797334203,33.610735503,33.050258174,32.362301279,32.270207659,31.361123688,31.066277425,31.874117134,31.865492778,31.533890208,32.592371513,31.213002764,31.735698,30.237432836,31.666727295,31.472341987,31.427358078,30.815662561,30.138808802,29.551527804,29.886950879,29.486722676
2022,Meadowbank 132_11kV,12SEP2021,MW,29.044864593,29.09770814,27.932755972,27.175751689,27.089056777,26.282744979,25.706525466,25.301975062,24.567786106,24.104613703,23.716004804,23.222568868,22.956950715,22.797339332,22.797339332,22.477148275,22.394377711,22.394377711,22.394377711,22.394377711,22.394377711,22.394377711,21.678920503,21.768501152,21.768501152,21.841691843,22.154315469,22.311110408,22.565850741,22.930838322,21.309850407,21.242704827,21.086686284,20.533895336,20.861141514,21.190634966,21.663327912,21.957121485,21.957121485,22.308710694,22.368656757,22.223487878,21.951391131,21.847218676,21.917659711,21.855940686,22.102486529,22.447863167,22.994533316,22.939168241,23.063122528,23.253485782,21.455473072,21.242563722,21.320032304,21.511291607,22.915153426,23.764083955,24.412438622,24.870458638,25.337578813,25.851563407,25.964682999,27.285178781,27.762247718,28.276067047,28.565393542,29.022179089,30.261665627,30.884738191,31.625228249,32.70512513,33.711597688,34.219364979,34.628586788,33.924467325,34.03186644,33.836002383,33.213425976,32.824823027,32.065456601,31.651372296,30.507721623,29.836307211,31.692710243,31.19870975,30.416728842,30.008559157,29.771598845,29.815763062,29.741997045,29.279860253,28.262204961,27.479819361,27.53856861,27.127832317
2022,Meadowbank 132_11kV,13SEP2021,MW,26.800434436,26.638335203,25.389046271,24.743046666,24.751802645,24.181486777,23.835950445,23.112002287,22.541177659,22.18745349,21.64988801,21.434128744,21.434128744,21.208113144,20.664923829,20.491027079,19.805280094,19.657987951,19.92516608,19.674903473,19.132517613,19.191330307,20.16561033,20.319554049,21.264314544,21.919837607,22.367542234,22.823060286,23.320441576,23.593936223,23.986939907,24.399005648,24.853924643,24.845386932,23.378058966,23.191727301,23.074353411,22.882987092,22.835884634,21.041068816,20.675207118,20.558096577,23.231343401,25.743906346,27.911023978,28.932349478,29.380912019,29.297686847,29.159477441,28.985204651,27.881613421,27.899085014,28.513731444,28.068008771,27.635614268,25.809537082,23.791142896,23.638674994,23.378955718,23.940092978,23.932194005,24.895063114,25.455634959,25.91407258,26.480878944,26.724071718,26.920120451,27.762503848,28.651097648,30.154996456,31.601821375,32.833771656,33.7042595,34.32233966,34.723762688,34.377804858,33.686493916,33.17468823,32.482858959,31.749934651,32.311207306,32.86050245,32.602027005,31.886743636,31.598890626,30.818140689,30.230247378,29.424813522,29.16022779,28.835483266,29.190503617,28.554615433,29.109291898,28.827455928,28.790321728,28.165806957
2022,Meadowbank 132_11kV,14SEP2021,MW,27.88151467,27.847932791,27.565278364,27.3920007,27.382476539,26.97981311,25.878420508,25.343926367,24.65625873,24.217539427,24.031945147,23.725505181,23.568967967,23.568967967,23.215075926,22.999441732,22.797339332,22.797339332,23.412132252,23.603262573,23.783522978,24.076920465,24.710541227,24.9064576,25.750955791,26.452748811,26.171611696,26.017244747,25.780872553,25.460767233,26.129163205,27.371235625,27.862079505,28.686705635,26.528061,26.936982457,27.646419641,26.669021536,27.040764451,26.861240728,26.028871905,25.913904742,27.059898372,26.73072223,26.887960941,27.152070012,28.340520741,28.857712738,29.700197287,30.794432331,29.133468412,27.576204745,27.727997421,27.930378859,28.371504974,27.984433485,27.363226582,27.326737825,27.521421307,27.683024778,27.993377982,27.650300042,28.11155517,28.412621704,28.712742734,28.945225663,29.075155733,29.349467089,30.046760416,31.751096244,33.137619808,35.253808732,36.527597387,37.75459954,38.273645006,37.647101074,37.298046561,36.762565817,36.157475287,35.66339547,36.119309831,36.606303302,36.073394824,35.240426788,34.523466705,33.872161432,33.131483439,31.935302055,31.918849166,31.801956053,31.182526331,30.010591216,29.754179758,29.312786419,29.363608967,28.626992553
2022,Meadowbank 132_11kV,15SEP2021,MW,30.012684696,29.896724464,29.387967774,28.895469231,28.889844898,28.417092571,27.499990025,26.844102839,25.525808942,25.378008432,25.204297337,24.883235351,24.297728344,23.806582431,23.526099709,23.526099709,23.526099709,23.526099709,24.082495362,24.452054071,24.768580989,25.01791507,25.338783428,26.114710823,27.129762297,27.941710791,28.074053144,28.621879141,27.820023618,27.92937948,28.290986778,27.739702187,28.167459545,28.22446073,28.543442593,28.545448862,26.441548004,25.684986138,25.150086344,24.601623547,24.282926415,24.238438697,23.662955164,23.784522426,24.762003233,23.150407102,24.211631787,24.665930032,24.948355526,25.650048354,23.761015942,23.468436896,22.734404872,23.11859642,24.486559349,24.753744971,24.468873414,24.112742828,22.07103474,21.841234541,23.443675744,23.298635951,23.182135322,23.867155536,24.665628651,25.648952641,26.566383868,27.473744225,28.637627585,29.860520969,31.733778925,33.211580721,35.029043239,36.162649674,36.566623637,36.566623637,36.068924368,36.095072804,35.831498866,35.386660994,35.484739829,35.87665003,35.394311435,34.764365101,34.419233394,33.726814188,34.477702199,33.55570679,33.437497072,32.785673643,32.184939008,31.510199717,31.731523832,31.184243753,32.184078745,31.697193748
2022,Meadowbank 132_11kV,16SEP2021,MW,30.796556179,30.644645993,30.043207169,29.446513862,29.627552035,29.289350685,28.761586878,28.020652516,27.510061373,26.998428566,26.641974701,26.415420264,25.997578471,25.697554854,25.427197615,25.155093494,25.155093494,25.155093494,25.654443173,26.011037698,25.303358523,25.445895034,25.821431258,26.207678544,25.667242692,26.365163148,26.716495679,26.878397445,27.129607971,27.956858187,28.39008406,29.343618384,28.892036872,29.390477333,29.543685159,28.950755222,28.369823321,28.178117846,26.677668561,26.858712101,26.556488999,26.096546188,26.23413685,26.146597399,26.037852684,26.790132474,27.867900791,27.206244567,26.476024251,24.848254612,24.595807234,25.244609909,27.012474847,26.1226111,22.9870431,23.129737863,22.906099959,22.919959644,22.89680216,23.754216351,24.387881335,24.686804455,24.301711662,24.208953447,25.041400685,25.77084265,26.758071802,27.941412154,28.646010592,30.131430489,31.532330678,33.433157364,35.0259951,36.09515698,36.550014845,36.677372974,36.20004825,35.812142305,35.444821097,35.421193742,35.68764306,36.183058925,35.561639876,34.76606054,34.451841185,33.552741386,32.595129708,31.868954133,33.357324617,33.310867789,33.487612792,32.4747726,31.169265893,30.533072384,31.417307992,30.689458411
2022,Meadowbank 132_11kV,17SEP2021,MW,29.65627243,29.441771261,28.289851541,27.581946365,27.619188798,26.802957456,26.49557576,25.904903043,25.916092464,25.435981321,25.223682706,25.00366909,24.464621758,24.452054071,23.981678343,23.754517029,23.58456301,23.217360478,22.287195648,22.780645661,23.285254864,25.006351957,25.845115644,26.192505325,26.593008656,27.671118171,26.77465585,26.912901402,26.869823793,27.067211988,28.955571522,29.05486358,28.743022848,28.635996002,28.881314286,28.896671719,28.481670275,28.138157411,28.004250915,27.586643903,26.88305268,26.563379437,26.249914667,25.591719128,25.807539799,25.581009677,25.639305037,25.750244384,24.422219324,23.954053764,23.041359754,23.034555344,22.857354892,22.647752725,22.499066043,20.743028251,20.953393301,21.128397698,21.376384858,21.897105925,22.279318314,22.116509953,22.334362151,22.815046786,23.661047578,24.362521486,25.316513934,26.162250195,26.544200625,27.40799507,28.685473841,30.424458058,31.748217537,32.553983692,32.736302442,32.735415343,32.51986013,32.077929463,31.851115313,31.250247838,31.906711859,32.270991205,32.213370436,32.134513797,32.567548734,32.708480463,32.156310419,31.349897829,31.98282241,32.339813448,33.211344157,32.602494955,32.145620671,31.797144863,31.951515344,31.084777907
2022,Meadowbank 132_11kV,18SEP2021,MW,30.546740928,30.296499842,29.594073195,28.619874107,28.584097117,28.26113461,27.521787316,26.55621706,26.018990068,25.506613205,25.081275606,24.692116313,24.692116313,24.570304959,24.200628431,23.81760386,24.271763983,24.420011214,24.229139132,24.229139132,23.642541111,23.406068588,23.9077009,23.911914026,22.210425286,21.69991194,21.69991194,21.94174982,20.177120885,20.49705343,20.958308576,20.682545649,22.166755958,22.223236739,22.459900866,23.031829866,23.472905346,24.491406085,25.633627908,25.755087999,25.715492545,25.912794729,26.466315345,26.448039475,26.567720723,26.751101354,26.809943868,26.717362835,26.676257612,26.463816006,26.941305412,27.866827507,28.824584458,29.150415091,29.302030293,29.62138511,29.853052118,29.445654319,28.270422446,27.702225162,27.275419582,27.058444126,27.328630184,27.717496121,28.518392853,28.960310934,29.212135814,28.409868087,29.15364374,29.688304569,31.061769227,33.195421411,33.837653565,33.970171095,34.659831969,34.498518253,34.283883696,33.917365324,33.730066362,33.362603689,32.648155565,32.008010289,31.551037511,31.529813145,30.897435734,30.243659398,30.031961436,29.630539575,30.688827819,31.053765724,30.985666067,30.099177098,29.215812933,28.703984681,29.440492844,29.062234657
2022,Meadowbank 132_11kV,19SEP2021,MW,28.531723063,28.286045011,27.666006508,27.203283433,27.08416508,26.553118097,24.696682828,24.08425068,23.108413271,22.845619278,22.063946182,21.865543656,21.339818577,21.339818577,21.335736233,20.95400426,20.95400426,20.95400426,20.95400426,20.95400426,20.95400426,20.95400426,20.95400426,19.394467581,19.574096657,19.976607989,20.46640026,20.473879776,21.145890057,21.597467762,21.768501152,21.857180076,20.643327692,20.936856957,20.936856957,20.936856957,21.054115205,21.339818577,21.901498446,22.265772939,22.655215471,23.404331138,23.475102207,23.254656497,23.209482115,23.174579998,23.184876473,22.420156744,22.55727709,22.55727709,22.315194964,22.251721753,22.154315469,22.02007088,21.809123679,22.302243263,20.97822095,20.606235075,21.271229365,21.509585553,21.631322728,22.205471824,22.514408832,23.05340997,24.057251669,24.63094691,24.79516435,24.872616609,26.581352571,28.617999856,29.506766553,30.67343796,32.696664051,34.16501427,34.697691465,34.350699688,33.629490657,33.240046856,33.124755266,32.139720867,31.94542548,31.5025626,32.145637578,31.889094189,33.208184492,32.582442213,32.464755557,31.670818195,30.879277512,30.847724194,30.655169807,30.014473897,29.03299902,28.311281503,28.517164574,27.905510606
2022,Meadowbank 132_11kV,20SEP2021,MW,26.951575378,26.99923015,26.044706839,25.620816386,26.128682789,25.710916393,24.196999462,23.825117379,22.936891645,22.391699217,21.962503338,21.637238565,22.102771843,22.188610075,22.596107861,22.780192029,22.780192029,22.780192029,22.780192029,23.127524935,23.294611119,23.294611119,22.553409413,20.763238422,21.726796613,22.561234344,22.777952077,23.137353529,23.534673361,23.794039402,23.270755191,24.076655985,23.505307318,23.045975225,23.154818588,24.370683945,25.373801342,25.228705116,25.855789172,25.489049257,25.328610979,25.156229194,25.137946191,24.810156529,24.797591946,24.512034822,24.389140565,24.67460607,24.999908687,25.075156248,25.055200182,24.488469935,22.514408832,22.503150085,22.355354737,20.463869849,20.537049326,20.588444268,20.905813994,21.265129418,21.562733516,22.076915973,22.212293399,22.874502195,22.947174746,24.059979445,24.671443113,25.523435652,25.981806742,26.678710962,28.064409964,29.217088058,30.34698301,31.112818052,31.37849809,30.9165873,29.479225618,27.779277322,27.529994958,27.207207851,27.447410101,29.187856862,32.890288961,31.883789653,31.856738703,31.333901882,31.15625121,30.909578768,32.039490268,32.144912933,31.862309501,31.11125763,30.468010338,29.973258502,30.367329657,29.78634983
