year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,21.130250115,20.258140236,19.515180641,19.305829461,18.750546819,18.037312704,17.493877163,16.724807934,16.173867204,15.771953085,15.104757516,14.84498153,14.561410667,14.500140548,14.404076199,14.280827932,14.631216498,14.605636685,14.470569429,14.807917818,15.447412962,16.125326699,16.737841138,17.500175763,18.757517131,19.715254273,20.369277331,20.943827372,21.344464686,22.049283524,22.82359167,22.959630248,23.337394617,23.59767057,23.8368338,23.465033188,23.084353291,22.372646354,21.84507583,21.7704792,20.865201141,20.629227768,20.786089017,20.652814108,20.454368359,20.087125155,20.131960631,19.886293856,19.537062299,19.505461655,19.502562965,19.576259228,19.418916302,19.635394863,19.580877489,19.558460869,19.672367299,19.814177223,19.874413768,20.263110235,20.491002562,20.798994717,21.32912397,21.91408359,22.311567998,22.971605082,23.365990031,24.11156073,24.754241114,26.137411137,26.971836537,27.980482068,28.366921058,28.386328271,28.375779933,28.170590089,27.775750316,27.571271392,27.203768346,27.016546548,26.74750034,26.581796038,26.443088709,26.134914666,25.617709706,25.300145848,24.980735484,24.679619983,24.70456483,24.940921801,24.762376768,24.966353445,24.034378807,23.100356557,23.354196587,22.425308162,21.371534971677082
2022,21.869868631,21.131148425,20.339895318,20.080875999,19.387460038,18.607217647,18.043452041,17.379423966,16.847239931,16.325099782,15.862650695,15.491337262,15.363099579,15.122011086,14.82790051,14.823975171,15.079993157,14.860420664,15.109322164,15.532255336,16.207581579,17.001254223,17.30743605,18.045021213,19.516288826,20.396974203,21.048722966,21.525090949,22.215446763,23.009523798,23.742039372,23.905327253,24.061426691,24.416429032,24.167730157,24.187001452,23.664920798,23.240683602,22.89869914,22.409776811,22.087098766,21.998825828,21.532108967,21.416160277,21.086674818,20.837837652,20.672690474,20.448508652,20.098361726,20.048458889,20.219513463,20.36707017,20.337368436,20.911078793,20.83340475,21.130872231,20.928442009,20.857137611,20.79186027,20.895417728,20.886044381,20.836271482,21.177254224,21.613083233,22.295032058,22.776730206,23.510196043,24.201509234,24.590908899,25.879016393,26.664159272,27.674260969,27.944989389,28.025381602,28.028492234,27.742389078,27.482043242,27.285572079,26.818809832,26.747753946,26.57545173,26.368520207,25.912036025,25.385700313,25.291581956,24.920779273,24.572844005,24.205386855,24.155059598,24.186577864,24.233040103,24.606325841,23.759811078,22.718930579,23.023579612,22.259882428,21.73860749013541
2022,21.615379925,20.917951964,20.033393745,19.962892269,19.40711849,18.674879581,17.884254691,17.313551226,16.773576519,16.387903095,15.835358842,15.533719512,15.312272265,15.130081575,14.785187411,14.773962102,15.062676424,14.887913318,15.188418108,15.61297844,16.351204377,16.994384886,17.442400597,18.245896929,19.717749327,20.491219691,21.014954456,21.474193844,22.299665275,23.059452313,24.07513312,24.218295997,24.413759208,24.991680678,25.165669042,24.998227705,24.850317618,24.546577483,24.061658229,23.710345524,22.657378211,22.048751246,21.823050533,21.517428466,21.101197127,20.58155482,20.176719501,20.180766344,19.910061188,19.492071755,19.450422327,19.595027762,19.588516225,19.633560938,19.785018087,20.659355107,21.101226637,20.679340207,20.225311183,20.492420055,21.492400771,21.542170364,22.556672151,23.07299525,23.431545505,23.479390236,23.374404556,23.835316049,24.176003659,24.617607243,25.255770669,26.348365963,26.512479242,26.499066887,26.369422247,26.168994968,26.014493466,25.637751521,25.386998361,25.243900202,24.869127515,24.62885897,24.487427211,24.104573324,23.736745813,23.191485295,22.985071605,22.475557536,22.594226898,22.464870739,22.550599367,22.977928394,22.362986345,21.666532344,21.95756582,21.068637761,21.385972685072915
2022,20.619179837,19.831481715,19.236608636,19.178920494,18.466976999,17.781811754,17.084200744,16.583219535,16.138796273,15.570041811,14.910481853,14.547178145,14.416539711,14.23988317,13.916816535,13.792650733,14.143833278,14.010459224,14.237550484,14.650354956,15.245066388,15.614516254,16.224006791,17.261903103,18.627969391,19.170916751,19.777171577,20.382089594,20.943772971,21.544291864,22.114636496,22.351353652,22.416706341,22.734119733,22.706942538,22.756454039,22.285077631,21.819790682,21.178343733,20.795613909,20.473292898,20.244062446,20.221505824,20.053562845,19.800311239,19.28803408,18.902013814,18.671504814,18.46671667,18.548550443,18.342871084,18.035024993,18.325685681,18.358775543,18.359939634,18.150474087,18.105244557,18.478610977,18.951592949,19.368217478,19.38935811,19.605490184,19.372547322,19.94149008,20.260442363,20.58881797,20.90096491,21.528988402,21.912356468,22.69821885,23.718193082,24.681467912,24.816189919,24.89585287,24.80832204,24.458673308,24.051421915,24.14256873,23.764952102,23.627611489,23.434379791,23.21111368,22.896660367,22.596816729,22.302105196,21.939000323,21.793487418,21.476568608,21.633963934,21.82290555,21.847410261,22.085054855,21.218352071,20.582016575,21.060626726,20.386162644,19.874002855572922
2022,19.988663064,19.293112831,18.379462057,18.237162164,17.724582572,17.097946688,16.540021861,15.849070872,15.500376236,14.859439282,14.571253825,14.273413119,13.927438741,13.652681054,13.300225608,13.145884158,13.169119447,12.93743276,13.219300596,13.239940999,13.424164773,13.728834209,14.057960016,14.510320508,14.808927835,15.166690453,15.328747981,15.387704686,15.706602685,16.084133677,16.439159713,17.238506928,17.60343299,18.010354022,18.318141617,18.333892474,18.644929087,18.804161813,18.214754765,18.110420423,18.914464941,18.245771768,18.550380594,18.2552545,18.715735603,18.2210419,16.901364991,16.137568874,15.04543795,13.894328431,14.066414439,13.760980816,13.836537165,13.865609765,13.829671089,13.847084406,14.047330851,14.230144971,14.454729579,14.8061861,15.067182238,15.348348665,16.116730169,16.802933578,17.189056859,17.663800953,18.146718131,18.804689576,19.145750566,19.882922335,20.821760632,22.087230422,22.407417212,22.526027436,22.583436265,22.307652773,21.935485937,21.712213983,21.443736105,21.140545432,21.057165518,20.841569975,20.861004669,20.793910794,20.417465256,20.225609691,20.143179297,19.831895185,20.184657303,20.373676352,20.707993407,21.237578836,20.521428371,20.018300479,20.309655418,19.724251135,17.404556127864584
2022,19.405766983,18.791849989,18.096482343,18.101885189,17.499885236,16.68868832,15.981291288,15.552843335,14.938756967,14.462002267,14.038514576,13.714710906,13.359275476,13.091471015,12.952741043,12.868072109,12.656926568,12.547177573,12.5626345,12.713057628,12.788121151,12.931498353,13.059156496,13.397765214,13.575707237,13.4987291,13.825135422,13.673660938,13.510568081,13.697451863,14.241434565,13.545331399,13.304368463,13.809679233,13.199196299,12.87106473,12.636362086,13.012511805,14.168294885,14.221560137,11.804262265,11.776406235,11.534217691,11.507814802,11.410292462,11.220356584,11.223744196,11.376613156,11.327187762,11.257504945,11.39554495,11.314247983,11.354811785,11.352175559,11.566105742,11.68746433,11.796362335,12.140564916,12.34672198,12.937857145,13.515595592,13.865307718,14.180534208,14.792923959,15.57258833,16.333280961,17.062615047,17.490971051,18.342824904,19.031054309,19.822074052,20.868677175,21.20666454,21.241726562,21.254209709,21.019568351,20.737658993,20.510115004,20.196506769,20.120922153,19.937195674,19.556035815,19.410288059,19.179972467,18.875359455,18.676738337,18.443812688,18.057872247,18.186755242,18.457534706,18.618891816,19.064070492,18.562852188,17.933445669,18.545889952,17.961436853,15.291206860812501
2022,17.582499119,17.025181446,16.449920835,16.470545417,16.025257335,15.358052348,14.749090541,14.279317613,13.936614947,13.429030691,13.154531381,12.905868331,12.57682049,12.333898531,12.115947558,12.101369613,12.341618106,12.363359816,12.443121584,12.666119511,13.070039184,13.572534651,14.279539034,14.999049854,16.094219739,16.738488399,17.121277187,17.778040727,18.15651804,19.085313624,20.35754031,20.662303434,21.327648638,22.398996399,20.860659912,19.762919108,19.570659457,20.722371138,21.64482034,20.116879207,18.682415663,19.321604331,18.678824776,22.246024633,23.224920656,22.959434927,23.213549242,23.255938044,22.344540739,19.925644324,21.306984832,23.00678212,21.635603822,20.638423584,21.920848886,20.624857539,22.228043489,23.217539778,23.54612656,23.45606962,23.33691146,23.321386002,22.492427268,22.364660165,22.229432471,22.752692448,22.930590701,23.127569984,22.898535629,23.633073575,24.177721788,24.138441326,24.098638622,23.851732038,23.520290253,23.208611133,22.821265491,22.255908769,21.544639914,21.316021969,20.884723805,20.635540225,20.479938626,20.240102275,19.865926997,19.512096013,19.495922685,18.932477813,19.035757241,19.311077296,19.376960577,19.803192833,19.133916474,18.578403338,19.127476206,18.436662721,19.343050909281256
2022,17.954144865,17.360030161,16.753029961,16.903715173,16.473119175,15.794898749,15.167685248,14.585588374,14.235386376,13.708366923,13.309670399,13.051870174,12.735249518,12.591527376,12.461727493,12.318471141,12.61744348,12.448741044,12.846305295,13.071026559,13.472155764,14.068438529,14.668071769,15.461496011,16.690708406,17.676837034,18.601570416,19.299088158,20.171595222,21.431073076,22.207775354,23.026811196,24.272182923,25.545932215,26.743701248,27.175989257,27.917424255,28.80882105,29.061181764,29.708461729,30.049601757,30.253426571,30.952426658,31.172108307,31.412022707,31.211889961,29.580941011,29.245433074,30.670125165,30.940328186,31.57683123,31.647535211,31.85248265,32.379694025,32.433780598,32.622910525,32.96785444,33.310090592,33.161187891,33.218914541,33.654217101,33.518552002,33.451188601,33.449456965,33.433800819,33.613830341,33.704814845,33.860997972,33.599324361,33.962906511,34.448712253,34.886782075,34.659754653,34.328320819,34.247937142,33.697652776,33.692709016,33.417720095,32.783424154,32.126218085,31.538321251,31.237365044,30.883671729,30.43517465,29.907379661,29.558810362,29.057248164,28.508999119,28.222318702,28.079882913,27.713125913,27.703361894,26.752497044,25.69517397,25.620259259,24.749912273,25.867278338479164
2022,24.04787686,23.163705014,22.155154078,22.019474962,21.42213005,20.345965756,19.711454557,18.962672415,18.093713224,17.71060916,17.168913398,16.658263639,16.588891197,16.161953156,15.892766209,15.741771191,16.132901363,15.808656635,15.807622715,16.086692097,16.804363772,17.262457542,17.860174442,18.680894403,20.311451652,21.338823589,22.006080474,22.705205453,23.5848704,24.545613603,25.388306513,25.633523175,25.850812783,25.452550165,25.325173848,27.63142648,27.826383385,27.343573333,28.831548749,29.441273329,30.151366621,28.992015004,28.396288159,26.900837682,26.979459284,26.582819095,25.683479043,24.718511581,24.058584221,26.371667142,28.459150936,28.584367226,27.582201203,26.588765041,24.261807081,25.869178557,27.551427588,27.84158604,27.750926346,28.016340695,27.589940807,27.232757711,27.140547079,27.2373454,26.450927565,26.923808627,27.250613957,28.036087183,28.146121071,28.691794154,29.247558683,30.294287841,31.435101266,31.189558122,30.769835876,30.46088279,30.215478792,29.784151765,29.291504904,29.205265508,28.892146364,28.605643389,28.342835123,27.750754972,27.311360073,26.916404224,26.557100659,26.060005081,25.854399774,25.906933833,25.495539177,25.680660036,24.829903354,23.880878629,24.053962141,23.222400217,24.80001009852083
2022,22.788921667,22.003258042,21.105146018,20.689550042,20.38870786,19.246101328,18.487587098,17.875771503,17.481683317,16.927162714,16.520333927,15.819482179,15.466175651,15.201876233,14.971165844,14.956425353,15.262480825,14.960936818,15.189683883,15.469756167,16.351120386,17.112198146,17.658146159,18.430345269,19.878541559,21.092226357,22.106233787,22.548380493,23.287977785,23.542897133,24.139740529,24.673112652,24.945897728,25.36691663,25.386971317,25.208753712,24.757463303,24.063257375,23.476548048,23.159214214,22.623091223,22.197682715,22.029467871,21.602872719,21.227981598,21.858413145,22.552525208,23.459539023,23.965467461,23.96776602,24.661182141,24.071489459,24.923008128,25.747258789,23.239093851,25.703314282,26.244074016,25.21214142,25.763239886,24.329726211,23.299890197,24.09506836,23.789173616,23.612607483,23.216300482,23.725784579,23.899834218,24.428448982,24.894693379,25.797836407,26.710768884,27.990208435,28.560349522,28.921082975,28.923061252,28.91271822,29.10435681,28.483152506,28.415652098,28.076841611,27.906520506,27.388633462,27.332393144,27.070094686,26.618263207,26.13056943,25.83730888,25.25286538,25.416075827,25.329824113,25.130987844,25.425721865,24.390127805,23.423215917,23.539925083,22.793265528,22.991886530312495
2022,22.315195997,21.564780169,20.804147621,20.602355432,20.09595418,19.2798681,18.555711482,17.742250081,17.180807339,16.610491954,16.15331997,15.833553532,15.501274684,15.244900903,15.000518101,14.97576493,15.304909337,15.107895524,15.269716576,15.433963695,16.175347113,16.686891715,17.774723825,18.262639854,19.533261443,20.482072359,21.274828397,21.80404631,22.244183785,22.905843782,23.893165484,24.150549464,24.62594523,24.708956139,25.095438795,24.494833799,24.098903336,23.888299604,22.726700758,22.185852327,21.523492498,21.233824136,21.226968464,21.040504361,20.609390658,20.218029543,19.721741095,20.128815631,22.879551777,23.848185158,24.374899726,23.716446033,22.371306336,21.33614437,20.798231512,21.246384739,20.863684629,21.704289301,22.931001051,23.837035467,24.570778653,24.687824177,24.845217088,25.081969317,25.136521267,25.130959244,25.07785907,25.38513884,25.343725873,26.075986598,26.83806886,28.035644124,28.744007531,29.037663794,28.903757994,28.833597617,28.712401204,28.455325798,28.245883111,27.572252792,27.154672851,27.108583438,26.982925934,26.594784868,26.301326424,25.853838799,25.609789958,25.15769693,25.13356337,25.147401134,25.031988052,25.571105925,24.711426477,23.410334961,23.67552217,22.829194062,22.522797165791673
2022,22.40323383,21.677020466,20.78398301,20.740226565,19.935276138,19.05971292,18.280662481,17.540165776,16.961260996,16.493955377,16.093100574,15.637817507,15.290778926,15.028796985,14.850575798,14.644464188,14.46032361,14.45530758,14.534522803,14.691160088,14.860076972,14.976985535,15.306931656,15.562590642,16.058080125,16.260068367,16.503483839,16.66246109,16.902622492,17.202778126,17.591516832,17.926084575,18.212961473,18.550248541,19.08493814,18.599084964,18.71613153,18.524597494,18.91592411,19.923901925,20.017913089,19.222476943,16.222205286,15.106941684,14.906157831,15.173969241,15.298172341,18.482666358,19.010404453,17.889621708,17.492724266,17.746469125,18.969223613,17.712588457,18.626506394,20.007698193,19.219288765,19.780207681,19.329308464,18.163572103,19.2197464,19.270535052,19.431724201,20.590215051,20.974543342,21.489169272,21.979456699,22.755196818,23.44391166,24.07779974,24.623648319,25.305054125,26.126553218,26.164654104,26.046174054,25.816667964,25.711964441,25.280360324,25.158526782,25.012338988,24.797433653,24.675130752,24.668546523,24.333376368,23.734985652,23.476294932,23.423583124,22.992793854,23.093179733,23.350714275,23.604216088,23.974214872,22.954972191,22.226069645,22.508176405,21.739311168,19.711595519062502
2022,21.437532806,20.889342701,20.102677143,19.903468042,19.239908591,18.472068201,17.837625878,17.174973144,16.527393639,15.894350738,15.37196979,15.080565865,14.667477431,14.398377744,14.118706765,13.982254508,13.90300711,13.770265231,13.803657295,13.974024734,14.155499147,14.254750599,14.410984077,14.707768106,14.863477489,14.981848608,15.136339082,14.898306683,14.649884466,14.16935258,13.877645445,13.846364778,15.236087751,15.208390756,14.253258589,15.281195608,15.162875986,15.011106712,18.491608814,19.327940046,19.568321702,19.990524644,19.404745048,20.218620662,18.609621269,16.758964621,18.424953456,17.275513236,19.297421146,17.258398652,18.547195576,17.206973943,16.139422965,17.325337275,17.603189014,17.89887133,16.25564886,18.189150378,18.443130946,18.349550553,18.649997239,19.579896888,20.276082358,21.364164636,22.443764791,23.124077166,23.032101239,23.095320816,23.377671336,23.604585771,24.354569924,25.753454865,26.9224229,27.49460117,27.632868437,27.617048912,27.530633892,27.298406786,27.07667079,26.935237582,26.734281563,26.484172981,26.287024814,26.21909103,25.958539392,25.593443448,25.344589794,24.746526631,24.770844826,24.830364217,24.574172775,24.905499155,23.963664858,23.150128103,23.343427683,22.635787885,19.60359400632291
