year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.376442131,11.998881188,11.641468514,11.571979515,11.700624978,11.403087411,11.246449713,11.103650026,11.103650026,11.005489604,10.71737695,10.640733307,10.449137763,10.582565042,10.666428335,10.481896296,10.502817137,10.661850553,10.746466835,10.878368742,11.058252987,11.254909541,11.123547945,11.425237817,11.6990126,12.091380222,12.491047263,12.883960409,13.612766587,14.110009412,14.630515417,15.064831996,15.215999618,15.706845624,15.87832193,16.278030827,16.823303127,17.764714531,18.256824414,18.692998182,18.697077423,18.790901635,18.852798066,19.216390867,19.530084983,19.538217023,19.364053444,19.224950938,19.052280255,18.80994831,18.466822752,18.548060655,18.468536539,18.211337352,18.210727388,18.010263207,17.912732417,18.09172922,17.960639323,17.88572322,18.113271326,18.209667273,17.942048458,17.749607123,17.277237386,16.953977271,16.87338114,17.340305681,17.145091713,16.842878883,16.770604407,16.642156223,15.609388139,15.483612586,15.231273184,15.420286464,15.336488726,15.137952965,15.049899747,15.186108405,14.983399831,15.040092896,14.89110106,14.810798971,14.532046618,14.268685838,14.09856964,13.973510158,13.717897062,13.501481036,13.474766378,13.238844438,13.066728076,12.862363329,12.895989877,12.729545259,14.924856323947912
2022,12.408336046,12.287487839,12.062627933,11.913315426,11.874987706,11.656780885,11.592140079,11.257889931,11.156115698,11.033003224,11.033003224,11.018601976,10.831408315,10.666738221,10.688884031,10.591340861,10.647445944,10.800262914,10.800262914,10.838260326,11.003578778,11.090159677,11.27243688,11.400135092,11.75139996,12.081707446,12.217983201,12.357877844,12.306913916,12.711696803,12.797137835,12.883704143,13.031894787,13.245590187,13.700500745,14.086805338,14.084598669,14.133869627,14.573405553,14.812438665,14.986344177,14.900067968,14.896616919,14.895642369,14.795655382,14.765095081,15.111889665,14.714516865,14.609978487,14.840633872,14.756141549,14.606775062,14.24739537,13.911780759,14.096951003,13.758622369,13.969519192,14.226964169,14.192273598,14.160358918,13.98523689,14.019278453,14.122270797,14.257353031,14.065732984,14.103612319,14.096424804,14.161736172,14.319532924,14.454161013,14.480983201,14.538277211,13.943046586,13.836552729,14.000858169,14.160956964,14.153059877,14.424459398,14.198341857,14.051237477,14.120013046,14.077460298,13.925030617,13.958493991,13.944918334,13.686323767,13.489611827,13.398180676,13.187107973,13.052034655,12.988448049,12.930375706,12.684982745,12.465128514,12.465128514,12.053388297,13.197350950812504
2022,11.969901286,11.799624983,11.741110703,11.411932693,11.340574603,11.340574603,11.307845392,11.117385445,10.777876922,10.685015737,10.685015737,10.685015737,10.565658368,10.469028171,10.469028171,10.385067499,10.314480849,10.450440769,10.450440769,10.450440769,10.581954136,10.684364774,10.684364774,10.684364774,10.684364774,10.866053704,11.03748642,10.88181902,11.2766599,11.363841676,11.598966763,11.631549177,12.103565061,12.685759346,12.615495409,12.957640724,13.003502506,13.324365155,13.723850108,13.574411825,13.938106533,14.092236112,14.147115644,13.883898833,14.062982693,14.080562846,14.199655546,14.392697688,14.165588588,13.955164602,13.645685242,13.796785012,13.815298904,13.952772107,14.303090924,14.312399355,14.055935426,14.080394168,14.006854992,14.056800456,14.142294765,14.026138369,14.010941555,14.010941555,13.998012008,14.315254347,14.345982725,14.408128358,14.551913466,14.999432593,15.098452747,14.990961414,14.164344122,14.216525646,13.97147263,14.085682636,14.251597968,14.046522414,14.316887627,14.204730633,14.420524846,14.658545324,14.498389206,14.397119738,14.143702628,13.902252912,13.871172173,13.664292449,13.489474735,13.478351365,13.136932924,12.838410553,12.552975056,12.327904615,12.145262861,12.021828618,12.885710650875
2022,11.683682499,11.606707193,11.290195741,11.282359167,11.282359167,11.148904983,10.920681204,10.771078256,10.648252245,10.573200112,10.438541055,10.438541055,10.446613628,10.440118264,10.353240356,10.228177856,10.228177856,10.393094615,10.588760689,10.646554662,10.859275152,10.944124071,11.092264183,11.27750077,11.496011853,11.912024851,12.228365104,12.237047007,12.87574944,13.360687052,13.610621939,13.775495075,14.000330272,14.336736865,14.518898683,14.25527615,14.559552418,14.890743385,15.141403294,15.170769337,15.442454875,15.587235916,15.851958997,15.383874989,15.470205796,14.936205292,15.494184173,15.841209713,15.718042145,15.526730337,15.377256422,15.368048697,15.713128756,16.005715005,15.80379627,15.872299728,15.658537814,15.722724936,15.804967842,15.652847687,15.580554006,15.433241097,15.62052809,15.644324997,15.345573642,15.576017858,15.873012644,16.157473644,15.741489452,15.780747963,15.749156629,15.471760387,14.859828615,14.911569847,14.871090741,14.67544953,14.715165839,14.513104764,14.640589303,14.503664162,14.724800806,14.830571955,14.93559291,14.819499221,14.671183453,14.352399263,14.209524351,13.973437694,13.728254633,13.358726721,13.323122009,13.099246564,12.866712949,12.500626123,12.274997126,12.095956494,13.704297274749996
2022,11.814937611,11.814937611,11.52654434,11.382174389,11.382174389,11.325668521,11.124226155,10.993904561,10.725312533,10.725312533,10.717960781,10.510885424,10.510885424,10.510885424,10.376540334,10.280768909,10.280768909,10.280768909,10.381541088,10.698751172,10.82505145,10.789627437,10.867535008,10.951883517,11.457001858,11.728383958,12.119197074,12.052307126,12.633001262,12.899487583,13.283775311,13.735040987,13.870252615,13.926583803,14.32776363,14.481630495,14.526538458,14.916748161,15.668050572,15.941141863,15.825982342,15.414854576,15.11721951,14.970287511,15.412104714,15.407880716,15.47072565,15.436642299,15.513585934,15.610863527,16.054149311,16.244641187,16.127110674,16.369130298,16.710353911,16.745892451,17.439232073,16.782711534,17.357455745,17.356061223,18.223318189,18.376971759,18.334431804,18.202377869,17.757583002,16.969037798,17.333651036,17.293114709,17.269770165,17.418094987,17.17812294,16.834290107,15.909347351,15.727884834,15.326605467,15.31236993,15.31236993,15.340757101,15.453624542,15.395164979,15.373903901,15.513662223,15.304575641,15.209519069,15.080813145,14.94265194,14.606049405,14.394960378,13.955308125,13.775444696,13.54017979,13.16942053,13.017954836,12.777770128,12.634938513,12.262426078,14.169388575708325
2022,12.099221307,11.812907353,11.712395967,11.664514953,11.534392884,11.285222629,11.285222629,11.11112361,10.875784867,10.801945922,10.804321561,10.625223108,10.625223108,10.676506216,10.549361091,10.435643555,10.63779263,10.63779263,10.759336452,10.834726644,11.212368146,11.28928654,11.492144742,11.485577342,11.933964808,12.270772391,12.576167829,12.672216938,13.204676894,13.879389504,14.110513765,14.445919042,14.835122746,15.168955786,15.215217289,14.926150319,14.750867844,14.73743655,15.270111328,15.211601661,15.33223875,15.535747177,15.529087268,15.700501602,15.616854298,15.442849829,15.43344395,15.646021294,15.896949302,15.938801376,15.958702982,15.822259886,15.852321868,15.852864615,16.073681976,15.726474005,15.667283521,15.648217847,15.700109958,15.634977677,15.64865416,15.392881542,15.644512795,15.588376486,15.503675411,15.603495657,15.799781709,15.833124451,15.818622154,15.815519812,15.640633372,15.617160549,14.984425582,14.993885132,14.955896637,15.050471335,14.861843251,14.91116572,14.80113446,14.673295023,14.696337294,14.709260136,14.661054626,14.554456771,14.416490497,14.329317587,14.058205626,13.806441653,13.707796769,13.459322608,13.160332785,12.896195799,12.737362491,12.383245118,12.150597593,11.987490715,13.857489302781255
2022,11.911955731,11.522654526,11.423968025,11.121642486,10.999601855,10.983439665,10.941468383,10.823773925,10.638987317,10.415194179,10.515720671,10.360863978,10.370687171,10.505398167,10.353058543,10.096027176,10.259388863,10.306146591,10.496152255,10.427548314,10.809785446,11.079495598,11.085960251,11.149690483,11.563397187,11.819555859,12.089529839,12.219562382,13.120641134,13.248972287,13.490428793,13.691201077,13.743772016,13.696558375,14.259167679,14.381694967,14.749213592,14.867133572,15.228661186,15.436168931,15.562823146,15.346710525,15.195648839,15.086744928,15.325180903,15.242693888,15.653906053,15.915877575,16.247092582,16.632912284,16.624174927,16.054097115,15.601232607,15.445565807,15.54828736,15.882646908,16.15845236,15.695273081,16.134103378,16.185488701,15.111145198,15.321903642,15.62970687,15.933531958,15.947662931,16.467836621,16.544807555,16.484972796,16.015473861,15.727070748,16.046339795,16.075794952,15.631526713,15.62673147,15.748358268,15.507050926,15.559359545,15.371554498,15.0981282,15.147492164,15.047061834,14.799682941,14.799682941,14.740835609,14.604716134,14.422823596,14.391371173,14.016891737,13.702538788,13.652776097,13.527075718,13.158691463,12.905740125,12.593709846,12.361471095,12.274342717,13.83061502048958
2022,11.98818254,11.961122175,11.737053772,11.672702601,11.531444302,11.600132866,11.264933306,10.938281745,10.709210838,10.587713297,10.493086094,10.493086094,10.493086094,10.474614745,10.286786789,10.286786789,10.164293487,10.305192258,10.518207356,10.518207356,10.827792241,10.834844583,10.842215746,10.998211483,11.382088447,11.596325461,12.02230689,12.090805067,12.796728512,13.04639669,13.340399992,13.715990882,13.894909956,13.908421585,14.136866787,14.039876462,13.888837633,14.018735861,14.264129731,14.94440484,15.185210984,15.175690098,14.710433475,14.369024859,15.757968234,16.151423132,15.998863303,15.837857913,15.986515736,15.654676944,15.807331735,15.630580731,15.571312861,14.954861094,14.838323359,15.13550932,15.238443723,15.034204512,14.313125732,14.776158984,14.354851139,14.92412776,15.332041436,15.407666941,14.901474458,15.2176508,15.325468635,15.220223959,15.207872448,15.131583411,15.316487049,15.05601276,14.608255131,14.537439068,14.479550304,14.680942274,14.461450143,14.517899767,14.576311403,14.623460502,14.776728532,14.792305159,14.751337646,14.5618172,14.397929365,14.271219592,14.162110223,13.910326085,13.619361405,13.418490353,13.250607831,13.244131381,13.093959211,12.898827172,12.766439225,12.485703923,13.53149993513542
2022,12.302460967,11.931469156,11.909943134,11.702553912,11.617175896,11.616266592,11.212144905,10.957197449,10.874048428,10.874048428,10.785553118,10.665914464,10.665914464,10.327233625,10.279542705,10.186046384,10.369035114,10.316086043,10.522152162,10.308434436,10.485563452,10.604952081,10.637892085,10.676423652,10.821824619,10.750801039,10.889617476,10.995149129,11.244187693,11.6505904,11.718761783,11.873881705,12.196068777,12.406915992,12.619749792,12.842097824,12.796705226,12.814910295,12.659692719,13.069104881,13.331561329,13.608828126,13.510077545,13.664577506,13.606339795,13.274986546,13.590833763,13.958944056,13.7763623,13.769934359,13.747840865,13.63687861,13.985864859,13.126399387,13.671937128,13.288523399,13.818942226,14.022454665,13.601804179,13.302690055,13.233670034,13.560836305,13.556027207,13.694799353,12.892011548,13.042668112,13.153036539,13.34488252,13.491237615,13.84446897,14.070826401,13.853242782,13.628801699,13.760603603,13.767347071,14.070782761,14.145180828,14.196792032,14.631631381,14.640513341,14.790368234,14.932447957,14.777048381,14.742660356,14.124516545,13.843632421,13.879893206,13.79913824,13.652275773,13.377730837,13.3758916,13.062749044,12.925618839,12.709237914,12.671298786,12.447253668,12.699635568781247
2022,12.173119769,12.021438928,11.861163876,11.616731575,11.616731575,11.487114546,11.179784086,11.011300088,10.972165039,10.796845165,10.758269598,10.642403488,10.756314566,10.714411101,10.401051358,10.340817958,10.340817958,10.340817958,10.340817958,10.340817958,10.526827425,10.672596837,10.534937105,10.425051615,10.254408754,10.246353946,10.296873176,10.331074809,10.370107009,10.766150687,10.875093968,10.727696626,11.074470478,11.557502527,11.993066486,11.852316656,11.567551035,11.553623876,11.644781648,11.899335058,12.056406874,12.084273711,12.291248826,12.185227617,12.049548108,12.293528097,12.311280511,12.052277324,12.248504526,12.108555167,12.218944908,12.305385954,12.142338234,12.408544215,12.432324026,12.113722095,11.919455549,12.310107138,11.787915484,11.684150124,12.004360814,11.843000544,11.8828446,11.853946439,11.886121758,12.000480997,12.235989516,12.402804446,12.781780728,12.945256839,13.116545878,13.039754494,12.852024946,12.840980591,13.07923333,12.97113608,13.121608602,13.270193927,13.187291038,13.315113482,13.588319951,13.830543456,13.999444614,13.947436947,13.798826296,13.536144549,13.486668904,13.386889245,13.149478783,13.063518512,13.164921969,13.145503729,12.45089927,12.172018844,12.057901725,11.725738952,11.927304349499998
2022,11.667261059,11.368019325,11.240742628,11.240742628,11.094002474,10.985610599,10.604055792,10.583109435,10.583109435,10.583109435,10.434712302,10.368682325,10.368682325,10.368682325,10.247008819,10.055590337,10.36968594,10.370919517,10.442981726,10.442981726,10.686730776,10.956529099,10.88845158,10.88845158,11.308311113,11.580403368,11.935154574,12.089239398,12.673387722,13.026921898,13.299015233,13.760383517,13.820621855,14.001140396,14.13284048,14.399587252,14.390614223,14.148076922,14.493196317,14.577888338,14.590099875,14.527042263,14.787969875,14.651554489,14.478141002,14.709862881,14.737691736,14.788854745,14.856816691,14.684847898,14.930702293,14.995625258,15.013150522,15.011621171,14.9938263,15.160740462,14.986188034,14.840057792,15.089266748,15.306013922,15.359145458,15.447866889,15.54941555,15.703617542,15.322307186,15.569711663,15.8904175,15.892961285,15.712037159,15.628858987,15.547409504,15.408286147,15.086823,14.774445249,14.74253657,14.992373906,14.818027777,14.689911788,14.765559276,14.782797906,14.739924847,14.929230095,15.080105338,15.002623055,14.561871094,14.458205547,14.158190161,14.002206856,13.733576984,13.465023315,13.34520897,12.869793959,12.606265136,12.365636553,12.186757019,11.882421027,13.465502708833336
2022,11.74683221,11.374732803,11.367649835,11.12511298,11.210397972,11.006916586,10.927421089,10.784854108,10.534702633,10.265621736,10.273446976,10.273446976,10.364886633,10.276327192,10.099659832,10.06529427,10.290897804,10.298932995,10.32857583,10.361708191,10.589597837,10.81494531,10.698795841,10.946353443,11.305515125,11.506657893,12.031571355,12.242591382,12.703622378,13.147033543,13.208399488,13.712386364,13.544060842,13.827962341,14.161431584,14.23536772,14.030051126,14.193937967,14.308646033,14.458182861,14.727004663,14.910020417,15.148266279,15.013102698,14.891201423,14.880650636,14.834682352,14.766343577,15.169881038,15.392049812,16.107907529,15.804705471,15.718436893,15.814057833,15.966058043,15.933991592,15.873951511,15.934995926,16.070197952,16.174389064,15.942885709,16.06083868,15.977130279,16.207959316,16.04510404,16.048900933,16.412464259,16.288483462,16.436453404,16.484757134,16.318694164,16.223670138,15.260456299,15.147680819,15.005404296,15.025724622,14.84815053,14.764602628,14.705863856,14.67824298,14.685325536,14.818188842,15.226478849,15.144384644,15.141159562,14.989739086,14.697043249,14.553430488,14.263670098,13.893164035,13.810619491,13.548302141,13.223239278,12.967750448,12.758037903,12.531038768,13.728244414156249
2022,12.133966578,11.96435091,11.681103031,11.750991871,11.678205685,11.314735195,11.116212381,10.722371977,10.694540909,10.501709936,10.458431464,10.458431464,10.458431464,10.458431464,10.34312686,10.378174592,10.454504663,10.354410162,10.517080967,10.736675074,10.859847015,10.921323422,10.817461917,10.914481271,11.390886419,11.893222799,12.065064891,12.139021483,12.693390976,13.186411004,13.410037419,13.909799886,13.917136822,14.291382437,14.803249322,14.97718143,14.85074646,15.021624427,15.421024673,15.93901354,15.935399934,16.068121723,16.399736982,16.632008398,17.028323655,17.069355659,17.075135107,17.163575391,17.183265639,17.286562467,17.456914029,17.485452268,17.567363048,17.663007721,17.888208087,17.926416633,18.076124626,18.347252962,18.40241335,18.448253372,18.400927639,18.614405628,18.865063,18.910800121,19.086174763,19.265018132,19.328276316,19.55716565,19.37282537,19.227988909,18.947812335,18.689021483,17.632937422,17.401630404,17.531402428,17.600631011,17.357988426,17.255172546,17.26121697,17.665582148,17.4207444,17.019628086,16.885360743,16.639348953,16.299365638,16.178166083,15.83405212,15.771578014,15.398006768,15.045017858,14.665016014,14.593029235,14.287206212,13.40479235,13.21646954,13.114515363,15.025473160302083
