Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,13.7,17.4,23.4,23.915281875
2016.0,0.0,6.7,16.5,21.0,23.72265250000001
2016.0,0.0,12.0,15.7,22.0,23.63113468750001
2016.0,0.0,16.4,12.6,21.9,22.793779374999986
2016.0,0.0,15.2,13.9,23.2,23.555847291666662
2016.0,0.0,15.8,15.3,25.3,23.314730833333325
2016.0,0.0,13.5,15.9,27.2,21.25033614583333
2016.0,0.0,10.6,16.1,26.5,22.55346239583333
2016.0,0.0,11.3,18.8,26.9,22.92004604166668
2016.0,0.0,9.8,17.2,28.1,26.16274989583333
2016.0,0.0,13.3,14.0,23.8,27.20029770833334
2016.0,0.0,15.5,12.2,26.9,24.899401770833336
2016.0,0.0,15.1,15.4,25.8,24.328279166666672
2016.0,0.0,15.3,13.5,24.5,20.58366104166666
2016.0,0.0,15.2,13.6,25.1,21.0968778125
2016.0,0.0,14.8,12.2,24.5,20.8874578125
2016.0,0.0,5.8,16.2,21.8,21.02746125
2016.0,0.0,3.9,17.9,23.4,20.70553135416667
2016.0,0.0,14.8,17.1,25.2,20.293124479166668
2016.0,0.0,13.9,12.9,23.7,20.445217499999988
2016.0,0.0,14.3,13.1,25.0,20.015066458333333
2016.0,0.0,14.4,13.5,26.1,20.50274020833333
2016.0,0.0,14.3,11.9,26.4,20.0390509375
2016.0,0.0,7.5,12.4,26.0,20.049970104166665
2016.0,0.0,12.0,12.0,24.5,20.58249187500001
2016.0,0.0,12.3,14.4,28.9,20.655612916666666
2016.0,0.0,9.5,12.8,22.4,19.717120312500004
2016.0,0.0,12.1,11.8,23.8,19.453492083333327
2016.0,0.0,12.0,12.0,22.6,22.398054583333334
2016.0,0.0,9.3,13.8,21.2,19.8171509375
2016.0,0.0,11.8,13.8,23.7,20.14961125
2016.0,0.0,10.7,13.2,28.3,23.46290145833333
2016.0,0.0,11.7,11.4,22.3,21.60385489583333
2016.0,0.0,11.5,9.8,21.7,19.65082375
2016.0,0.0,7.2,12.7,21.8,20.052310416666668
2016.0,0.0,11.5,12.0,18.6,20.21961302083333
2016.0,4.0,5.7,8.9,15.2,20.57371677083333
2016.0,0.0,11.4,7.7,18.9,20.4417078125
2016.0,2.0,11.3,7.4,18.0,20.004731979166667
2016.0,0.0,6.2,8.8,16.5,19.35560739583334
2016.0,0.0,4.9,12.0,16.8,19.543773854166663
2016.0,0.0,10.8,11.5,18.0,19.41761375
2016.0,10.0,8.1,11.8,18.8,19.651993541666663
2016.0,10.0,2.7,14.6,21.7,20.02540177083332
2016.0,0.0,2.0,16.0,20.2,21.44669197916667
2016.0,2.0,5.2,13.9,18.2,19.24251177083333
2016.0,0.0,8.6,10.6,19.4,19.1949346875
2016.0,0.0,11.0,10.6,21.7,19.995177604166667
2016.0,0.0,9.2,15.1,23.1,20.96155427083333
2016.0,0.0,10.9,12.4,22.4,21.28640989583333
2016.0,0.0,10.8,10.9,20.3,20.5590925
2016.0,0.0,10.8,7.2,18.2,19.510625000000008
2016.0,0.0,10.6,7.4,19.6,19.97743354166666
2016.0,0.0,10.9,9.1,22.2,21.13782635416668
2016.0,0.0,10.1,8.9,20.6,19.61728479166668
2016.0,2.0,10.9,9.4,22.5,19.59232645833334
2016.0,0.0,7.0,11.4,20.5,20.1673553125
2016.0,31.0,8.1,14.6,20.8,20.07785447916666
2016.0,0.0,3.2,14.4,20.4,20.69617135416667
2016.0,0.0,7.8,15.1,20.9,20.05036052083334
2016.0,0.0,9.7,15.0,19.3,19.629179687499995
2016.0,0.0,10.8,12.8,20.9,19.86843375
2016.0,0.0,10.0,9.6,19.5,19.63658927083333
2016.0,0.0,9.6,12.0,17.6,19.44978791666666
2016.0,0.0,10.9,6.8,13.6,20.32549291666667
2016.0,1.0,9.4,5.4,16.1,21.33242770833333
2016.0,0.0,5.4,8.0,11.6,21.211532916666663
2016.0,0.0,11.0,8.7,15.4,21.23493229166667
2016.0,0.0,11.0,7.3,18.1,20.37170645833334
2016.0,0.0,9.1,5.6,17.8,21.28718947916667
2016.0,0.0,10.4,8.9,16.4,19.49268510416666
2016.0,0.0,11.1,7.8,18.3,20.003367604166662
2016.0,3.0,11.1,6.1,18.0,25.31843812500001
2016.0,0.0,10.0,6.3,15.8,20.98261364583333
2016.0,10.0,9.5,8.2,19.1,20.2336521875
2016.0,1.0,9.1,9.7,18.4,19.54903822916667
2016.0,0.0,7.0,12.8,17.2,20.453797500000007
2016.0,0.0,5.8,12.7,17.6,25.22035708333333
2016.0,0.0,9.1,8.8,16.7,22.556777395833333
2016.0,0.0,9.3,10.7,19.0,20.149805625
2016.0,0.0,3.4,13.1,19.6,20.0062928125
2016.0,0.0,11.0,11.5,21.4,19.37296093750001
2016.0,0.0,11.3,9.6,14.5,19.81851604166666
2016.0,0.0,11.4,5.7,17.3,28.84212333333333
2016.0,0.0,14.6,6.4,17.1,25.051884791666662
2016.0,0.0,10.2,7.0,17.4,23.395629791666654
2016.0,0.0,8.3,10.0,20.1,24.13874093750001
2016.0,2.0,12.0,9.9,25.3,22.472346041666658
2016.0,0.0,8.9,14.2,25.7,21.4338234375
2016.0,0.0,3.6,15.9,16.8,21.82926520833333
2016.0,0.0,7.2,14.4,19.8,22.403904375
2016.0,0.0,10.7,12.1,27.0,22.11512208333333
2016.0,0.0,12.3,14.8,18.7,20.378140625000007
2016.0,0.0,10.9,7.0,15.3,19.606560729166663
2016.0,0.0,12.6,7.4,18.8,25.60449020833333
2016.0,0.0,12.6,9.2,18.7,22.077099166666667
2016.0,0.0,11.8,10.9,19.6,25.23127635416668
2016.0,0.0,12.9,7.9,20.4,21.04462052083333
2016.0,0.0,12.9,7.3,19.7,21.0578809375
2016.0,0.0,12.9,8.3,18.4,19.936095625
2016.0,0.0,6.9,10.7,21.0,19.420343541666675
2016.0,4.0,5.7,9.9,18.6,19.384660416666662
2016.0,23.0,6.6,11.5,15.2,20.25198114583333
2016.0,16.0,7.9,10.5,15.0,18.8712484375
2016.0,1.0,9.9,11.0,17.2,18.70453124999999
2016.0,0.0,9.5,10.1,14.5,18.66533739583333
2016.0,0.0,9.6,9.3,15.4,19.27020083333333
2016.0,0.0,8.4,10.3,16.7,18.63101979166668
2016.0,0.0,13.6,8.6,18.1,19.605585520833333
2016.0,0.0,12.2,8.4,19.9,18.191314687500007
2016.0,0.0,13.8,12.2,26.7,18.08387447916667
2016.0,0.0,14.4,12.1,20.3,19.884228125
2016.0,0.0,13.8,7.4,19.8,19.684947083333338
2016.0,0.0,14.6,8.0,20.6,21.2928440625
2016.0,0.0,14.3,8.9,18.4,20.70806614583333
2016.0,0.0,14.8,8.9,21.4,21.18754947916666
2016.0,0.0,15.0,9.9,21.7,22.434322291666664
2016.0,0.0,14.6,10.9,24.1,24.96550385416668
2016.0,0.0,15.3,10.7,23.7,28.64849770833332
2016.0,0.0,14.8,10.6,24.7,24.29863354166667
2016.0,0.0,14.0,10.0,18.4,20.726395416666666
2016.0,1.0,15.8,8.1,20.7,19.400454791666665
2016.0,1.0,5.9,9.5,15.6,19.64828875
2016.0,44.0,13.4,8.2,16.1,20.55031802083333
2016.0,0.0,4.7,12.2,14.5,19.42736385416666
2016.0,1.0,13.2,9.0,17.1,23.12069197916668
2016.0,0.0,14.3,7.0,15.4,23.4180534375
2016.0,0.0,16.7,7.5,20.4,25.296209375000004
2016.0,0.0,16.8,8.3,19.3,20.27460072916666
2016.0,0.0,12.5,8.7,20.5,19.82670458333333
2016.0,0.0,13.4,11.4,21.5,19.892222395833333
2016.0,11.0,10.0,14.1,24.8,20.43215354166667
2016.0,26.0,16.6,12.1,23.2,22.10693239583333
2016.0,0.0,4.3,14.5,19.1,20.543883125000004
2016.0,0.0,14.0,15.1,20.9,20.65775802083333
2016.0,0.0,16.8,9.6,19.3,20.56903687500001
2016.0,0.0,18.2,9.4,21.3,20.976568854166658
2016.0,0.0,18.4,10.4,22.7,23.451982187500004
2016.0,0.0,15.1,14.1,21.7,21.6923821875
2016.0,1.0,14.8,15.4,23.0,21.74873375
2016.0,0.0,18.3,15.3,24.8,18.396835312499995
2016.0,0.0,18.1,14.1,23.4,24.14615114583333
2016.0,0.0,18.9,11.9,19.5,23.9866478125
2016.0,2.0,18.5,12.3,21.4,23.833190312500008
2016.0,0.0,10.9,16.1,19.4,21.933585625
2016.0,0.0,13.1,16.3,24.9,21.79553197916667
2016.0,0.0,18.3,14.8,22.8,21.823415625
2016.0,0.0,16.1,14.2,22.7,22.204817916666663
2016.0,10.0,18.2,11.1,22.6,25.217432604166657
2016.0,0.0,4.4,14.1,18.1,28.801566249999983
2016.0,0.0,20.5,13.0,21.7,24.87483312500001
2016.0,0.0,19.1,9.6,21.5,22.93818052083334
2016.0,2.0,11.2,14.3,22.3,23.7288696875
2016.0,0.0,11.2,12.8,19.7,25.512453958333328
2016.0,1.0,19.7,14.4,19.3,21.27607489583334
2016.0,1.0,21.1,12.5,22.2,20.35649708333333
2016.0,0.0,10.1,14.2,20.8,27.15038010416667
2016.0,0.0,21.3,11.9,19.2,25.74332375
2016.0,1.0,21.2,10.6,23.3,25.70140062499999
2016.0,0.0,21.1,9.4,20.1,24.444292708333336
2016.0,0.0,9.8,12.5,23.5,24.578446145833343
2016.0,0.0,15.5,13.1,20.2,23.923666249999982
2016.0,0.0,22.3,12.4,22.5,23.39289968750001
2016.0,0.0,23.1,11.9,26.6,22.575301979166664
2016.0,0.0,16.8,17.9,27.0,23.224037291666672
2016.0,0.0,23.5,12.0,24.5,21.350756875000005
2016.0,0.0,23.6,10.9,24.2,26.72529916666667
2016.0,0.0,23.0,13.4,28.9,24.899401562500003
2016.0,0.0,22.8,16.4,31.4,24.87931760416668
2016.0,0.0,19.1,18.2,19.6,23.062779791666667
2016.0,1.0,20.9,13.4,27.3,23.32094781249999
2016.0,0.0,20.1,17.1,34.3,24.357715416666668
2016.0,0.0,22.4,12.4,19.0,23.58613604166666
2016.0,0.0,21.7,9.7,23.3,24.32261802083333
2016.0,0.0,22.1,12.3,17.2,23.3312825
2016.0,0.0,24.9,8.4,20.3,22.5058840625
2016.0,0.0,25.4,10.9,26.3,22.859208854166667
2016.0,1.0,25.5,15.8,28.9,23.184454375
2016.0,0.0,5.7,18.7,19.3,24.439417083333336
2016.0,0.0,25.0,11.2,26.6,30.8478034375
2016.0,0.0,26.0,15.5,23.4,27.162859270833327
2016.0,2.0,16.6,14.8,23.2,25.75892312500001
2016.0,1.0,20.1,15.8,27.1,19.791411666666665
2016.0,0.0,10.5,15.6,17.6,20.587560729166658
2016.0,0.0,25.7,10.1,16.9,20.411874270833334
2016.0,0.0,26.9,9.9,18.7,21.29459979166666
2016.0,0.0,26.5,11.6,25.4,19.78244229166667
2016.0,0.0,20.1,14.6,28.3,20.714110416666664
2016.0,2.0,12.7,17.3,22.2,22.176934375
2016.0,0.0,5.5,14.7,20.1,21.586696145833333
2016.0,0.0,21.9,16.3,25.5,22.421453125
2016.0,0.0,14.0,19.5,26.8,21.71539052083333
2016.0,0.0,27.8,15.9,21.5,21.78753687499999
2016.0,0.0,27.7,11.8,23.4,23.7875621875
2016.0,0.0,28.2,12.9,23.5,24.272115625
2016.0,0.0,28.1,14.3,27.3,24.85065427083332
2016.0,0.0,28.4,15.6,32.6,24.470031354166665
2016.0,0.0,28.6,21.8,25.6,24.905641666666668
2016.0,0.0,28.6,14.8,23.8,19.78556322916667
2016.0,0.0,28.8,15.0,30.8,20.020136770833336
2016.0,0.0,12.8,18.6,22.4,20.852943958333327
2016.0,4.0,11.2,17.0,20.5,20.509955
2016.0,0.0,26.7,16.5,25.0,20.35259677083333
2016.0,0.0,24.7,17.7,24.1,25.460781770833336
2016.0,0.0,24.4,18.0,34.7,20.6809621875
2016.0,0.0,29.2,18.2,30.8,20.85918416666667
2016.0,0.0,19.5,17.4,22.8,21.40281927083333
2016.0,0.0,20.5,15.2,21.5,20.22156302083333
2016.0,0.0,28.2,14.1,23.8,21.1179375
2016.0,0.0,27.8,16.5,25.3,21.41939375
2016.0,0.0,30.1,17.4,35.1,20.536278437500005
2016.0,0.0,19.0,18.7,22.9,19.6679821875
2016.0,0.0,26.4,18.4,26.7,19.82651052083333
2016.0,15.0,16.1,20.4,30.8,20.423768333333328
2016.0,0.0,27.0,21.1,33.1,19.788682395833337
2016.0,0.0,20.8,19.7,29.2,19.8961221875
2016.0,0.0,30.7,13.1,22.2,20.780797395833343
2016.0,0.0,30.5,15.4,23.7,24.230111874999995
2016.0,0.0,29.6,16.9,26.3,25.39227937500001
2016.0,0.0,14.7,18.8,24.4,22.76444697916666
2016.0,0.0,27.1,20.2,28.8,25.97658916666666
2016.0,0.0,20.4,19.1,23.8,24.969494999999995
2016.0,0.0,17.5,18.3,26.2,25.011343854166665
2016.0,0.0,20.6,18.7,30.9,26.28126020833332
2016.0,1.0,27.2,19.3,35.7,28.58095625
2016.0,10.0,24.2,20.3,25.9,29.63126822916667
2016.0,6.0,28.2,19.2,28.1,31.85059166666668
2016.0,0.0,13.2,21.8,32.4,22.655328333333344
2016.0,0.0,7.0,20.0,24.8,25.16074531250001
2016.0,0.0,24.0,18.9,24.9,28.003490208333343
2016.0,0.0,31.5,20.6,29.6,27.740472291666688
2016.0,0.0,31.8,18.4,26.8,28.359786770833324
2016.0,0.0,26.2,16.2,24.0,29.58238
2016.0,0.0,28.6,19.6,27.1,20.32666333333333
2016.0,2.0,31.0,20.4,29.0,19.307444270833336
2016.0,4.0,28.1,21.1,39.2,22.56537447916666
2016.0,2.0,8.8,27.5,37.5,22.5082725
2016.0,0.0,2.2,16.5,18.9,25.66116395833333
2016.0,0.0,3.1,16.5,26.0,22.891947187499994
2016.0,0.0,27.7,17.7,34.5,23.797550312500007
2016.0,0.0,14.7,17.1,21.9,23.13951614583334
2016.0,0.0,17.8,16.8,24.9,20.731074062499992
2016.0,0.0,30.5,17.5,29.6,19.63198010416666
2016.0,0.0,29.3,18.2,25.4,18.718507291666675
2016.0,0.0,15.6,19.6,25.0,18.04661229166667
2016.0,0.0,21.1,20.8,26.4,18.29462374999999
2016.0,0.0,20.2,19.2,28.1,18.48355802083333
2016.0,0.0,31.9,18.5,29.4,19.813310208333323
2016.0,0.0,25.2,21.3,30.9,20.1118221875
2016.0,0.0,23.6,21.3,26.8,20.157837395833337
2016.0,0.0,27.8,21.2,30.5,20.120791041666667
2017.0,0.0,16.8,22.4,38.2,19.527667500000003
2017.0,0.0,9.8,23.2,35.6,19.97377791666667
2017.0,0.0,20.7,22.6,26.3,22.02358510416668
2017.0,0.0,10.9,21.6,27.2,21.640842395833328
2017.0,1.0,16.3,20.9,24.9,20.6714103125
2017.0,5.0,28.1,18.6,24.1,20.317719375
2017.0,0.0,21.5,19.4,26.0,19.655573125
2017.0,0.0,12.1,19.6,25.5,19.793812500000005
2017.0,0.0,18.6,19.9,27.1,19.205172708333336
2017.0,1.0,29.8,18.3,27.9,19.679555312500003
2017.0,0.0,29.7,19.2,29.9,19.723620208333337
2017.0,0.0,27.4,21.0,29.9,19.8138953125
2017.0,0.0,27.2,21.4,35.3,19.789133020833336
2017.0,0.0,27.9,23.0,38.8,21.519370833333337
2017.0,0.0,25.2,21.5,29.0,22.857897500000007
2017.0,0.0,27.7,22.8,32.8,22.5200003125
2017.0,0.0,21.0,24.9,30.0,23.50873489583334
2017.0,0.0,19.3,21.5,27.3,20.543705625
2017.0,0.0,28.2,22.0,30.0,21.390101666666663
2017.0,0.0,30.6,21.0,37.7,20.582035104166664
2017.0,1.0,28.1,26.1,37.7,25.90936864583332
2017.0,0.0,6.1,19.8,25.0,27.70874427083333
2017.0,0.0,7.0,19.1,31.4,28.081878541666665
2017.0,0.0,27.8,20.8,25.3,27.47015770833332
2017.0,0.0,27.7,19.7,27.2,26.75146302083333
2017.0,0.0,30.2,21.3,35.2,24.819690833333336
2017.0,0.0,10.6,24.6,38.5,24.577974687500006
2017.0,0.0,8.2,20.4,24.1,26.83848854166668
2017.0,0.0,10.7,20.3,23.5,23.054929687499985
2017.0,0.0,19.1,20.1,26.6,21.999280416666664
2017.0,0.0,29.7,20.7,31.9,21.76167166666667
2017.0,0.0,25.1,21.6,28.7,30.39382520833333
2017.0,0.0,28.5,22.5,36.4,29.631129895833325
2017.0,0.0,17.8,23.5,39.6,27.02446979166667
2017.0,0.0,4.4,19.9,23.8,26.25571104166667
2017.0,0.0,20.0,19.9,25.2,25.619543750000005
2017.0,0.0,7.7,21.9,28.4,25.83153479166667
2017.0,0.0,17.4,22.2,32.3,26.96853822916667
2017.0,6.0,19.8,24.0,38.6,24.6501378125
2017.0,1.0,28.2,24.3,28.9,20.476821770833336
2017.0,0.0,5.8,21.9,25.7,20.16978760416667
2017.0,0.0,11.7,20.1,28.0,20.68392354166667
2017.0,0.0,27.7,21.6,32.2,20.957320833333338
2017.0,0.0,28.0,23.1,42.9,21.176351562500003
2017.0,0.0,24.0,23.0,39.0,24.667933854166662
2017.0,2.0,22.9,23.3,28.4,23.959604687500004
2017.0,0.0,27.5,16.9,25.9,24.888528645833347
2017.0,0.0,8.7,20.1,22.8,27.74433645833332
2017.0,0.0,21.8,17.7,27.7,25.84463718750001
2017.0,0.0,26.3,20.3,33.1,27.49010468750001
2017.0,0.0,15.0,22.8,32.6,29.487781875
2017.0,0.0,19.1,22.0,28.4,29.318424479166666
2017.0,0.0,22.2,18.2,26.0,29.861307083333347
2017.0,0.0,26.5,17.0,29.3,29.86032937500001
2017.0,0.0,24.2,17.2,27.0,31.02920947916667
2017.0,0.0,25.7,19.5,30.1,27.494993750000003
2017.0,46.0,25.9,21.8,30.1,26.414703229166665
2017.0,3.0,17.0,20.8,26.0,25.35924989583334
2017.0,0.0,10.2,18.6,22.1,27.03092270833333
2017.0,4.0,18.3,18.1,23.8,23.331456354166665
2017.0,0.0,19.5,18.2,26.6,30.918716979166664
2017.0,34.0,19.1,19.8,27.7,34.22979458333335
2017.0,42.0,15.1,19.8,24.9,30.774195520833345
2017.0,6.0,17.5,20.0,26.2,26.79976708333333
2017.0,2.0,7.9,20.2,25.1,26.83144875
2017.0,1.0,7.6,19.6,24.2,28.5283490625
2017.0,2.0,8.7,18.7,23.1,29.55896625000001
2017.0,0.0,20.0,19.4,23.6,24.03978541666667
2017.0,0.0,10.6,17.7,22.2,22.468241250000005
2017.0,0.0,10.3,17.3,23.9,24.295973333333325
2017.0,0.0,12.2,18.0,23.9,25.204754375000004
2017.0,0.0,17.8,17.8,23.5,26.238696354166663
2017.0,0.0,22.4,17.0,24.7,23.99598072916667
2017.0,30.0,22.1,17.4,28.8,25.513940208333327
2017.0,2.0,19.1,21.2,28.4,26.04039572916668
2017.0,8.0,4.6,22.8,27.1,25.0506509375
2017.0,25.0,15.0,19.9,27.1,29.71580791666668
2017.0,15.0,5.6,21.8,27.3,30.252237291666656
2017.0,0.0,9.7,20.0,23.2,26.15440895833333
2017.0,0.0,9.6,18.9,25.2,25.70461375
2017.0,12.0,9.7,21.2,27.6,23.866906979166668
2017.0,15.0,11.9,23.6,29.2,23.22409229166665
2017.0,5.0,10.1,21.9,29.2,26.62239135416668
2017.0,4.0,11.6,20.8,31.9,26.77454
2017.0,0.0,5.2,18.5,22.6,27.96864760416668
2017.0,0.0,10.6,19.1,23.2,28.07210083333334
2017.0,0.0,12.8,19.4,26.5,29.807526875000004
2017.0,0.0,20.1,20.2,27.8,28.23226625
2017.0,0.0,19.8,20.9,28.7,28.337870729166657
2017.0,16.0,8.2,20.0,24.3,30.263189791666665
2017.0,0.0,16.5,23.7,30.7,31.73851697916665
2017.0,0.0,2.8,16.2,28.5,29.80772333333333
2017.0,8.0,18.9,14.9,20.8,25.65415864583333
2017.0,8.0,17.3,18.0,24.8,27.06925364583334
2017.0,3.0,9.0,14.6,21.0,26.43836656250001
2017.0,0.0,3.4,16.0,21.9,24.43012906250001
2017.0,0.0,14.9,15.4,22.5,25.187740937500006
2017.0,0.0,16.7,13.4,23.1,27.93012166666665
2017.0,0.0,17.2,14.3,23.5,28.21955510416668
2017.0,6.0,17.6,14.8,24.2,30.771652604166665
2017.0,0.0,15.9,15.6,26.0,26.775517395833344
2017.0,0.0,15.7,12.2,29.4,28.47691645833332
2017.0,14.0,10.6,12.8,19.4,23.37800041666667
2017.0,0.0,12.1,15.4,21.9,22.919600416666665
2017.0,0.0,14.0,15.5,20.7,24.108232291666663
2017.0,0.0,15.8,13.4,21.2,25.420460937499985
2017.0,0.0,16.7,13.2,23.0,27.755875104166662
2017.0,0.0,14.5,14.7,22.9,29.091570624999985
2017.0,0.0,15.5,13.9,26.7,23.993045625
2017.0,3.0,12.5,16.5,23.7,23.529366145833333
2017.0,0.0,15.3,16.0,24.5,24.589317708333336
2017.0,0.0,11.1,16.3,23.4,20.730293958333327
2017.0,0.0,14.5,14.9,25.1,20.470972812500005
2017.0,0.0,13.0,18.2,25.7,19.99892958333333
2017.0,0.0,11.4,15.8,25.9,19.382213229166663
2017.0,0.0,14.1,15.7,25.4,20.131125
2017.0,1.0,15.1,18.3,25.2,20.60784697916668
2017.0,0.0,7.7,16.0,28.4,21.04771864583334
2017.0,0.0,12.6,11.5,25.5,21.59560791666667
2017.0,0.0,14.4,10.3,17.9,30.237179375000007
2017.0,0.0,14.6,10.3,19.2,31.585195625
2017.0,0.0,14.5,14.1,21.0,30.353343958333337
2017.0,0.0,13.4,13.4,20.8,28.245369270833333
2017.0,6.0,13.7,14.3,26.4,26.83203489583333
2017.0,0.0,11.3,15.6,24.6,22.352272187499995
2017.0,0.0,10.4,12.0,18.6,23.80980375
2017.0,0.0,8.1,13.2,20.1,25.808653125
2017.0,0.0,13.5,12.5,23.3,21.987319375
2017.0,0.0,13.1,14.5,26.1,20.737312916666667
2017.0,0.0,13.4,10.5,21.0,21.043429166666662
2017.0,0.0,13.1,10.6,17.9,20.5134778125
2017.0,0.0,13.2,10.5,18.8,20.24791760416667
2017.0,0.0,12.8,10.7,19.5,19.61755239583333
2017.0,0.0,12.4,12.2,19.7,20.510553020833346
2017.0,10.0,7.5,14.4,19.6,21.91595708333334
2017.0,0.0,12.1,13.9,22.7,23.16679239583333
2017.0,0.0,8.1,13.0,19.9,21.738790833333336
2017.0,0.0,10.1,10.8,19.1,21.88820052083333
2017.0,0.0,12.5,9.8,20.2,22.60278770833333
2017.0,5.0,12.4,12.6,21.5,23.145475625
2017.0,0.0,9.3,16.6,21.8,20.217305624999987
2017.0,0.0,4.7,17.1,21.8,20.22159489583333
2017.0,0.0,9.4,13.4,23.6,20.28944781249999
2017.0,1.0,12.0,12.9,21.0,19.165981875
2017.0,0.0,9.4,15.0,21.0,19.169296666666668
2017.0,0.0,11.8,14.2,24.3,20.00204947916667
2017.0,0.0,10.8,12.1,23.7,20.77279927083334
2017.0,0.0,11.7,9.8,20.7,20.03734072916667
2017.0,0.0,10.4,11.7,19.0,19.66844197916667
2017.0,0.0,10.2,10.3,20.9,20.49651479166668
2017.0,0.0,11.5,10.8,24.6,19.4344675
2017.0,0.0,11.5,6.8,18.2,22.48275895833333
2017.0,0.0,11.4,10.4,19.0,21.90191927083333
2017.0,0.0,10.7,7.9,15.2,22.136477499999994
2017.0,0.0,11.3,8.2,16.1,24.66534677083333
2017.0,0.0,8.9,11.0,16.6,21.515276250000003
2017.0,0.0,9.8,10.4,17.0,19.5163584375
2017.0,19.0,9.2,9.1,17.8,20.181819583333333
2017.0,29.0,11.0,8.2,20.4,21.69036708333333
2017.0,13.0,7.9,8.6,17.7,19.130691250000005
2017.0,4.0,3.2,11.8,17.5,19.22525572916666
2017.0,0.0,6.2,10.9,17.6,19.98060208333333
2017.0,0.0,10.1,13.7,18.6,19.728884687499995
2017.0,0.0,6.8,11.5,17.9,20.57353135416666
2017.0,0.0,7.4,10.7,17.6,20.2011221875
2017.0,0.0,10.7,9.7,20.0,19.69495864583334
2017.0,0.0,10.8,12.1,17.5,19.69729864583333
2017.0,0.0,8.9,10.7,18.4,21.222614166666656
2017.0,1.0,10.5,12.7,21.8,20.918448020833328
2017.0,0.0,6.1,13.1,18.1,20.770459375
2017.0,0.0,7.7,13.1,17.8,22.09299739583333
2017.0,0.0,7.8,11.7,17.2,19.87238875000001
2017.0,0.0,8.5,11.7,17.4,19.31904020833333
2017.0,0.0,10.3,8.6,18.4,19.65128375
2017.0,0.0,9.6,9.5,18.6,20.63280458333334
2017.0,0.0,9.9,8.7,17.8,19.333858854166664
2017.0,0.0,8.1,9.4,19.4,19.276534791666663
2017.0,0.0,10.8,6.8,19.9,18.97353833333333
2017.0,0.0,10.9,7.2,19.5,19.5144090625
2017.0,0.0,10.5,7.8,18.3,19.82559458333333
2017.0,0.0,7.8,11.0,17.5,21.1171309375
2017.0,0.0,5.1,9.7,16.5,19.42549916666666
2017.0,0.0,10.0,8.9,18.9,19.53273666666667
2017.0,0.0,11.0,5.9,15.0,19.50076041666666
2017.0,0.0,11.0,4.9,14.9,19.95018520833333
2017.0,0.0,11.1,5.2,18.0,19.950380104166666
2017.0,0.0,7.4,7.6,17.0,20.146138125
2017.0,0.0,10.8,12.2,23.5,19.78679291666667
2017.0,0.0,10.0,8.7,21.2,19.844506666666664
2017.0,0.0,11.2,6.1,19.5,19.59162020833333
2017.0,0.0,11.3,6.2,19.9,19.038076250000007
2017.0,0.0,11.2,6.4,19.1,20.654447708333333
2017.0,0.0,11.4,5.8,18.2,24.04473010416668
2017.0,9.0,11.4,6.9,18.3,21.0826196875
2017.0,0.0,11.1,7.5,16.7,20.67628447916667
2017.0,0.0,8.3,7.5,14.1,20.567097291666663
2017.0,0.0,11.6,7.1,18.5,21.77947187500001
2017.0,0.0,9.9,9.5,21.5,19.455330520833325
2017.0,0.0,11.3,8.0,18.0,19.2962278125
2017.0,0.0,11.8,7.5,18.8,20.05605875
2017.0,0.0,11.0,7.6,19.9,20.43139208333333
2017.0,0.0,12.0,10.5,24.2,20.489105625000004
2017.0,0.0,12.0,8.9,17.4,19.662396770833336
2017.0,0.0,12.1,7.1,17.6,19.697103645833334
2017.0,0.0,12.2,5.7,15.6,19.529031979166668
2017.0,0.0,12.3,6.9,19.4,19.681700104166666
2017.0,0.0,12.3,7.8,22.9,22.378251250000005
2017.0,0.0,12.5,8.7,21.4,20.23972822916667
2017.0,0.0,12.6,12.5,21.7,19.84704177083333
2017.0,0.0,12.6,8.9,22.2,24.075926875
2017.0,0.0,12.7,10.7,17.6,21.50923177083333
2017.0,0.0,12.4,7.8,19.4,21.00384781249999
2017.0,6.0,12.9,11.2,21.3,27.858897083333343
2017.0,0.0,11.3,14.6,27.0,29.07692760416668
2017.0,0.0,4.1,9.2,16.4,22.328531354166667
2017.0,7.0,13.2,6.5,15.9,19.8279334375
2017.0,0.0,13.2,10.0,16.4,19.927178229166667
2017.0,0.0,10.5,10.4,18.1,19.923278020833333
2017.0,0.0,13.4,9.5,18.5,18.36559645833332
2017.0,0.0,13.7,12.2,21.2,18.718507187499995
2017.0,0.0,13.7,12.2,22.1,21.776352604166664
2017.0,0.0,13.9,8.8,20.0,24.378143020833345
2017.0,0.0,14.0,8.3,19.6,21.650786145833333
2017.0,0.0,14.1,8.4,19.9,19.894031354166675
2017.0,0.0,13.6,13.2,25.3,19.71348145833333
2017.0,0.0,13.0,10.0,25.1,19.37402416666666
2017.0,0.0,11.0,9.8,21.9,21.16119583333333
2017.0,0.0,14.6,8.4,19.6,23.0495615625
2017.0,0.0,14.7,10.5,24.3,26.565410624999995
2017.0,0.0,5.2,12.3,23.9,28.3231409375
2017.0,0.0,12.6,11.0,23.3,22.59331166666667
2017.0,0.0,15.1,11.5,23.7,19.1262065625
2017.0,0.0,15.2,8.2,17.7,17.615709791666664
2017.0,0.0,15.4,5.7,14.8,20.27501968749999
2017.0,0.0,14.6,7.9,15.0,23.63625145833333
