Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66014,2019,8,17,14.9,1689
66014,2019,8,18,14.6,1690
66014,2019,8,19,15.4,1691
66014,2019,8,20,15.6,1692
66014,2019,8,21,15.7,1693
66014,2019,8,22,10.1,1694
66014,2019,8,23,14.7,1695
66014,2019,8,24,16.0,1696
66014,2019,8,25,15.1,1697
66014,2019,8,26,9.5,1698
66014,2019,8,27,7.8,1699
66014,2019,8,28,14.7,1700
66014,2019,8,29,8.4,1701
66014,2019,8,30,8.2,1702
66014,2019,8,31,11.2,1703
66014,2019,9,1,17.3,1704
66014,2019,9,2,17.1,1705
66014,2019,9,3,17.7,1706
66014,2019,9,4,17.8,1707
66014,2019,9,5,17.8,1708
66014,2019,9,6,15.6,1709
66014,2019,9,7,18.2,1710
66014,2019,9,8,18.5,1711
66014,2019,9,9,15.4,1712
66014,2019,9,10,18.2,1713
66014,2019,9,11,18.9,1714
66014,2019,9,12,16.2,1715
66014,2019,9,13,15.4,1716
66014,2019,9,14,17.7,1717
66014,2019,9,15,19.5,1718
66014,2019,9,16,11.9,1719
66014,2019,9,17,4.0,1720
66014,2019,9,18,3.9,1721
66014,2019,9,19,15.7,1722
66014,2019,9,20,15.9,1723
66014,2019,9,21,16.7,1724
66014,2019,9,22,17.2,1725
66014,2019,9,23,16.1,1726
66014,2019,9,24,21.5,1727
66014,2019,9,25,17.8,1728
66014,2019,9,26,16.6,1729
66014,2019,9,27,21.1,1730
66014,2019,9,28,20.9,1731
66014,2019,9,29,21.4,1732
66014,2019,9,30,14.5,1733
66014,2019,10,1,17.7,1734
66014,2019,10,2,22.9,1735
66014,2019,10,3,23.1,1736
66014,2019,10,4,22.1,1737
66014,2019,10,5,12.9,1738
66014,2019,10,6,16.7,1739
66014,2019,10,7,20.4,1740
66014,2019,10,8,17.6,1741
66014,2019,10,9,24.2,1742
66014,2019,10,10,23.1,1743
66014,2019,10,11,20.9,1744
66014,2019,10,12,13.1,1745
66014,2019,10,13,20.0,1746
66014,2019,10,14,22.2,1747
66014,2019,10,15,24.3,1748
66014,2019,10,16,19.3,1749
66014,2019,10,17,25.3,1750
66014,2019,10,18,25.8,1751
66014,2019,10,19,21.8,1752
66014,2019,10,20,26.2,1753
66014,2019,10,21,26.3,1754
66014,2019,10,22,26.5,1755
66014,2019,10,23,26.5,1756
66014,2019,10,24,24.4,1757
66014,2019,10,25,22.5,1758
66014,2019,10,26,26.2,1759
66014,2019,10,27,27.2,1760
66014,2019,10,28,21.1,1761
66014,2019,10,29,27.3,1762
66014,2019,10,30,23.1,1763
66014,2019,10,31,25.9,1764
66014,2019,11,1,27.3,1765
66014,2019,11,2,25.5,1766
66014,2019,11,3,16.1,1767
66014,2019,11,4,24.5,1768
66014,2019,11,5,22.4,1769
66014,2019,11,6,28.7,1770
66014,2019,11,7,28.6,1771
66014,2019,11,8,26.8,1772
66014,2019,11,9,26.7,1773
66014,2019,11,10,26.0,1774
66014,2019,11,11,28.9,1775
66014,2019,11,12,27.1,1776
66014,2019,11,13,29.5,1777
66014,2019,11,14,29.3,1778
66014,2019,11,15,29.1,1779
66014,2019,11,16,22.7,1780
66014,2019,11,17,14.4,1781
66014,2019,11,18,28.2,1782
66014,2019,11,19,30.0,1783
66014,2019,11,20,20.6,1784
66014,2019,11,21,29.1,1785
66014,2019,11,22,20.6,1786
66014,2019,11,23,11.2,1787
66014,2019,11,24,16.1,1788
66014,2019,11,25,18.6,1789
66014,2019,11,26,20.8,1790
66014,2019,11,27,30.8,1791
66014,2019,11,28,30.6,1792
66014,2019,11,29,24.3,1793
66014,2019,11,30,14.5,1794
66014,2019,12,1,21.2,1795
66014,2019,12,2,22.8,1796
66014,2019,12,3,27.6,1797
66014,2019,12,4,27.5,1798
66014,2019,12,5,24.5,1799
66014,2019,12,6,19.1,1800
66014,2019,12,7,27.4,1801
66014,2019,12,8,21.4,1802
66014,2019,12,9,24.6,1803
66014,2019,12,10,24.9,1804
66014,2019,12,11,19.5,1805
66014,2019,12,12,19.1,1806
66014,2019,12,13,16.4,1807
66014,2019,12,14,25.8,1808
66014,2019,12,15,22.9,1809
66014,2019,12,16,23.2,1810
66014,2019,12,17,31.3,1811
66014,2019,12,18,31.1,1812
66014,2019,12,19,24.7,1813
66014,2019,12,20,30.0,1814
66014,2019,12,21,27.8,1815
66014,2019,12,22,15.9,1816
66014,2019,12,23,16.2,1817
66014,2019,12,24,14.1,1818
66014,2019,12,25,29.1,1819
66014,2019,12,26,30.7,1820
66014,2019,12,27,30.6,1821
66014,2019,12,28,30.4,1822
66014,2019,12,29,21.8,1823
66014,2019,12,30,26.3,1824
66014,2019,12,31,27.1,1825
66014,2020,1,1,23.6,1826
66014,2020,1,2,19.4,1827
66014,2020,1,3,27.7,1828
66014,2020,1,4,28.6,1829
66014,2020,1,5,20.2,1830
66014,2020,1,6,7.7,1831
66014,2020,1,7,20.4,1832
66014,2020,1,8,20.3,1833
66014,2020,1,9,13.8,1834
66014,2020,1,10,26.6,1835
66014,2020,1,11,8.5,1836
66014,2020,1,12,4.7,1837
66014,2020,1,13,23.1,1838
66014,2020,1,14,26.7,1839
66014,2020,1,15,24.7,1840
66014,2020,1,16,6.6,1841
66014,2020,1,17,5.7,1842
66014,2020,1,18,9.6,1843
66014,2020,1,19,16.4,1844
66014,2020,1,20,20.0,1845
66014,2020,1,21,30.8,1846
66014,2020,1,22,30.6,1847
66014,2020,1,23,24.0,1848
66014,2020,1,24,13.3,1849
66014,2020,1,25,19.9,1850
66014,2020,1,26,26.8,1851
66014,2020,1,27,25.6,1852
66014,2020,1,28,22.6,1853
66014,2020,1,29,19.6,1854
66014,2020,1,30,29.2,1855
66014,2020,1,31,29.1,1856
66014,2020,2,1,29.6,1857
66014,2020,2,2,23.7,1858
66014,2020,2,3,22.6,1859
66014,2020,2,4,22.6,1860
66014,2020,2,5,24.6,1861
66014,2020,2,6,10.7,1862
66014,2020,2,7,3.8,1863
66014,2020,2,8,7.7,1864
66014,2020,2,9,0.8,1865
66014,2020,2,10,19.6,1866
66014,2020,2,11,26.9,1867
66014,2020,2,12,14.1,1868
66014,2020,2,13,15.5,1869
66014,2020,2,14,26.1,1870
66014,2020,2,15,19.6,1871
66014,2020,2,16,23.3,1872
66014,2020,2,17,9.7,1873
66014,2020,2,18,19.4,1874
66014,2020,2,19,26.7,1875
66014,2020,2,20,26.3,1876
66014,2020,2,21,18.1,1877
66014,2020,2,22,13.7,1878
66014,2020,2,23,11.1,1879
66014,2020,2,24,22.5,1880
66014,2020,2,25,25.8,1881
66014,2020,2,26,18.2,1882
66014,2020,2,27,19.0,1883
66014,2020,2,28,24.0,1884
66014,2020,2,29,21.7,1885
66014,2020,3,1,24.8,1886
66014,2020,3,2,23.3,1887
66014,2020,3,3,5.2,1888
66014,2020,3,4,5.7,1889
66014,2020,3,5,3.5,1890
66014,2020,3,6,15.6,1891
66014,2020,3,7,16.5,1892
66014,2020,3,8,14.0,1893
66014,2020,3,9,16.2,1894
66014,2020,3,10,15.7,1895
66014,2020,3,11,19.5,1896
66014,2020,3,12,22.3,1897
66014,2020,3,13,22.7,1898
66014,2020,3,14,2.3,1899
66014,2020,3,15,17.3,1900
66014,2020,3,16,15.3,1901
66014,2020,3,17,14.1,1902
66014,2020,3,18,21.7,1903
66014,2020,3,19,21.5,1904
66014,2020,3,20,19.9,1905
66014,2020,3,21,17.3,1906
66014,2020,3,22,20.8,1907
66014,2020,3,23,16.3,1908
66014,2020,3,24,9.9,1909
66014,2020,3,25,9.5,1910
66014,2020,3,26,10.4,1911
66014,2020,3,27,16.2,1912
66014,2020,3,28,13.7,1913
66014,2020,3,29,11.1,1914
66014,2020,3,30,9.9,1915
66014,2020,3,31,17.7,1916
66014,2020,4,1,4.1,1917
66014,2020,4,2,7.4,1918
66014,2020,4,3,11.3,1919
66014,2020,4,4,17.3,1920
66014,2020,4,5,18.2,1921
66014,2020,4,6,17.4,1922
66014,2020,4,7,12.0,1923
66014,2020,4,8,6.6,1924
66014,2020,4,9,13.2,1925
66014,2020,4,10,8.0,1926
66014,2020,4,11,16.6,1927
66014,2020,4,12,17.0,1928
66014,2020,4,13,14.3,1929
66014,2020,4,14,16.7,1930
66014,2020,4,15,16.5,1931
66014,2020,4,16,4.3,1932
66014,2020,4,17,16.2,1933
66014,2020,4,18,16.1,1934
66014,2020,4,19,14.3,1935
66014,2020,4,20,4.2,1936
66014,2020,4,21,15.6,1937
66014,2020,4,22,15.4,1938
66014,2020,4,23,15.1,1939
66014,2020,4,24,15.1,1940
66014,2020,4,25,15.0,1941
66014,2020,4,26,9.4,1942
66014,2020,4,27,8.6,1943
66014,2020,4,28,6.5,1944
66014,2020,4,29,11.2,1945
66014,2020,4,30,1.9,1946
66014,2020,5,1,13.4,1947
66014,2020,5,2,13.3,1948
66014,2020,5,3,13.9,1949
66014,2020,5,4,13.6,1950
66014,2020,5,5,12.6,1951
66014,2020,5,6,13.5,1952
66014,2020,5,7,11.9,1953
66014,2020,5,8,13.2,1954
66014,2020,5,9,11.0,1955
66014,2020,5,10,13.1,1956
66014,2020,5,11,12.9,1957
66014,2020,5,12,12.7,1958
66014,2020,5,13,10.2,1959
66014,2020,5,14,9.3,1960
66014,2020,5,15,8.3,1961
66014,2020,5,16,11.7,1962
66014,2020,5,17,9.4,1963
66014,2020,5,18,7.6,1964
66014,2020,5,19,12.1,1965
66014,2020,5,20,11.2,1966
66014,2020,5,21,5.2,1967
66014,2020,5,22,6.1,1968
66014,2020,5,23,6.8,1969
66014,2020,5,24,8.3,1970
66014,2020,5,25,7.1,1971
66014,2020,5,26,8.4,1972
66014,2020,5,27,10.4,1973
66014,2020,5,28,10.4,1974
66014,2020,5,29,4.6,1975
66014,2020,5,30,10.9,1976
66014,2020,5,31,8.0,1977
66014,2020,6,1,11.0,1978
66014,2020,6,2,6.1,1979
66014,2020,6,3,11.2,1980
66014,2020,6,4,10.0,1981
66014,2020,6,5,11.1,1982
66014,2020,6,6,10.8,1983
66014,2020,6,7,5.8,1984
66014,2020,6,8,10.2,1985
66014,2020,6,9,10.9,1986
66014,2020,6,10,4.6,1987
66014,2020,6,11,10.8,1988
66014,2020,6,12,5.4,1989
66014,2020,6,13,10.5,1990
66014,2020,6,14,9.7,1991
66014,2020,6,15,10.9,1992
66014,2020,6,16,10.9,1993
66014,2020,6,17,6.3,1994
66014,2020,6,18,9.5,1995
66014,2020,6,19,10.9,1996
66014,2020,6,20,10.8,1997
66014,2020,6,21,8.3,1998
66014,2020,6,22,9.0,1999
66014,2020,6,23,10.9,2000
66014,2020,6,24,9.7,2001
66014,2020,6,25,10.9,2002
66014,2020,6,26,10.7,2003
66014,2020,6,27,10.0,2004
66014,2020,6,28,9.6,2005
66014,2020,6,29,7.4,2006
66014,2020,6,30,10.8,2007
66014,2020,7,1,11.0,2008
66014,2020,7,2,10.4,2009
66014,2020,7,3,10.7,2010
66014,2020,7,4,10.8,2011
66014,2020,7,5,10.8,2012
66014,2020,7,6,10.6,2013
66014,2020,7,7,8.7,2014
66014,2020,7,8,6.9,2015
66014,2020,7,9,11.2,2016
66014,2020,7,10,7.4,2017
66014,2020,7,11,6.9,2018
66014,2020,7,12,10.6,2019
66014,2020,7,13,8.9,2020
66014,2020,7,14,7.2,2021
66014,2020,7,15,9.7,2022
66014,2020,7,16,8.9,2023
66014,2020,7,17,9.0,2024
66014,2020,7,18,9.1,2025
66014,2020,7,19,11.7,2026
66014,2020,7,20,12.2,2027
66014,2020,7,21,12.2,2028
66014,2020,7,22,12.2,2029
66014,2020,7,23,11.8,2030
66014,2020,7,24,12.3,2031
66014,2020,7,25,8.4,2032
66014,2020,7,26,3.9,2033
66014,2020,7,27,5.4,2034
66014,2020,7,28,10.6,2035
66014,2020,7,29,12.5,2036
66014,2020,7,30,12.9,2037
66014,2020,7,31,12.8,2038
66014,2020,8,1,12.9,2039
66014,2020,8,2,12.8,2040
66014,2020,8,3,12.5,2041
66014,2020,8,4,11.9,2042
66014,2020,8,5,13.7,2043
66014,2020,8,6,13.8,2044
66014,2020,8,7,3.9,2045
66014,2020,8,8,8.7,2046
66014,2020,8,9,6.6,2047
66014,2020,8,10,8.8,2048
66014,2020,8,11,11.4,2049
66014,2020,8,12,10.3,2050
66014,2020,8,13,13.9,2051
66014,2020,8,14,9.0,2052
66014,2020,8,15,13.3,2053
66014,2020,8,16,14.0,2054
66014,2020,8,17,15.3,2055
66014,2020,8,18,14.0,2056
66014,2020,8,19,14.4,2057
66014,2020,8,20,15.7,2058
66014,2020,8,21,14.1,2059
66014,2020,8,22,14.9,2060
66014,2020,8,23,15.5,2061
66014,2020,8,24,16.3,2062
66014,2020,8,25,13.8,2063
66014,2020,8,26,16.6,2064
66014,2020,8,27,16.7,2065
66014,2020,8,28,16.8,2066
66014,2020,8,29,17.0,2067
66014,2020,8,30,17.1,2068
66014,2020,8,31,16.9,2069
66014,2020,9,1,14.3,2070
66014,2020,9,2,15.8,2071
66014,2020,9,3,15.8,2072
66014,2020,9,4,5.6,2073
66014,2020,9,5,17.6,2074
66014,2020,9,6,17.0,2075
66014,2020,9,7,18.5,2076
66014,2020,9,8,18.0,2077
66014,2020,9,9,4.5,2078
66014,2020,9,10,17.6,2079
66014,2020,9,11,14.1,2080
66014,2020,9,12,19.3,2081
66014,2020,9,13,12.0,2082
66014,2020,9,14,19.3,2083
66014,2020,9,15,15.4,2084
66014,2020,9,16,19.7,2085
66014,2020,9,17,18.3,2086
66014,2020,9,18,6.3,2087
66014,2020,9,19,12.3,2088
66014,2020,9,20,9.0,2089
66014,2020,9,21,17.7,2090
66014,2020,9,22,21.2,2091
66014,2020,9,23,20.8,2092
66014,2020,9,24,21.6,2093
66014,2020,9,25,16.4,2094
66014,2020,9,26,21.9,2095
66014,2020,9,27,20.4,2096
66014,2020,9,28,22.2,2097
66014,2020,9,29,18.9,2098
66014,2020,9,30,12.8,2099
66014,2020,10,1,22.0,2100
66014,2020,10,2,23.1,2101
66014,2020,10,3,23.2,2102
66014,2020,10,4,23.3,2103
66014,2020,10,5,23.6,2104
66014,2020,10,6,10.6,2105
66014,2020,10,7,6.7,2106
66014,2020,10,8,14.3,2107
66014,2020,10,9,23.2,2108
66014,2020,10,10,24.5,2109
66014,2020,10,11,20.5,2110
66014,2020,10,12,21.9,2111
66014,2020,10,13,25.0,2112
66014,2020,10,14,19.5,2113
66014,2020,10,15,25.0,2114
66014,2020,10,16,11.1,2115
66014,2020,10,17,16.5,2116
66014,2020,10,18,15.6,2117
66014,2020,10,19,20.4,2118
66014,2020,10,20,15.6,2119
66014,2020,10,21,26.1,2120
66014,2020,10,22,20.5,2121
66014,2020,10,23,25.5,2122
66014,2020,10,24,9.7,2123
66014,2020,10,25,8.3,2124
66014,2020,10,26,9.3,2125
66014,2020,10,27,18.9,2126
66014,2020,10,28,16.9,2127
66014,2020,10,29,22.0,2128
66014,2020,10,30,23.0,2129
66014,2020,10,31,18.0,2130
66014,2020,11,1,13.2,2131
66014,2020,11,2,21.9,2132
66014,2020,11,3,27.6,2133
66014,2020,11,4,27.1,2134
66014,2020,11,5,6.9,2135
66014,2020,11,6,25.9,2136
66014,2020,11,7,21.5,2137
66014,2020,11,8,27.1,2138
66014,2020,11,9,20.1,2139
66014,2020,11,10,27.8,2140
66014,2020,11,11,29.0,2141
66014,2020,11,12,22.4,2142
66014,2020,11,13,17.8,2143
66014,2020,11,14,29.7,2144
66014,2020,11,15,29.9,2145
66014,2020,11,16,25.1,2146
66014,2020,11,17,18.9,2147
66014,2020,11,18,21.9,2148
66014,2020,11,19,28.7,2149
66014,2020,11,20,27.5,2150
66014,2020,11,21,22.0,2151
66014,2020,11,22,15.3,2152
66014,2020,11,23,7.7,2153
66014,2020,11,24,24.9,2154
66014,2020,11,25,20.0,2155
66014,2020,11,26,31.0,2156
66014,2020,11,27,26.4,2157
66014,2020,11,28,28.6,2158
66014,2020,11,29,22.4,2159
66014,2020,11,30,21.3,2160
66014,2020,12,1,27.2,2161
66014,2020,12,2,15.6,2162
66014,2020,12,3,4.3,2163
66014,2020,12,4,31.5,2164
66014,2020,12,5,7.5,2165
66014,2020,12,6,31.7,2166
66014,2020,12,7,31.7,2167
66014,2020,12,8,31.5,2168
66014,2020,12,9,31.7,2169
66014,2020,12,10,26.9,2170
66014,2020,12,11,26.0,2171
66014,2020,12,12,22.0,2172
66014,2020,12,13,26.4,2173
66014,2020,12,14,13.7,2174
66014,2020,12,15,9.6,2175
66014,2020,12,16,19.6,2176
66014,2020,12,17,27.1,2177
66014,2020,12,18,12.8,2178
66014,2020,12,19,5.2,2179
66014,2020,12,20,13.2,2180
66014,2020,12,21,8.3,2181
66014,2020,12,22,17.9,2182
66014,2020,12,23,31.6,2183
66014,2020,12,24,29.8,2184
66014,2020,12,25,16.9,2185
66014,2020,12,26,13.2,2186
66014,2020,12,27,31.5,2187
66014,2020,12,28,13.3,2188
66014,2020,12,29,8.1,2189
66014,2020,12,30,20.5,2190
66014,2020,12,31,14.8,2191
66014,2021,1,1,9.0,2192
66014,2021,1,2,9.5,2193
66014,2021,1,3,14.6,2194
66014,2021,1,4,11.7,2195
66014,2021,1,5,25.2,2196
66014,2021,1,6,20.8,2197
66014,2021,1,7,17.6,2198
66014,2021,1,8,16.5,2199
66014,2021,1,9,26.8,2200
66014,2021,1,10,31.5,2201
66014,2021,1,11,31.3,2202
66014,2021,1,12,26.9,2203
66014,2021,1,13,30.0,2204
66014,2021,1,14,27.4,2205
66014,2021,1,15,28.5,2206
66014,2021,1,16,31.1,2207
66014,2021,1,17,28.7,2208
66014,2021,1,18,30.9,2209
66014,2021,1,19,19.2,2210
66014,2021,1,20,14.3,2211
66014,2021,1,21,30.2,2212
66014,2021,1,22,29.0,2213
66014,2021,1,23,29.1,2214
66014,2021,1,24,30.2,2215
66014,2021,1,25,27.8,2216
66014,2021,1,26,24.7,2217
66014,2021,1,27,10.8,2218
66014,2021,1,28,7.9,2219
66014,2021,1,29,6.2,2220
66014,2021,1,30,16.2,2221
66014,2021,1,31,11.4,2222
66014,2021,2,1,21.6,2223
66014,2021,2,2,19.5,2224
66014,2021,2,3,27.1,2225
66014,2021,2,4,27.0,2226
66014,2021,2,5,26.9,2227
66014,2021,2,6,7.1,2228
66014,2021,2,7,25.7,2229
66014,2021,2,8,16.3,2230
66014,2021,2,9,18.9,2231
66014,2021,2,10,22.7,2232
66014,2021,2,11,27.5,2233
66014,2021,2,12,17.1,2234
66014,2021,2,13,4.5,2235
66014,2021,2,14,23.0,2236
66014,2021,2,15,20.0,2237
66014,2021,2,16,20.0,2238
66014,2021,2,17,15.4,2239
66014,2021,2,18,14.5,2240
66014,2021,2,19,20.9,2241
66014,2021,2,20,24.0,2242
66014,2021,2,21,24.8,2243
66014,2021,2,22,24.5,2244
66014,2021,2,23,6.9,2245
66014,2021,2,24,12.8,2246
66014,2021,2,25,5.9,2247
66014,2021,2,26,24.0,2248
66014,2021,2,27,6.5,2249
66014,2021,2,28,24.6,2250
66014,2021,3,1,23.3,2251
66014,2021,3,2,19.9,2252
66014,2021,3,3,22.2,2253
66014,2021,3,4,24.1,2254
66014,2021,3,5,22.0,2255
66014,2021,3,6,22.5,2256
66014,2021,3,7,20.6,2257
66014,2021,3,8,13.9,2258
66014,2021,3,9,18.2,2259
66014,2021,3,10,16.3,2260
66014,2021,3,11,13.2,2261
66014,2021,3,12,8.6,2262
66014,2021,3,13,19.7,2263
66014,2021,3,14,1.5,2264
66014,2021,3,15,22.2,2265
66014,2021,3,16,8.8,2266
66014,2021,3,17,11.3,2267
66014,2021,3,18,1.8,2268
66014,2021,3,19,11.3,2269
66014,2021,3,20,2.4,2270
66014,2021,3,21,3.4,2271
66014,2021,3,22,3.4,2272
66014,2021,3,23,5.1,2273
66014,2021,3,24,19.3,2274
66014,2021,3,25,15.3,2275
66014,2021,3,26,17.0,2276
66014,2021,3,27,18.5,2277
66014,2021,3,28,16.1,2278
66014,2021,3,29,17.2,2279
66014,2021,3,30,18.0,2280
66014,2021,3,31,18.5,2281
66014,2021,4,1,13.8,2282
66014,2021,4,2,18.5,2283
66014,2021,4,3,18.6,2284
66014,2021,4,4,17.6,2285
66014,2021,4,5,16.4,2286
66014,2021,4,6,14.0,2287
66014,2021,4,7,10.5,2288
66014,2021,4,8,16.7,2289
66014,2021,4,9,12.9,2290
66014,2021,4,10,15.9,2291
66014,2021,4,11,17.2,2292
66014,2021,4,12,17.0,2293
66014,2021,4,13,16.9,2294
66014,2021,4,14,12.5,2295
66014,2021,4,15,16.3,2296
66014,2021,4,16,12.1,2297
66014,2021,4,17,5.0,2298
66014,2021,4,18,12.4,2299
66014,2021,4,19,15.9,2300
66014,2021,4,20,13.6,2301
66014,2021,4,21,15.6,2302
66014,2021,4,22,15.3,2303
66014,2021,4,23,15.2,2304
66014,2021,4,24,15.0,2305
66014,2021,4,25,11.1,2306
66014,2021,4,26,14.7,2307
66014,2021,4,27,13.4,2308
66014,2021,4,28,12.3,2309
66014,2021,4,29,14.4,2310
66014,2021,4,30,12.1,2311
66014,2021,5,1,10.6,2312
66014,2021,5,2,12.8,2313
66014,2021,5,3,13.9,2314
66014,2021,5,4,2.5,2315
66014,2021,5,5,7.2,2316
66014,2021,5,6,6.5,2317
66014,2021,5,7,9.9,2318
66014,2021,5,8,10.8,2319
66014,2021,5,9,8.0,2320
66014,2021,5,10,12.6,2321
66014,2021,5,11,8.8,2322
66014,2021,5,12,12.8,2323
66014,2021,5,13,12.7,2324
66014,2021,5,14,12.7,2325
66014,2021,5,15,10.9,2326
66014,2021,5,16,12.5,2327
66014,2021,5,17,12.1,2328
66014,2021,5,18,12.3,2329
66014,2021,5,19,12.2,2330
66014,2021,5,20,10.9,2331
66014,2021,5,21,6.4,2332
66014,2021,5,22,11.5,2333
66014,2021,5,23,10.9,2334
66014,2021,5,24,7.7,2335
66014,2021,5,25,11.6,2336
66014,2021,5,26,11.5,2337
66014,2021,5,27,11.6,2338
66014,2021,5,28,11.5,2339
66014,2021,5,29,9.9,2340
66014,2021,5,30,7.9,2341
66014,2021,5,31,11.3,2342
66014,2021,6,1,10.5,2343
66014,2021,6,2,11.0,2344
66014,2021,6,3,3.5,2345
66014,2021,6,4,9.5,2346
66014,2021,6,5,11.1,2347
66014,2021,6,6,11.1,2348
66014,2021,6,7,10.8,2349
66014,2021,6,8,6.8,2350
66014,2021,6,9,10.8,2351
66014,2021,6,10,5.5,2352
66014,2021,6,11,9.3,2353
66014,2021,6,12,10.9,2354
66014,2021,6,13,10.9,2355
66014,2021,6,14,7.8,2356
66014,2021,6,15,6.4,2357
66014,2021,6,16,10.3,2358
66014,2021,6,17,10.8,2359
66014,2021,6,18,10.6,2360
66014,2021,6,19,4.6,2361
66014,2021,6,20,8.5,2362
66014,2021,6,21,8.5,2363
66014,2021,6,22,8.1,2364
66014,2021,6,23,7.9,2365
66014,2021,6,24,7.2,2366
66014,2021,6,25,10.9,2367
66014,2021,6,26,10.8,2368
66014,2021,6,27,10.9,2369
66014,2021,6,28,9.5,2370
66014,2021,6,29,7.8,2371
66014,2021,6,30,8.1,2372
66014,2021,7,1,9.1,2373
66014,2021,7,2,9.2,2374
66014,2021,7,3,10.8,2375
66014,2021,7,4,11.2,2376
66014,2021,7,5,10.7,2377
66014,2021,7,6,10.9,2378
66014,2021,7,7,10.6,2379
66014,2021,7,8,10.9,2380
66014,2021,7,9,4.6,2381
66014,2021,7,10,6.3,2382
66014,2021,7,11,8.9,2383
66014,2021,7,12,11.0,2384
66014,2021,7,13,11.2,2385
66014,2021,7,14,4.1,2386
66014,2021,7,15,8.7,2387
66014,2021,7,16,11.1,2388
66014,2021,7,17,11.9,2389
66014,2021,7,18,12.0,2390
66014,2021,7,19,10.1,2391
66014,2021,7,20,9.0,2392
66014,2021,7,21,11.8,2393
66014,2021,7,22,12.3,2394
66014,2021,7,23,8.6,2395
66014,2021,7,24,10.5,2396
66014,2021,7,25,12.4,2397
66014,2021,7,26,9.0,2398
66014,2021,7,27,12.2,2399
66014,2021,7,28,11.3,2400
66014,2021,7,29,13.0,2401
66014,2021,7,30,13.0,2402
66014,2021,7,31,10.6,2403
66014,2021,8,1,8.7,2404
66014,2021,8,2,12.4,2405
66014,2021,8,3,13.2,2406
66014,2021,8,4,13.5,2407
66014,2021,8,5,13.6,2408
66014,2021,8,6,13.8,2409
66014,2021,8,7,13.9,2410
66014,2021,8,8,8.1,2411
66014,2021,8,9,12.7,2412
66014,2021,8,10,13.1,2413
66014,2021,8,11,13.9,2414
66014,2021,8,12,14.4,2415
66014,2021,8,13,14.6,2416
66014,2021,8,14,14.6,2417
66014,2021,8,15,14.9,2418
66014,2021,8,16,15.0,2419
66014,2021,8,17,15.2,2420
66014,2021,8,18,13.7,2421
66014,2021,8,19,15.1,2422
66014,2021,8,20,15.5,2423
66014,2021,8,21,12.4,2424
66014,2021,8,22,15.8,2425
66014,2021,8,23,11.7,2426
66014,2021,8,24,3.2,2427
66014,2021,8,25,9.4,2428
66014,2021,8,26,14.8,2429
66014,2021,8,27,14.0,2430
66014,2021,8,28,12.2,2431
66014,2021,8,29,9.2,2432
66014,2021,8,30,16.2,2433
66014,2021,8,31,16.9,2434
66014,2021,9,1,17.4,2435
66014,2021,9,2,14.9,2436
66014,2021,9,3,17.7,2437
66014,2021,9,4,8.3,2438
66014,2021,9,5,16.7,2439
66014,2021,9,6,18.2,2440
66014,2021,9,7,18.4,2441
66014,2021,9,8,18.6,2442
66014,2021,9,9,17.5,2443
66014,2021,9,10,17.0,2444
66014,2021,9,11,19.0,2445
66014,2021,9,12,19.1,2446
66014,2021,9,13,14.9,2447
66014,2021,9,14,14.0,2448
66014,2021,9,15,19.1,2449
66014,2021,9,16,17.2,2450
66014,2021,9,17,20.2,2451
66014,2021,9,18,8.8,2452
66014,2021,9,19,20.6,2453
66014,2021,9,20,20.7,2454
66014,2021,9,21,19.6,2455
66014,2021,9,22,21.1,2456
66014,2021,9,23,21.4,2457
66014,2021,9,24,20.1,2458
66014,2021,9,25,19.9,2459
66014,2021,9,26,19.1,2460
66014,2021,9,27,14.9,2461
66014,2021,9,28,20.6,2462
66014,2021,9,29,9.8,2463
66014,2021,9,30,19.6,2464
66014,2021,10,1,16.6,2465
66014,2021,10,2,16.3,2466
66014,2021,10,3,18.8,2467
66014,2021,10,4,23.0,2468
66014,2021,10,5,23.6,2469
66014,2021,10,6,23.7,2470
66014,2021,10,7,22.2,2471
66014,2021,10,8,19.6,2472
66014,2021,10,9,23.5,2473
66014,2021,10,10,13.0,2474
66014,2021,10,11,7.4,2475
66014,2021,10,12,10.2,2476
66014,2021,10,13,7.9,2477
66014,2021,10,14,17.8,2478
66014,2021,10,15,18.5,2479
66014,2021,10,16,21.3,2480
66014,2021,10,17,25.6,2481
66014,2021,10,18,25.9,2482
66014,2021,10,19,20.4,2483
66014,2021,10,20,23.0,2484
66014,2021,10,21,25.3,2485
66014,2021,10,22,25.5,2486
66014,2021,10,23,26.5,2487
66014,2021,10,24,23.0,2488
66014,2021,10,25,26.7,2489
66014,2021,10,26,24.8,2490
66014,2021,10,27,26.4,2491
66014,2021,10,28,24.2,2492
66014,2021,10,29,22.4,2493
66014,2021,10,30,21.6,2494
66014,2021,10,31,23.9,2495
66014,2021,11,1,21.3,2496
66014,2021,11,2,25.1,2497
66014,2021,11,3,25.2,2498
66014,2021,11,4,6.8,2499
66014,2021,11,5,13.2,2500
66014,2021,11,6,28.5,2501
66014,2021,11,7,7.6,2502
66014,2021,11,8,18.7,2503
66014,2021,11,9,21.4,2504
66014,2021,11,10,5.2,2505
66014,2021,11,11,8.7,2506
66014,2021,11,12,14.3,2507
66014,2021,11,13,23.0,2508
66014,2021,11,14,22.2,2509
