year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.127790703,10.955930161,11.030364391,11.369216995,12.563525706,11.53545852,10.802585294,9.9881356595,9.1305739673,8.3627462038,7.8355564885,7.4330023909,6.8560507395,6.5813799244,6.37346939,6.1724746544,6.0015560482,6.0940613753,6.0358506542,6.0358506542,6.3778866896,6.8960118432,7.1307551461,7.668191798,8.0319556269,8.4686816244,8.8500837349,9.0319742487,8.3918927607,8.7474274102,8.5736514975,8.5120991785,8.5907988005,8.4069492073,8.1665103592,7.6830396134,7.2757892811,7.4596182632,7.993450775,8.7054779738,9.0023340723,8.9584444872,8.9384714287,8.8358813097,8.6936826184,8.5957221684,8.6000379731,8.7815041083,8.6438068069,8.4192706762,8.3785416477,8.3058123394,8.0998559117,7.7787148938,8.0463674721,7.7806475663,8.0036955855,7.9906431956,8.1968924822,8.5142673007,8.6422407094,8.4221706967,8.2365441628,8.8021395671,8.8444510002,8.4898327369,8.6754237415,8.7392173158,8.8581887678,8.9727073052,9.770112486,9.8688932459,10.459373794,10.928293904,10.951615076,10.762594611,10.802095515,10.812167087,10.567851971,10.34854479,10.236939888,10.236939888,10.067282655,9.5535625916,9.4096922098,9.1771241966,9.108332715,8.7976180976,9.1871335232,9.5621689773,9.3867782688,9.3109855262,9.3103322312,9.5247748077,10.04563698,9.8701995445,8.80783729562917
2022,10.118791507,10.917114754,10.94643786,11.089438222,12.227332631,11.509411458,10.725038314,9.9674389676,9.1948996568,8.4214160439,7.6156766051,7.0762094209,6.681796417,6.2507955267,5.9494114428,5.8129357153,5.8129357153,5.8129357153,5.7237971411,6.2176328828,6.7947386542,7.0617686825,7.5105187118,7.5928110709,7.5619606208,7.7716415285,8.7185698711,9.0018412074,8.4906108986,8.8952735486,9.1258220896,9.1319905232,9.3504242031,9.4938676514,9.3281328292,9.3035165897,9.2197361534,8.6564025641,8.2046663149,7.789037896,7.5962552268,7.7979148319,7.9206519859,7.6736072764,7.3701924031,7.4993942275,7.3389455416,6.5930711442,6.7119791854,6.7527420971,6.3627564581,6.6773426451,7.10719921,6.7608062336,6.3575182829,6.1572851105,6.2244709872,6.4541830656,6.5597343008,6.5783013148,6.3931703208,6.6655896264,7.4232557267,8.0308204583,8.2429270063,8.3457031392,8.4692556303,8.608622736,8.652637085,8.9732416837,9.0459930777,9.5552793453,9.8596992221,9.8596992221,9.9994670603,10.184615682,10.185497979,10.30329887,10.253760278,10.408412918,10.103557225,10.074308007,9.6878431214,9.6411058493,9.326112534,9.1529431214,9.0090979975,8.9291620722,9.269871798,9.7876581894,10.260917991,10.305631298,10.014024949,10.476560707,11.317219977,10.867840676,8.471395122026045
2022,10.929841345,11.792216817,11.743149175,11.877997658,12.958430872,12.265685746,11.416372559,10.459967125,9.7560983382,8.6618294454,8.1779960685,7.7287963341,7.5233075133,7.0882925938,6.8939747436,6.6055762779,6.4302386231,6.4302386231,6.3262388587,6.261742022,6.3787967141,6.7510636333,6.8658588596,6.7727527767,6.7021377652,7.0424961599,7.2082148465,7.0802220441,6.6415276906,6.636006259,6.649408934,6.7553570951,6.719022663,6.5159751381,6.3798952732,6.1526625405,6.007737308,5.6748441117,5.4893599347,5.0683215932,4.9224163066,4.7150046559,4.884320315,4.7085675583,4.5287205401,4.7029774004,4.4234568308,4.007254406,4.1921225661,4.04469844,3.891457057,3.6136745209,3.8189968757,4.2138154991,3.5966903916,3.8140313425,3.6405572738,3.895841108,3.8250378705,3.9213760657,3.9095850828,4.1632165515,4.2774259402,4.3192070929,4.8760315831,5.432147804,6.2431635194,6.7175351688,7.3736457156,7.9341564301,8.6055292082,8.7029991597,8.8816501193,9.1541288574,9.4988782991,9.6518709605,9.5788891582,9.5339004652,9.5339004652,9.5339004652,9.5339004652,9.5339004652,9.3020005281,9.0024056966,8.9165975574,8.863104488,8.6065413792,8.2939048407,8.7030035151,9.3234645446,9.6097577502,9.1208417926,9.1008862758,9.0769001483,10.065466858,9.8136864922,7.176758270279165
2022,9.867799608,10.745996879,10.614180554,11.036058376,12.102076212,11.352105805,10.659539577,9.6104870764,8.8815567007,8.1532870793,7.3653671692,6.8242270598,6.4093432626,6.1677820035,5.9999716374,5.7614938063,5.6295459956,5.4528423524,5.4528423524,5.4875418062,6.1129735473,6.2073236842,5.8516452031,5.4014004434,5.4014004434,5.2791071473,5.3257719206,5.6693959334,5.2127801105,5.3951091665,5.6935196166,5.4857164587,5.2711590295,6.1852218394,7.1843049901,7.654255379,7.9215951561,7.5691127951,7.8373559951,7.2522962585,6.3747975515,6.9514281026,7.615556574,7.0322324188,6.3892352205,6.2510907347,6.75603738,6.6539492655,7.2297943672,7.94462479,6.7626644011,5.4049597777,5.6887905448,6.9170222278,6.4556530181,6.9512848541,7.2985437007,7.36806456,7.4087597569,7.9747032514,8.1970659614,8.3392228305,7.6348898151,7.5791195668,7.8386107318,8.1122156191,8.1792635286,8.556282154,8.3149445472,8.7261887607,9.1929814394,9.3967220412,9.2599418119,9.197593841,9.86684843,9.973457088,9.7890271958,9.4180336696,9.2252490113,9.2005666518,9.3679920609,8.9440613637,8.8651556484,8.6257326065,8.3878280783,8.2844889822,7.8729163293,7.6991390447,8.4047200751,8.933846321,9.1208802369,9.1589340975,9.0263543745,9.5671137622,10.146444825,9.7989272769,7.740806694857294
2022,10.026912502,10.871390099,10.835224431,11.058085458,12.288029968,11.632370087,10.895081841,9.8880591637,9.2555889005,8.4139267707,7.7664192316,7.3013319036,6.7809993949,6.4378420802,6.1312638552,6.0358506542,5.7842702259,5.7271992003,6.209065953,6.5331224411,6.672426016,6.8942023397,7.2018672579,7.4910542251,7.7724811976,8.1950551658,8.7535875274,9.5926312983,8.9477768928,8.8480083454,8.7336944782,9.0886210329,8.8171542086,8.3296587336,7.9904441669,7.1564945853,7.6252207768,7.3752168029,6.3551363339,6.8302321311,6.5614713398,6.3067042567,7.2059462069,6.7265604631,5.5038194151,5.4356880019,6.9092748705,6.9454133774,6.8412659233,6.7450810079,5.0737680568,5.9270386707,5.2831239888,5.1799799262,5.8444943833,5.6639559172,5.2264001275,4.7074470507,5.0851589416,5.8427167224,5.5129703477,4.6726885587,6.2367853571,8.1719946154,8.6252127345,8.9851867693,8.8310750236,7.7335155462,7.6324125614,8.2647623476,8.5571615535,9.1602260439,9.6773949782,9.6070690702,9.4180550009,9.72307896,9.9111411311,9.9111411311,9.6305090733,9.3452801322,9.3452801322,9.2548971611,9.010353523,8.5639339322,8.3507365585,8.1297098806,7.9404166875,7.6953594362,7.9160708267,8.5483076293,8.6250934065,8.7239250252,8.9476986839,9.5073251292,10.643426771,10.214277789,7.901903956592708
2022,10.548032861,11.303051194,11.313382976,11.663014426,12.573756353,11.81682474,10.622702283,9.9180748831,9.0487863219,8.3133328722,7.5314699896,7.1580677304,7.0373073175,6.6518791745,6.3840995862,6.2073236842,5.9200398275,5.8986722303,5.8986722303,6.2526191938,6.4395584052,6.57499895,7.1638156778,7.402528084,7.7330424178,8.2870254113,8.7925697773,8.9307567199,7.8379795225,8.2992946495,8.2663553664,8.0249378016,8.0974429432,7.4634275537,7.416564249,8.0480358875,8.0249378016,7.8795702544,7.4590768028,6.9550431142,6.8267428435,5.7103483399,6.4962907201,6.445632923,6.0814311006,6.4291303758,5.5921490482,5.2994764286,5.3564140139,5.1769029456,5.5448964139,5.4531239797,5.386896723,5.5077036222,4.9355311127,3.9261002505,4.2800709803,4.4210387867,4.4849576049,4.7166963231,4.1587325661,4.3437052561,4.8145227498,4.9923815554,5.2958701107,5.9593359588,6.3890226454,6.738084531,7.0632695002,7.7067845813,8.2377928123,8.9318123593,9.4284777832,9.8528479657,10.202645282,10.202645282,10.202645282,10.027549284,9.995363162,9.9282884341,9.9836504394,9.8354053519,9.755232708,9.5657368338,9.3766574504,9.2788061944,8.9337448604,8.7834042181,8.8699846547,9.2879712735,9.3288073013,9.1066063589,8.8777390595,9.0709146764,9.7568154041,9.5622817209,7.698699389661461
2022,9.6390458581,10.225195992,10.185497979,10.589776135,11.81505092,10.995296167,10.245210718,9.1724323173,8.4792950333,7.8139422102,7.2466365854,6.8247826324,6.4928568012,6.0199218386,5.814829069,5.5728734734,5.5728734734,5.5728734734,5.6192433816,5.5917883718,5.915862453,6.1476300986,6.9059585478,7.4806058762,7.584322933,8.1214441261,8.6889962777,9.2069563885,8.4022090755,7.4557295292,7.5619606208,7.6868209195,7.5962552268,7.4525580669,7.2704564699,7.4458274247,7.6345134833,8.0377536102,8.5415022763,8.5891698238,7.7540259326,8.302786835,8.5009919616,8.1767644806,8.1825069238,8.2771711992,9.0037687186,9.6793461698,10.047774477,9.9774371828,10.020967892,10.069851766,9.8294407826,9.661531751,9.3757245857,9.6248756355,9.5911097324,9.5853423742,9.3754769443,9.226523073,9.0343800668,9.1332599037,8.8030662245,8.7582382703,8.3221937753,8.3981020735,9.2760162082,9.4045696759,9.7824254327,10.333790719,11.084946057,11.540209866,11.57858884,11.541603548,11.507721763,11.471545704,11.347559643,10.968867372,10.87305884,10.770402532,10.47219629,10.325212489,10.288381797,9.988970133,9.755836979,9.6414542825,9.582515264,9.4824585562,9.7964009819,10.109263831,10.40248098,10.309193753,10.058965012,10.321297211,11.073655227,10.856358087,8.998693348584377
2022,11.1787381,12.009073922,12.051725198,12.182630264,13.173598042,12.373150912,11.586565114,10.769136461,10.245898033,9.5746270588,9.1313051969,8.5503301708,8.1775991771,7.7559966207,7.2076116215,7.0384659264,6.8790782299,6.8696658524,6.824626592,6.8212276021,7.0608609043,7.2147753189,7.649593919,7.957278385,8.5683374111,9.0036543118,9.9476863034,10.169591952,9.461168842,9.8606697594,9.5298941693,9.505945903,9.5031057952,9.5146703822,9.4006862062,9.1755653524,9.0586068053,8.8105435117,8.548854714,8.3709754174,8.5365162864,8.6250308359,8.741084297,9.0590020334,8.9047385855,8.4285615823,8.4772880958,8.4782420688,8.5584521109,8.9261458273,9.1083065997,8.8714362939,8.9508921634,8.9701387421,8.7887614642,8.7377702721,8.6605534117,8.8805576474,9.2952644159,9.2296839897,9.1231779926,8.7616504636,8.9530803478,9.0384104203,9.2035670526,9.3953666498,9.8022198677,10.330253282,10.621554923,10.785920036,11.085292432,11.282452037,11.243194281,11.510231031,11.586523377,11.73127856,11.694644873,11.498054011,11.27066522,11.216626541,11.017834445,10.756699574,10.649673311,10.472315035,10.167564438,9.9167150677,9.7692286797,9.3397273211,9.5022457208,10.070432203,10.163294399,9.8545266867,9.6196369802,9.9773208212,10.957126614,10.617894008,9.561753550879164
2022,10.664613876,11.314004206,11.377797952,11.926154572,13.054772496,12.134020952,11.324996622,10.462425225,9.7361655416,8.8539897534,8.0608226485,7.4956958972,7.0500314393,6.5887006225,6.2677545523,6.0015560482,6.0015560482,6.0015560482,5.9675638349,5.8986722303,6.1471556327,7.4647191743,7.4839807226,8.114460201,8.5062638999,8.7063155167,9.3095826882,9.9683359259,9.2298777885,9.7941822066,10.301434821,10.334677423,10.29487939,9.4864127243,9.0008593528,8.964117278,9.0168197024,8.6923007859,8.2806035234,8.156038364,8.0799761002,8.019166431,7.5427835572,6.2524873654,5.8751982583,6.0907907845,5.8445771877,5.7304645784,4.8643768528,4.8601422234,4.40853319,4.2300328867,3.7879386345,3.906332771,4.1324034996,4.4598825722,4.4946938607,6.4491493033,5.7543855805,5.8771959363,5.9671826675,6.5256019255,7.6772259747,8.4462471562,7.7932474217,6.6123236559,6.6540006045,6.6485556842,7.2864921132,7.4313611883,8.0379574573,8.6338468303,9.1055521084,9.6771746696,9.6212050839,9.4245852254,9.5195530939,9.3914039252,9.5694911329,9.7911887334,9.6905347335,9.5269409065,9.525460254,9.0667097118,8.929057165,8.7047583015,8.557447982,8.2992946495,8.6876884014,9.2928930639,9.5817926767,9.4381960687,9.4121648852,9.7854588249,10.597033251,10.456842097,8.098571342553123
2022,10.614675185,11.484202814,11.454398401,11.91471967,13.071630336,12.101997403,11.345042693,10.363019206,9.8134371361,8.8928571164,8.2962266027,7.7790415157,7.4040635907,6.9906517694,6.6664412986,6.5026465223,6.4645332291,6.4839590486,6.3693266531,6.3445021081,6.4227566889,6.5619197932,6.9773547562,7.2830681226,7.3428745546,7.5143624855,7.478189564,7.5259184817,7.2136631791,7.3462809177,7.4534268865,7.4501479278,7.1187301883,7.0335855296,6.7610975148,6.7639174574,7.2264445901,7.4961051519,7.825879168,6.8398158444,6.2315372021,7.1497378106,7.4731752296,7.1572262436,5.8755243143,5.4851202126,5.4425781997,5.639224928,5.9488692965,5.9977589152,5.7593929702,5.6506125719,5.2791804349,5.4908615755,5.8548813278,5.287500272,5.2410082407,5.3620976589,6.1543788141,5.1467743626,5.3948202173,5.6785023345,5.9166741205,6.0014475572,6.4148931587,7.1568715345,7.2924861073,6.9965597184,6.6329374405,7.0986355383,7.2804647162,7.9523319368,8.5411871946,9.2480126219,9.6324584816,9.845808089,10.112211092,9.938231795,9.8635795539,9.7154427515,9.7262005579,9.539503415,9.4099097233,9.3354622724,8.9880143939,9.1253203595,8.8651556484,8.6044632804,8.8254170309,9.3571865678,9.5176028625,9.3281328292,9.3149185517,9.593201549,10.52917688,10.151601533,7.797345573921871
2022,10.460254222,11.221166341,11.167868717,11.627302887,12.760264138,12.238577627,11.250509766,10.255391432,9.532197155,8.7814188519,8.0846193326,7.6010225199,7.0821393012,6.7297872597,6.2863072483,6.1588599874,5.9158195333,5.6440745625,5.6071680793,5.6071680793,5.6071680793,6.2489260249,7.0326071388,7.0492771981,6.9295413537,6.6786124543,6.82648668,6.893215804,6.6574525452,6.6667158955,6.9161688065,6.8018188099,6.8211467183,6.6657075655,6.4736538624,6.2069031809,5.9207987499,6.0145704568,6.3847764074,6.8818582707,5.3996616897,4.9521022149,4.2652732693,4.2114680676,3.9486581278,3.7905746722,3.685401998,3.6488970532,4.4052763856,5.2604090423,4.4106031096,4.5005992718,5.3264632656,4.4332063414,3.8164999368,5.1417860064,5.6935631879,5.5391691804,3.7758508833,4.0103433211,5.1359392733,7.7958867346,8.4397022879,7.8128634562,6.3195430083,5.1364036737,5.6691131229,6.6524665382,8.6579110638,9.6091716039,9.9888345321,10.254856762,10.079365467,10.257042632,10.422105348,10.464851465,10.519289951,10.628186865,10.475256997,10.314093526,10.236939888,10.019110925,9.7838954367,9.6832986231,9.4788851097,9.1996645493,8.9520244512,8.8488334736,9.054143791,9.3175745489,9.4824585562,9.350133522,9.2595436173,9.5360062912,10.30675136,10.028107806,7.532035274213539
2022,10.539701963,11.454398401,11.454398401,11.837013306,12.82607595,12.093117621,11.339233684,10.52058543,9.7900663224,9.1057734629,8.5103714334,7.9562621672,7.5816448501,7.1078664287,6.6123252334,6.3959440171,6.3959440171,6.1459510861,6.3308651667,7.5001510066,7.6997576165,7.6871358126,7.3978432694,7.6454031181,8.0407345487,8.8380070437,9.5970897342,9.9887381471,8.998074185,8.8621074066,8.9465595715,8.5204013882,8.107581629,7.6021432848,6.9459023842,6.7505095696,6.2463334212,5.8077548292,5.4528423524,5.3215762328,4.8438375561,4.5857802142,4.2349580036,4.2284280706,3.8715628418,3.6718030378,3.7009185239,3.5485378841,3.4624083529,3.3299846017,3.3256740441,3.3202125595,3.3575853122,3.1960395075,3.1617182718,3.0987470992,3.1021342917,3.2051951899,3.4249968302,3.3419165525,3.1959090165,3.5806419221,4.0008515687,4.2497053701,4.5606455431,5.5404911346,5.7900016948,6.4228486671,7.2604947099,7.7468903225,8.5896288228,9.372874824,9.9092280408,10.261960204,10.24750964,10.365761128,10.33176768,10.284856946,10.341049961,10.429403857,10.491623841,10.290233757,9.9431648168,9.8082573131,9.7319922824,9.5745754111,9.4124356411,9.267832212,9.4163579323,9.8177281115,9.9160140516,9.6487319237,9.4254992967,9.6952882917,10.264688357,10.099761464,7.471388854102083
2022,10.345169172,10.957543293,10.968693156,11.279459335,12.453480008,11.917108426,11.09839743,10.13368706,9.6167264998,8.894643711,8.1599110824,7.7288782982,7.3393934634,6.7757831853,6.3762857831,5.9765813444,5.7271992003,5.9239044866,5.8300830183,6.0369218634,6.4200313823,7.6646377108,7.451496666,7.8210146496,8.8410707695,8.6469179964,8.9494987907,9.393233491,8.818276791,8.7784272134,8.6227304567,8.3321047106,7.8968852066,7.2811758663,7.0455982442,6.807479289,6.564408467,6.1558817752,5.977255422,5.9149663006,5.7107933124,4.9982506657,5.275676092,6.0580913064,5.7178867573,6.0665391824,5.0594859481,5.2654322761,4.6224594099,4.8454743862,4.1795624238,4.1502307103,4.5260371415,5.7126766864,5.1628965655,4.8646893967,4.4856173988,3.4584944296,3.3096456198,3.4155731869,3.5877852828,3.694678466,4.1451212256,4.2992857507,4.5004591955,4.8813597303,5.417628308,6.1581222075,6.7945580588,7.3906766227,8.219416785,8.6871818358,9.1921576658,9.6661320808,10.055218412,10.149926928,10.436761508,10.55102323,10.480539859,10.580376069,10.469130901,10.283499171,10.18016311,9.9275103409,9.7054504865,9.5118195402,9.1555443329,8.9658624448,9.4119125626,10.178719667,10.413088645,10.262894046,10.078943798,10.559725949,11.381389163,10.956408485,7.647280476823962
2022,11.042311054,11.640480933,11.603611505,11.976118572,13.278615756,12.504204903,11.79718758,10.991199351,10.157581038,9.4141914392,8.724346403,8.1699196374,7.8145638171,7.3609870278,7.159184277,6.9368067002,6.7142407432,6.5755561002,6.7067274981,6.773184683,6.8017818918,7.1584125626,7.3733402878,7.7565796119,8.3208135546,8.7991731351,9.4111850711,9.290268875,8.4885692035,8.370122339,8.2307762216,8.1391485792,7.9750965934,7.5363007793,7.4210162375,7.7551329111,7.5982091619,7.6373394274,7.8256818026,7.5592917459,7.4094116288,7.6138243363,7.9353098777,7.3247161608,6.2004925759,5.9359512214,5.6782094585,6.6778038561,7.1629919214,6.6477521101,5.878553694,6.0805373146,6.152984001,6.2021161854,5.9947052377,5.4288770074,5.1940081691,5.1362322007,5.2831140091,4.2894623009,4.5606162727,4.4304107823,4.8320059856,5.2010869873,4.8771683293,5.1026716708,5.7214949442,6.1897668178,6.8334176198,7.1618712251,8.0178714152,8.5266704079,8.9569337584,9.5462777486,9.9678348474,10.047851039,10.307084086,10.412001145,10.106001848,10.142735109,9.9813881443,9.7911100101,9.644639274,9.6057451098,9.4503091464,9.3686605485,9.2355097688,9.0171753717,9.0118814506,9.4776969045,9.5510477682,9.3278031895,9.1395124963,9.6003268021,10.389745678,9.9625745864,8.067845943395834
2022,10.20007996,10.973756068,10.968441399,11.342706476,12.606191625,11.841403427,10.957243798,10.102883645,9.4267030717,8.7167357955,8.123648309,7.4585047688,7.0291045107,6.5642485856,6.2416182902,5.9601528906,5.8170054562,5.6414626853,5.6414626853,5.6995805709,6.2414163121,6.5777146884,7.4551236636,8.1981878237,8.809337199,8.7960930165,9.3627811327,9.1313546326,8.0896282142,8.3583022401,8.3090581353,8.1416649803,7.9765863682,7.6013367614,7.1142012426,6.4985292319,6.3306553523,6.0342247812,5.7314632716,5.3171602707,5.1040444324,4.8056535302,4.0133058435,3.8067012649,3.7278108964,3.7417406966,3.983141457,3.4993135158,3.4138482197,3.6311651643,3.7224062208,4.2168338702,4.8329279618,4.7977025659,4.3231560482,3.8608029949,3.5908416352,4.9427975052,5.5111873369,3.7080153124,3.9873694332,4.2703625202,4.4684986804,5.0600107928,5.1453164817,5.3464210458,5.7789194272,6.1634473024,6.6412935099,7.0768303933,7.5797879344,8.5810031464,8.7794191334,8.9213703034,9.2248093887,9.2423963143,9.3906667627,9.2423963143,9.2423963143,9.4458691095,9.2044301278,8.9470336601,8.7433388073,8.7874502442,8.5565041945,8.4218258473,8.0331406256,8.1668092709,8.7556560408,9.2735825429,9.4083187794,9.260770644,9.2712118597,9.6043942795,10.454327822,10.038856987,7.220181102602084
2022,10.508293814,11.07771876,11.01560022,11.410510307,12.474466421,11.597856613,10.817665832,9.7626348901,9.1821389254,8.4657717613,8.044622271,7.6217436124,7.1807208609,6.7297501015,6.346006201,6.2587655932,6.133731335,5.9672614422,5.9672614422,6.3730550426,6.6029181887,6.6798423446,6.8776170568,7.0658719464,7.4563934385,7.8775518626,8.2912240828,8.7644105792,8.2900716125,8.2518942227,9.1594705166,9.2101703589,9.3276233657,9.3402175454,9.0342033638,9.065407117,9.1367713113,9.0762567814,8.8666549057,8.603967209,8.5269323501,8.6638036316,8.5037139759,8.4924027746,7.5416767331,6.8081869582,6.6356255889,6.2235255363,4.4353651526,3.940389321,3.627996137,3.9024892202,4.5169153079,5.9333364635,5.2020794561,4.4272401603,4.6776873233,4.232696463,5.443934277,5.9928452012,5.7413696801,5.3139025918,6.1274526271,7.3644625461,8.0601636262,7.5962990038,7.7016094052,8.448648053,8.5703628334,9.045251354,9.4337500816,9.8421923059,9.7886742357,10.037479356,9.9789978103,10.113821927,10.039885603,10.065466858,9.9863425831,9.9501099032,9.8425519191,9.8425519191,9.6613586661,9.4316002728,9.0736994327,8.9503246562,8.8759692006,8.748048074,9.0537340219,9.5238749344,9.7466873496,9.5875205618,9.5510477682,9.7659232627,10.64847516,10.308441278,8.161052147384375
